Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
07/07/2020,Watford,Norwich,2,1,H,1.77,3.65,4.8,2020-07-07,2019/2020,37,E0,2-1,1,-3.03,2020-07-07WatfordNorwich
07/07/2020,Arsenal,Leicester,1,1,D,2.35,3.4,3.0,2020-07-07,2019/2020,37,E0,1-1,0,-0.6499999999999999,2020-07-07ArsenalLeicester
08/07/2020,Man City,Newcastle,5,0,H,1.13,8.5,20.0,2020-07-08,2019/2020,38,E0,5-0,5,-18.87,2020-07-08Man CityNewcastle
08/07/2020,Sheffield United,Wolves,1,0,H,3.95,3.05,2.15,2020-07-08,2019/2020,38,E0,1-0,1,1.8000000000000003,2020-07-08Sheffield UnitedWolves
08/07/2020,West Ham,Burnley,0,1,A,2.0,3.4,3.85,2020-07-08,2019/2020,38,E0,0-1,-1,-1.85,2020-07-08West HamBurnley
08/07/2020,Brighton,Liverpool,1,3,A,5.9,4.2,1.55,2020-07-08,2019/2020,38,E0,1-3,-2,4.3500000000000005,2020-07-08BrightonLiverpool
09/07/2020,Bournemouth,Tottenham,0,0,D,4.85,3.95,1.7,2020-07-09,2019/2020,38,E0,0-0,0,3.1499999999999995,2020-07-09BournemouthTottenham
09/07/2020,Everton,Southampton,1,1,D,2.05,3.45,3.6,2020-07-09,2019/2020,38,E0,1-1,0,-1.5500000000000003,2020-07-09EvertonSouthampton
09/07/2020,Aston Villa,Man United,0,3,A,8.7,5.1,1.35,2020-07-09,2019/2020,38,E0,0-3,-3,7.35,2020-07-09Aston VillaMan United
11/07/2020,Norwich,West Ham,0,4,A,3.9,3.55,1.95,2020-07-11,2019/2020,38,E0,0-4,-4,1.95,2020-07-11NorwichWest Ham
11/07/2020,Watford,Newcastle,2,1,H,1.8,3.55,4.55,2020-07-11,2019/2020,38,E0,2-1,1,-2.75,2020-07-11WatfordNewcastle
11/07/2020,Liverpool,Burnley,1,1,D,1.26,6.1,11.0,2020-07-11,2019/2020,39,E0,1-1,0,-9.74,2020-07-11LiverpoolBurnley
11/07/2020,Sheffield United,Chelsea,3,0,H,5.8,3.9,1.6,2020-07-11,2019/2020,39,E0,3-0,3,4.199999999999999,2020-07-11Sheffield UnitedChelsea
11/07/2020,Brighton,Man City,0,5,A,9.6,5.6,1.3,2020-07-11,2019/2020,39,E0,0-5,-5,8.299999999999999,2020-07-11BrightonMan City
12/07/2020,Wolves,Everton,3,0,H,2.05,3.2,4.0,2020-07-12,2019/2020,39,E0,3-0,3,-1.9500000000000002,2020-07-12WolvesEverton
12/07/2020,Aston Villa,Crystal Palace,2,0,H,2.25,3.35,3.2,2020-07-12,2019/2020,39,E0,2-0,2,-0.9500000000000002,2020-07-12Aston VillaCrystal Palace
12/07/2020,Tottenham,Arsenal,2,1,H,2.6,3.45,2.65,2020-07-12,2019/2020,39,E0,2-1,1,-0.04999999999999982,2020-07-12TottenhamArsenal
12/07/2020,Bournemouth,Leicester,4,1,H,4.95,3.8,1.7,2020-07-12,2019/2020,39,E0,4-1,3,3.25,2020-07-12BournemouthLeicester
13/07/2020,Man United,Southampton,2,2,D,1.3,5.5,9.7,2020-07-13,2019/2020,39,E0,2-2,0,-8.399999999999999,2020-07-13Man UnitedSouthampton
14/07/2020,Chelsea,Norwich,1,0,H,1.12,9.0,20.0,2020-07-14,2019/2020,39,E0,1-0,1,-18.88,2020-07-14ChelseaNorwich
15/07/2020,Burnley,Wolves,1,1,D,4.6,3.25,1.9,2020-07-15,2019/2020,40,E0,1-1,0,2.6999999999999997,2020-07-15BurnleyWolves
15/07/2020,Man City,Bournemouth,2,1,H,1.17,8.0,14.0,2020-07-15,2019/2020,40,E0,2-1,1,-12.83,2020-07-15Man CityBournemouth
15/07/2020,Newcastle,Tottenham,1,3,A,4.45,3.7,1.8,2020-07-15,2019/2020,40,E0,1-3,-2,2.6500000000000004,2020-07-15NewcastleTottenham
15/07/2020,Arsenal,Liverpool,2,1,H,3.85,3.85,1.87,2020-07-15,2019/2020,40,E0,2-1,1,1.98,2020-07-15ArsenalLiverpool
16/07/2020,Everton,Aston Villa,1,1,D,2.0,3.55,3.65,2020-07-16,2019/2020,40,E0,1-1,0,-1.65,2020-07-16EvertonAston Villa
16/07/2020,Leicester,Sheffield United,2,0,H,2.0,3.35,3.95,2020-07-16,2019/2020,40,E0,2-0,2,-1.9500000000000002,2020-07-16LeicesterSheffield United
16/07/2020,Crystal Palace,Man United,0,2,A,9.6,5.0,1.35,2020-07-16,2019/2020,40,E0,0-2,-2,8.25,2020-07-16Crystal PalaceMan United
16/07/2020,Southampton,Brighton,1,1,D,2.15,3.25,3.5,2020-07-16,2019/2020,40,E0,1-1,0,-1.35,2020-07-16SouthamptonBrighton
17/07/2020,West Ham,Watford,3,1,H,2.4,3.0,3.3,2020-07-17,2019/2020,40,E0,3-1,2,-0.8999999999999999,2020-07-17West HamWatford
18/07/2020,Norwich,Burnley,0,2,A,3.3,3.15,2.25,2020-07-18,2019/2020,41,E0,0-2,-2,1.0499999999999998,2020-07-18NorwichBurnley
19/07/2020,Bournemouth,Southampton,0,2,A,2.45,3.4,2.85,2020-07-19,2019/2020,41,E0,0-2,-2,-0.3999999999999999,2020-07-19BournemouthSouthampton
19/07/2020,Tottenham,Leicester,3,0,H,2.35,3.25,3.05,2020-07-19,2019/2020,41,E0,3-0,3,-0.6999999999999997,2020-07-19TottenhamLeicester
20/07/2020,Brighton,Newcastle,0,0,D,1.95,3.25,4.1,2020-07-20,2019/2020,41,E0,0-0,0,-2.1499999999999995,2020-07-20BrightonNewcastle
20/07/2020,Sheffield United,Everton,0,1,A,2.2,3.1,3.55,2020-07-20,2019/2020,41,E0,0-1,-1,-1.3499999999999996,2020-07-20Sheffield UnitedEverton
20/07/2020,Wolves,Crystal Palace,2,0,H,1.53,3.8,7.5,2020-07-20,2019/2020,41,E0,2-0,2,-5.97,2020-07-20WolvesCrystal Palace
21/07/2020,Watford,Man City,0,4,A,8.0,5.25,1.35,2020-07-21,2019/2020,41,E0,0-4,-4,6.65,2020-07-21WatfordMan City
21/07/2020,Aston Villa,Arsenal,1,0,H,3.25,3.55,2.15,2020-07-21,2019/2020,41,E0,1-0,1,1.1,2020-07-21Aston VillaArsenal
22/07/2020,Man United,West Ham,1,1,D,1.27,6.0,11.0,2020-07-22,2019/2020,41,E0,1-1,0,-9.73,2020-07-22Man UnitedWest Ham
22/07/2020,Liverpool,Chelsea,5,3,H,2.1,3.5,3.4,2020-07-22,2019/2020,42,E0,5-3,2,-1.2999999999999998,2020-07-22LiverpoolChelsea
26/07/2020,Arsenal,Watford,3,2,H,1.95,3.85,3.7,2020-07-26,2019/2020,42,E0,3-2,1,-1.7500000000000002,2020-07-26ArsenalWatford
26/07/2020,Burnley,Brighton,1,2,A,2.35,3.25,3.1,2020-07-26,2019/2020,42,E0,1-2,-1,-0.75,2020-07-26BurnleyBrighton
26/07/2020,Chelsea,Wolves,2,0,H,1.9,3.5,4.2,2020-07-26,2019/2020,42,E0,2-0,2,-2.3000000000000003,2020-07-26ChelseaWolves
26/07/2020,Crystal Palace,Tottenham,1,1,D,6.0,4.0,1.57,2020-07-26,2019/2020,42,E0,1-1,0,4.43,2020-07-26Crystal PalaceTottenham
26/07/2020,Everton,Bournemouth,1,3,A,2.25,3.55,3.0,2020-07-26,2019/2020,42,E0,1-3,-2,-0.75,2020-07-26EvertonBournemouth
26/07/2020,Leicester,Man United,0,2,A,3.15,3.25,2.3,2020-07-26,2019/2020,42,E0,0-2,-2,0.8500000000000001,2020-07-26LeicesterMan United
26/07/2020,Man City,Norwich,5,0,H,1.07,12.0,30.0,2020-07-26,2019/2020,42,E0,5-0,5,-28.93,2020-07-26Man CityNorwich
26/07/2020,Newcastle,Liverpool,1,3,A,7.5,4.8,1.4,2020-07-26,2019/2020,42,E0,1-3,-2,6.1,2020-07-26NewcastleLiverpool
