Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
13/04/08,Man United,Arsenal,2,1,H,1.85,3.2,3.8,2008-04-13,2007/2008,38,E0,2-1,1,-1.9499999999999997,2008-04-13Man UnitedArsenal
14/04/08,Chelsea,Wigan,1,1,D,1.22,5.0,10.0,2008-04-14,2007/2008,38,E0,1-1,0,-8.78,2008-04-14ChelseaWigan
17/04/08,Everton,Chelsea,0,1,A,3.3,3.1,2.05,2008-04-17,2007/2008,38,E0,0-1,-1,1.25,2008-04-17EvertonChelsea
19/04/08,Arsenal,Reading,2,0,H,1.25,4.8,9.5,2008-04-19,2007/2008,38,E0,2-0,2,-8.25,2008-04-19ArsenalReading
19/04/08,Blackburn,Man United,1,1,D,4.7,3.4,1.65,2008-04-19,2007/2008,39,E0,1-1,0,3.0500000000000003,2008-04-19BlackburnMan United
19/04/08,Fulham,Liverpool,0,2,A,3.3,3.2,2.0,2008-04-19,2007/2008,39,E0,0-2,-2,1.2999999999999998,2008-04-19FulhamLiverpool
19/04/08,Middlesbrough,Bolton,0,1,A,2.1,3.2,3.1,2008-04-19,2007/2008,39,E0,0-1,-1,-1.0,2008-04-19MiddlesbroughBolton
19/04/08,West Ham,Derby,2,1,H,1.35,4.2,7.5,2008-04-19,2007/2008,39,E0,2-1,1,-6.15,2008-04-19West HamDerby
19/04/08,Wigan,Tottenham,1,1,D,2.5,3.0,2.7,2008-04-19,2007/2008,39,E0,1-1,0,-0.20000000000000018,2008-04-19WiganTottenham
20/04/08,Aston Villa,Birmingham,5,1,H,1.75,3.3,4.2,2008-04-20,2007/2008,39,E0,5-1,4,-2.45,2008-04-20Aston VillaBirmingham
20/04/08,Man City,Portsmouth,3,1,H,2.2,3.1,3.0,2008-04-20,2007/2008,39,E0,3-1,2,-0.7999999999999998,2008-04-20Man CityPortsmouth
20/04/08,Newcastle,Sunderland,2,0,H,1.8,3.1,4.2,2008-04-20,2007/2008,39,E0,2-0,2,-2.4000000000000004,2008-04-20NewcastleSunderland
26/04/08,Birmingham,Liverpool,2,2,D,2.5,3.2,2.5,2008-04-26,2007/2008,39,E0,2-2,0,0.0,2008-04-26BirminghamLiverpool
26/04/08,Chelsea,Man United,2,1,H,2.3,3.0,2.9,2008-04-26,2007/2008,40,E0,2-1,1,-0.6000000000000001,2008-04-26ChelseaMan United
26/04/08,Man City,Fulham,2,3,A,1.75,3.3,4.2,2008-04-26,2007/2008,40,E0,2-3,-1,-2.45,2008-04-26Man CityFulham
26/04/08,Sunderland,Middlesbrough,3,2,H,2.2,2.6,3.6,2008-04-26,2007/2008,40,E0,3-2,1,-1.4,2008-04-26SunderlandMiddlesbrough
26/04/08,Tottenham,Bolton,1,1,D,1.9,3.2,3.6,2008-04-26,2007/2008,40,E0,1-1,0,-1.7000000000000002,2008-04-26TottenhamBolton
26/04/08,West Ham,Newcastle,2,2,D,2.4,3.2,2.6,2008-04-26,2007/2008,40,E0,2-2,0,-0.20000000000000018,2008-04-26West HamNewcastle
26/04/08,Wigan,Reading,0,0,D,2.0,3.2,3.3,2008-04-26,2007/2008,40,E0,0-0,0,-1.2999999999999998,2008-04-26WiganReading
27/04/08,Everton,Aston Villa,2,2,D,2.0,3.2,3.3,2008-04-27,2007/2008,40,E0,2-2,0,-1.2999999999999998,2008-04-27EvertonAston Villa
27/04/08,Portsmouth,Blackburn,0,1,A,2.1,3.1,3.2,2008-04-27,2007/2008,40,E0,0-1,-1,-1.1,2008-04-27PortsmouthBlackburn
28/04/08,Derby,Arsenal,2,6,A,9.5,4.8,1.25,2008-04-28,2007/2008,40,E0,2-6,-4,8.25,2008-04-28DerbyArsenal
03/05/08,Aston Villa,Wigan,0,2,A,1.55,3.5,4.8,2008-05-03,2007/2008,41,E0,0-2,-2,-3.25,2008-05-03Aston VillaWigan
03/05/08,Blackburn,Derby,3,1,H,1.25,4.8,9.5,2008-05-03,2007/2008,41,E0,3-1,2,-8.25,2008-05-03BlackburnDerby
03/05/08,Bolton,Sunderland,2,0,H,1.4,3.9,6.0,2008-05-03,2007/2008,41,E0,2-0,2,-4.6,2008-05-03BoltonSunderland
03/05/08,Fulham,Birmingham,2,0,H,2.2,3.2,2.9,2008-05-03,2007/2008,41,E0,2-0,2,-0.6999999999999997,2008-05-03FulhamBirmingham
03/05/08,Man United,West Ham,4,1,H,1.15,6.0,13.0,2008-05-03,2007/2008,41,E0,4-1,3,-11.85,2008-05-03Man UnitedWest Ham
03/05/08,Middlesbrough,Portsmouth,2,0,H,1.8,3.2,4.0,2008-05-03,2007/2008,41,E0,2-0,2,-2.2,2008-05-03MiddlesbroughPortsmouth
03/05/08,Reading,Tottenham,0,1,A,1.9,3.1,3.5,2008-05-03,2007/2008,41,E0,0-1,-1,-1.6,2008-05-03ReadingTottenham
04/05/08,Arsenal,Everton,1,0,H,1.6,3.5,5.0,2008-05-04,2007/2008,41,E0,1-0,1,-3.4,2008-05-04ArsenalEverton
04/05/08,Liverpool,Man City,1,0,H,1.7,3.4,4.3,2008-05-04,2007/2008,41,E0,1-0,1,-2.5999999999999996,2008-05-04LiverpoolMan City
05/05/08,Newcastle,Chelsea,0,2,A,5.0,3.7,1.55,2008-05-05,2007/2008,42,E0,0-2,-2,3.45,2008-05-05NewcastleChelsea
11/05/08,Birmingham,Blackburn,4,1,H,2.0,3.2,3.3,2008-05-11,2007/2008,42,E0,4-1,3,-1.2999999999999998,2008-05-11BirminghamBlackburn
11/05/08,Chelsea,Bolton,1,1,D,1.15,5.0,13.0,2008-05-11,2007/2008,42,E0,1-1,0,-11.85,2008-05-11ChelseaBolton
11/05/08,Derby,Reading,0,4,A,4.2,3.6,1.6,2008-05-11,2007/2008,42,E0,0-4,-4,2.6,2008-05-11DerbyReading
11/05/08,Everton,Newcastle,3,1,H,1.85,2.5,4.8,2008-05-11,2007/2008,42,E0,3-1,2,-2.9499999999999997,2008-05-11EvertonNewcastle
11/05/08,Middlesbrough,Man City,8,1,H,2.1,3.1,3.2,2008-05-11,2007/2008,42,E0,8-1,7,-1.1,2008-05-11MiddlesbroughMan City
11/05/08,Portsmouth,Fulham,0,1,A,3.4,3.4,1.9,2008-05-11,2007/2008,42,E0,0-1,-1,1.5,2008-05-11PortsmouthFulham
11/05/08,Sunderland,Arsenal,0,1,A,3.6,3.2,1.9,2008-05-11,2007/2008,42,E0,0-1,-1,1.7000000000000002,2008-05-11SunderlandArsenal
11/05/08,Tottenham,Liverpool,0,2,A,2.4,3.1,2.7,2008-05-11,2007/2008,42,E0,0-2,-2,-0.30000000000000027,2008-05-11TottenhamLiverpool
