Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
02/07/2020,Eibar,Osasuna,0,2,A,2.35,3.15,3.15,2020-07-02,2019/2020,37,SP1,0-2,-2,-0.7999999999999998,2020-07-02EibarOsasuna
02/07/2020,Sociedad,Espanol,2,1,H,1.9,3.4,4.3,2020-07-02,2019/2020,37,SP1,2-1,1,-2.4,2020-07-02SociedadEspanol
02/07/2020,Real Madrid,Getafe,1,0,H,1.4,4.75,8.3,2020-07-02,2019/2020,37,SP1,1-0,1,-6.9,2020-07-02Real MadridGetafe
03/07/2020,Ath Madrid,Mallorca,3,0,H,1.33,4.8,11.0,2020-07-03,2019/2020,37,SP1,3-0,3,-9.67,2020-07-03Ath MadridMallorca
04/07/2020,Celta,Betis,1,1,D,2.2,3.4,3.35,2020-07-04,2019/2020,37,SP1,1-1,0,-1.15,2020-07-04CeltaBetis
04/07/2020,Valladolid,Alaves,1,0,H,2.55,2.8,3.25,2020-07-04,2019/2020,37,SP1,1-0,1,-0.7000000000000002,2020-07-04ValladolidAlaves
04/07/2020,Granada,Valencia,2,2,D,2.9,3.2,2.55,2020-07-04,2019/2020,38,SP1,2-2,0,0.3500000000000001,2020-07-04GranadaValencia
05/07/2020,Ath Bilbao,Real Madrid,0,1,A,5.1,3.7,1.7,2020-07-05,2019/2020,38,SP1,0-1,-1,3.3999999999999995,2020-07-05Ath BilbaoReal Madrid
05/07/2020,Espanol,Leganes,0,1,A,2.65,2.95,3.0,2020-07-05,2019/2020,38,SP1,0-1,-1,-0.3500000000000001,2020-07-05EspanolLeganes
05/07/2020,Osasuna,Getafe,0,0,D,3.1,2.95,2.6,2020-07-05,2019/2020,38,SP1,0-0,0,0.5,2020-07-05OsasunaGetafe
05/07/2020,Villarreal,Barcelona,1,4,A,4.2,3.95,1.77,2020-07-05,2019/2020,38,SP1,1-4,-3,2.43,2020-07-05VillarrealBarcelona
06/07/2020,Levante,Sociedad,1,1,D,2.95,3.4,2.35,2020-07-06,2019/2020,38,SP1,1-1,0,0.6000000000000001,2020-07-06LevanteSociedad
06/07/2020,Sevilla,Eibar,1,0,H,1.47,4.3,7.2,2020-07-06,2019/2020,38,SP1,1-0,1,-5.73,2020-07-06SevillaEibar
07/07/2020,Valencia,Valladolid,2,1,H,2.05,3.15,4.1,2020-07-07,2019/2020,38,SP1,2-1,1,-2.05,2020-07-07ValenciaValladolid
07/07/2020,Celta,Ath Madrid,1,1,D,4.45,3.15,1.97,2020-07-07,2019/2020,38,SP1,1-1,0,2.4800000000000004,2020-07-07CeltaAth Madrid
08/07/2020,Betis,Osasuna,3,0,H,2.1,3.45,3.55,2020-07-08,2019/2020,39,SP1,3-0,3,-1.4499999999999997,2020-07-08BetisOsasuna
08/07/2020,Getafe,Villarreal,1,3,A,2.6,3.05,2.95,2020-07-08,2019/2020,39,SP1,1-3,-2,-0.3500000000000001,2020-07-08GetafeVillarreal
08/07/2020,Barcelona,Espanol,1,0,H,1.15,7.8,18.5,2020-07-08,2019/2020,39,SP1,1-0,1,-17.35,2020-07-08BarcelonaEspanol
09/07/2020,Eibar,Leganes,0,0,D,2.5,3.05,3.1,2020-07-09,2019/2020,39,SP1,0-0,0,-0.6000000000000001,2020-07-09EibarLeganes
09/07/2020,Mallorca,Levante,2,0,H,2.1,3.6,3.4,2020-07-09,2019/2020,39,SP1,2-0,2,-1.2999999999999998,2020-07-09MallorcaLevante
09/07/2020,Ath Bilbao,Sevilla,1,2,A,3.05,3.0,2.55,2020-07-09,2019/2020,39,SP1,1-2,-1,0.5,2020-07-09Ath BilbaoSevilla
10/07/2020,Sociedad,Granada,2,3,A,1.75,3.7,4.8,2020-07-10,2019/2020,39,SP1,2-3,-1,-3.05,2020-07-10SociedadGranada
10/07/2020,Real Madrid,Alaves,2,0,H,1.25,5.9,12.0,2020-07-10,2019/2020,39,SP1,2-0,2,-10.75,2020-07-10Real MadridAlaves
11/07/2020,Osasuna,Celta,2,1,H,3.1,3.1,2.45,2020-07-11,2019/2020,39,SP1,2-1,1,0.6499999999999999,2020-07-11OsasunaCelta
11/07/2020,Valladolid,Barcelona,0,1,A,9.3,4.95,1.35,2020-07-11,2019/2020,40,SP1,0-1,-1,7.950000000000001,2020-07-11ValladolidBarcelona
11/07/2020,Ath Madrid,Betis,1,0,H,1.5,4.15,6.9,2020-07-11,2019/2020,40,SP1,1-0,1,-5.4,2020-07-11Ath MadridBetis
12/07/2020,Espanol,Eibar,0,2,A,3.4,3.15,2.25,2020-07-12,2019/2020,40,SP1,0-2,-2,1.15,2020-07-12EspanolEibar
12/07/2020,Levante,Ath Bilbao,1,2,A,3.55,3.3,2.15,2020-07-12,2019/2020,40,SP1,1-2,-1,1.4,2020-07-12LevanteAth Bilbao
12/07/2020,Leganes,Valencia,1,0,H,3.4,3.1,2.3,2020-07-12,2019/2020,40,SP1,1-0,1,1.1,2020-07-12LeganesValencia
12/07/2020,Sevilla,Mallorca,2,0,H,1.42,4.7,7.3,2020-07-12,2019/2020,40,SP1,2-0,2,-5.88,2020-07-12SevillaMallorca
13/07/2020,Alaves,Getafe,0,0,D,3.65,2.9,2.3,2020-07-13,2019/2020,40,SP1,0-0,0,1.35,2020-07-13AlavesGetafe
13/07/2020,Villarreal,Sociedad,1,2,A,2.25,3.5,3.05,2020-07-13,2019/2020,40,SP1,1-2,-1,-0.7999999999999998,2020-07-13VillarrealSociedad
13/07/2020,Granada,Real Madrid,1,2,A,7.0,4.45,1.46,2020-07-13,2019/2020,40,SP1,1-2,-1,5.54,2020-07-13GranadaReal Madrid
16/07/2020,Eibar,Valladolid,3,1,H,2.2,3.1,3.65,2020-07-16,2019/2020,41,SP1,3-1,2,-1.4499999999999997,2020-07-16EibarValladolid
16/07/2020,Ath Bilbao,Leganes,0,2,A,1.83,3.35,4.9,2020-07-16,2019/2020,41,SP1,0-2,-2,-3.0700000000000003,2020-07-16Ath BilbaoLeganes
16/07/2020,Barcelona,Osasuna,1,2,A,1.17,7.4,16.0,2020-07-16,2019/2020,41,SP1,1-2,-1,-14.83,2020-07-16BarcelonaOsasuna
16/07/2020,Betis,Alaves,1,2,A,2.35,3.25,3.15,2020-07-16,2019/2020,41,SP1,1-2,-1,-0.7999999999999998,2020-07-16BetisAlaves
16/07/2020,Celta,Levante,2,3,A,1.6,4.2,5.2,2020-07-16,2019/2020,41,SP1,2-3,-1,-3.6,2020-07-16CeltaLevante
16/07/2020,Getafe,Ath Madrid,0,2,A,3.55,2.9,2.35,2020-07-16,2019/2020,41,SP1,0-2,-2,1.1999999999999997,2020-07-16GetafeAth Madrid
16/07/2020,Mallorca,Granada,1,2,A,2.05,3.4,3.65,2020-07-16,2019/2020,41,SP1,1-2,-1,-1.6,2020-07-16MallorcaGranada
16/07/2020,Real Madrid,Villarreal,2,1,H,1.43,4.9,6.8,2020-07-16,2019/2020,41,SP1,2-1,1,-5.37,2020-07-16Real MadridVillarreal
16/07/2020,Sociedad,Sevilla,0,0,D,2.4,3.35,2.9,2020-07-16,2019/2020,41,SP1,0-0,0,-0.5,2020-07-16SociedadSevilla
16/07/2020,Valencia,Espanol,1,0,H,1.55,4.15,6.1,2020-07-16,2019/2020,42,SP1,1-0,1,-4.55,2020-07-16ValenciaEspanol
19/07/2020,Alaves,Barcelona,0,5,A,5.3,4.25,1.6,2020-07-19,2019/2020,42,SP1,0-5,-5,3.6999999999999997,2020-07-19AlavesBarcelona
19/07/2020,Valladolid,Betis,2,0,H,2.65,3.25,2.75,2020-07-19,2019/2020,42,SP1,2-0,2,-0.10000000000000009,2020-07-19ValladolidBetis
19/07/2020,Villarreal,Eibar,4,0,H,1.53,4.4,5.9,2020-07-19,2019/2020,42,SP1,4-0,4,-4.37,2020-07-19VillarrealEibar
19/07/2020,Ath Madrid,Sociedad,1,1,D,1.97,3.3,4.15,2020-07-19,2019/2020,42,SP1,1-1,0,-2.1800000000000006,2020-07-19Ath MadridSociedad
19/07/2020,Espanol,Celta,0,0,D,5.5,3.8,1.65,2020-07-19,2019/2020,42,SP1,0-0,0,3.85,2020-07-19EspanolCelta
19/07/2020,Granada,Ath Bilbao,4,0,H,2.0,3.4,3.8,2020-07-19,2019/2020,42,SP1,4-0,4,-1.7999999999999998,2020-07-19GranadaAth Bilbao
19/07/2020,Leganes,Real Madrid,2,2,D,2.75,3.65,2.4,2020-07-19,2019/2020,42,SP1,2-2,0,0.3500000000000001,2020-07-19LeganesReal Madrid
19/07/2020,Levante,Getafe,1,0,H,4.75,3.5,1.8,2020-07-19,2019/2020,42,SP1,1-0,1,2.95,2020-07-19LevanteGetafe
