Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
29/04/15,Celta,Malaga,1,0,H,1.8,3.5,4.2,2015-04-29,2014/2015,38,SP1,1-0,1,-2.4000000000000004,2015-04-29CeltaMalaga
29/04/15,Eibar,Sevilla,1,3,A,5.4,3.7,1.6,2015-04-29,2014/2015,38,SP1,1-3,-2,3.8000000000000003,2015-04-29EibarSevilla
29/04/15,Elche,La Coruna,4,0,H,2.2,3.3,3.1,2015-04-29,2014/2015,38,SP1,4-0,4,-0.8999999999999999,2015-04-29ElcheLa Coruna
29/04/15,Real Madrid,Almeria,3,0,H,1.07,9.5,22.0,2015-04-29,2014/2015,38,SP1,3-0,3,-20.93,2015-04-29Real MadridAlmeria
29/04/15,Villarreal,Ath Madrid,0,1,A,3.6,3.3,2.0,2015-04-29,2014/2015,38,SP1,0-1,-1,1.6,2015-04-29VillarrealAth Madrid
30/04/15,Granada,Espanol,1,2,A,2.6,3.2,2.6,2015-04-30,2014/2015,38,SP1,1-2,-1,0.0,2015-04-30GranadaEspanol
30/04/15,Vallecano,Valencia,1,1,D,4.2,3.5,1.8,2015-04-30,2014/2015,38,SP1,1-1,0,2.4000000000000004,2015-04-30VallecanoValencia
01/05/15,Sociedad,Levante,3,0,H,1.9,3.45,3.8,2015-05-01,2014/2015,38,SP1,3-0,3,-1.9,2015-05-01SociedadLevante
02/05/15,Ath Madrid,Ath Bilbao,0,0,D,1.4,4.4,7.3,2015-05-02,2014/2015,38,SP1,0-0,0,-5.9,2015-05-02Ath MadridAth Bilbao
02/05/15,Cordoba,Barcelona,0,8,A,20.0,8.0,1.1,2015-05-02,2014/2015,39,SP1,0-8,-8,18.9,2015-05-02CordobaBarcelona
02/05/15,Sevilla,Real Madrid,2,3,A,3.6,3.6,1.9,2015-05-02,2014/2015,39,SP1,2-3,-1,1.7000000000000002,2015-05-02SevillaReal Madrid
03/05/15,Espanol,Vallecano,1,1,D,1.75,3.5,4.5,2015-05-03,2014/2015,39,SP1,1-1,0,-2.75,2015-05-03EspanolVallecano
03/05/15,Getafe,Granada,1,2,A,1.9,3.45,3.8,2015-05-03,2014/2015,39,SP1,1-2,-1,-1.9,2015-05-03GetafeGranada
03/05/15,Malaga,Elche,1,2,A,1.65,3.6,5.1,2015-05-03,2014/2015,39,SP1,1-2,-1,-3.4499999999999997,2015-05-03MalagaElche
03/05/15,Valencia,Eibar,3,1,H,1.2,5.8,13.0,2015-05-03,2014/2015,39,SP1,3-1,2,-11.8,2015-05-03ValenciaEibar
04/05/15,Almeria,Celta,2,2,D,3.5,3.4,2.0,2015-05-04,2014/2015,39,SP1,2-2,0,1.5,2015-05-04AlmeriaCelta
08/05/15,Eibar,Espanol,0,2,A,2.53,3.5,2.53,2015-05-08,2014/2015,39,SP1,0-2,-2,0.0,2015-05-08EibarEspanol
09/05/15,Ath Bilbao,La Coruna,1,1,D,1.5,4.2,5.7,2015-05-09,2014/2015,39,SP1,1-1,0,-4.2,2015-05-09Ath BilbaoLa Coruna
09/05/15,Barcelona,Sociedad,2,0,H,1.07,9.5,22.0,2015-05-09,2014/2015,40,SP1,2-0,2,-20.93,2015-05-09BarcelonaSociedad
09/05/15,Granada,Cordoba,2,0,H,1.45,4.0,7.0,2015-05-09,2014/2015,40,SP1,2-0,2,-5.55,2015-05-09GranadaCordoba
09/05/15,Real Madrid,Valencia,2,2,D,1.45,4.5,6.0,2015-05-09,2014/2015,40,SP1,2-2,0,-4.55,2015-05-09Real MadridValencia
10/05/15,Almeria,Malaga,1,2,A,2.2,3.3,3.1,2015-05-10,2014/2015,40,SP1,1-2,-1,-0.8999999999999999,2015-05-10AlmeriaMalaga
10/05/15,Celta,Sevilla,1,1,D,2.55,3.4,2.55,2015-05-10,2014/2015,40,SP1,1-1,0,0.0,2015-05-10CeltaSevilla
10/05/15,Levante,Ath Madrid,2,2,D,5.5,4.0,1.55,2015-05-10,2014/2015,40,SP1,2-2,0,3.95,2015-05-10LevanteAth Madrid
10/05/15,Villarreal,Elche,1,0,H,1.4,4.4,7.3,2015-05-10,2014/2015,40,SP1,1-0,1,-5.9,2015-05-10VillarrealElche
11/05/15,Vallecano,Getafe,2,0,H,2.0,3.3,3.6,2015-05-11,2014/2015,40,SP1,2-0,2,-1.6,2015-05-11VallecanoGetafe
17/05/15,Ath Madrid,Barcelona,0,1,A,4.5,3.5,1.75,2015-05-17,2014/2015,40,SP1,0-1,-1,2.75,2015-05-17Ath MadridBarcelona
17/05/15,Cordoba,Vallecano,1,2,A,4.2,3.5,1.8,2015-05-17,2014/2015,41,SP1,1-2,-1,2.4000000000000004,2015-05-17CordobaVallecano
17/05/15,Elche,Ath Bilbao,2,3,A,3.3,3.3,2.1,2015-05-17,2014/2015,41,SP1,2-3,-1,1.1999999999999997,2015-05-17ElcheAth Bilbao
17/05/15,Espanol,Real Madrid,1,4,A,4.8,4.4,1.55,2015-05-17,2014/2015,41,SP1,1-4,-3,3.25,2015-05-17EspanolReal Madrid
17/05/15,Getafe,Eibar,1,1,D,2.2,3.1,3.3,2015-05-17,2014/2015,41,SP1,1-1,0,-1.0999999999999996,2015-05-17GetafeEibar
17/05/15,La Coruna,Levante,2,0,H,1.75,3.5,4.5,2015-05-17,2014/2015,41,SP1,2-0,2,-2.75,2015-05-17La CorunaLevante
17/05/15,Sevilla,Almeria,2,1,H,1.35,5.5,6.0,2015-05-17,2014/2015,41,SP1,2-1,1,-4.65,2015-05-17SevillaAlmeria
17/05/15,Sociedad,Granada,0,3,A,2.1,3.4,3.2,2015-05-17,2014/2015,41,SP1,0-3,-3,-1.1,2015-05-17SociedadGranada
17/05/15,Valencia,Celta,1,1,D,1.45,4.2,6.5,2015-05-17,2014/2015,41,SP1,1-1,0,-5.05,2015-05-17ValenciaCelta
17/05/15,Villarreal,Malaga,2,1,H,2.0,3.5,3.3,2015-05-17,2014/2015,41,SP1,2-1,1,-1.2999999999999998,2015-05-17VillarrealMalaga
23/05/15,Almeria,Valencia,2,3,A,4.3,3.8,1.7,2015-05-23,2014/2015,42,SP1,2-3,-1,2.5999999999999996,2015-05-23AlmeriaValencia
23/05/15,Ath Bilbao,Villarreal,4,0,H,1.75,3.5,4.5,2015-05-23,2014/2015,42,SP1,4-0,4,-2.75,2015-05-23Ath BilbaoVillarreal
23/05/15,Barcelona,La Coruna,2,2,D,1.3,5.0,9.0,2015-05-23,2014/2015,42,SP1,2-2,0,-7.7,2015-05-23BarcelonaLa Coruna
23/05/15,Celta,Espanol,3,2,H,1.7,3.6,4.7,2015-05-23,2014/2015,42,SP1,3-2,1,-3.0,2015-05-23CeltaEspanol
23/05/15,Eibar,Cordoba,3,0,H,1.3,5.0,9.0,2015-05-23,2014/2015,42,SP1,3-0,3,-7.7,2015-05-23EibarCordoba
23/05/15,Granada,Ath Madrid,0,0,D,3.8,2.5,2.4,2015-05-23,2014/2015,42,SP1,0-0,0,1.4,2015-05-23GranadaAth Madrid
23/05/15,Levante,Elche,0,0,D,2.0,3.3,3.6,2015-05-23,2014/2015,42,SP1,0-0,0,-1.6,2015-05-23LevanteElche
23/05/15,Malaga,Sevilla,2,3,A,3.1,3.5,2.1,2015-05-23,2014/2015,42,SP1,2-3,-1,1.0,2015-05-23MalagaSevilla
23/05/15,Real Madrid,Getafe,7,3,H,1.15,7.0,15.0,2015-05-23,2014/2015,42,SP1,7-3,4,-13.85,2015-05-23Real MadridGetafe
