Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
30/04/17,Everton,Chelsea,0,3,A,3.8,3.4,2.0,2017-04-30,2016/2017,38,E0,0-3,-3,1.7999999999999998,2017-04-30EvertonChelsea
30/04/17,Man United,Swansea,1,1,D,1.3,5.5,9.5,2017-04-30,2016/2017,38,E0,1-1,0,-8.2,2017-04-30Man UnitedSwansea
30/04/17,Middlesbrough,Man City,2,2,D,9.5,5.5,1.3,2017-04-30,2016/2017,38,E0,2-2,0,8.2,2017-04-30MiddlesbroughMan City
30/04/17,Tottenham,Arsenal,2,0,H,1.9,3.65,3.9,2017-04-30,2016/2017,39,E0,2-0,2,-2.0,2017-04-30TottenhamArsenal
01/05/17,Watford,Liverpool,0,1,A,6.0,4.5,1.5,2017-05-01,2016/2017,39,E0,0-1,-1,4.5,2017-05-01WatfordLiverpool
05/05/17,West Ham,Tottenham,1,0,H,7.5,4.8,1.4,2017-05-05,2016/2017,39,E0,1-0,1,6.1,2017-05-05West HamTottenham
06/05/17,Bournemouth,Stoke,2,2,D,2.1,3.4,3.5,2017-05-06,2016/2017,39,E0,2-2,0,-1.4,2017-05-06BournemouthStoke
06/05/17,Burnley,West Brom,2,2,D,1.9,3.5,4.1,2017-05-06,2016/2017,39,E0,2-2,0,-2.1999999999999997,2017-05-06BurnleyWest Brom
06/05/17,Hull,Sunderland,0,2,A,1.45,4.5,7.0,2017-05-06,2016/2017,39,E0,0-2,-2,-5.55,2017-05-06HullSunderland
06/05/17,Leicester,Watford,3,0,H,1.6,3.8,6.0,2017-05-06,2016/2017,39,E0,3-0,3,-4.4,2017-05-06LeicesterWatford
06/05/17,Man City,Crystal Palace,5,0,H,1.25,6.0,11.0,2017-05-06,2016/2017,39,E0,5-0,5,-9.75,2017-05-06Man CityCrystal Palace
06/05/17,Swansea,Everton,1,0,H,2.6,3.5,2.6,2017-05-06,2016/2017,39,E0,1-0,1,0.0,2017-05-06SwanseaEverton
07/05/17,Arsenal,Man United,2,0,H,2.1,3.4,3.5,2017-05-07,2016/2017,40,E0,2-0,2,-1.4,2017-05-07ArsenalMan United
07/05/17,Liverpool,Southampton,0,0,D,1.5,4.2,6.5,2017-05-07,2016/2017,40,E0,0-0,0,-5.0,2017-05-07LiverpoolSouthampton
08/05/17,Chelsea,Middlesbrough,3,0,H,1.15,7.5,18.0,2017-05-08,2016/2017,40,E0,3-0,3,-16.85,2017-05-08ChelseaMiddlesbrough
10/05/17,Southampton,Arsenal,0,2,A,3.7,3.5,2.0,2017-05-10,2016/2017,40,E0,0-2,-2,1.7000000000000002,2017-05-10SouthamptonArsenal
12/05/17,Everton,Watford,1,0,H,1.5,4.2,6.5,2017-05-12,2016/2017,40,E0,1-0,1,-5.0,2017-05-12EvertonWatford
12/05/17,West Brom,Chelsea,0,1,A,9.5,5.5,1.3,2017-05-12,2016/2017,40,E0,0-1,-1,8.2,2017-05-12West BromChelsea
13/05/17,Bournemouth,Burnley,2,1,H,2.0,3.4,3.8,2017-05-13,2016/2017,40,E0,2-1,1,-1.7999999999999998,2017-05-13BournemouthBurnley
13/05/17,Man City,Leicester,2,1,H,1.25,6.0,11.0,2017-05-13,2016/2017,40,E0,2-1,1,-9.75,2017-05-13Man CityLeicester
13/05/17,Middlesbrough,Southampton,1,2,A,4.1,3.5,1.9,2017-05-13,2016/2017,40,E0,1-2,-1,2.1999999999999997,2017-05-13MiddlesbroughSouthampton
13/05/17,Stoke,Arsenal,1,4,A,4.6,4.0,1.7,2017-05-13,2016/2017,41,E0,1-4,-3,2.8999999999999995,2017-05-13StokeArsenal
13/05/17,Sunderland,Swansea,0,2,A,4.2,3.6,1.85,2017-05-13,2016/2017,41,E0,0-2,-2,2.35,2017-05-13SunderlandSwansea
14/05/17,Crystal Palace,Hull,4,0,H,2.0,3.4,3.8,2017-05-14,2016/2017,41,E0,4-0,4,-1.7999999999999998,2017-05-14Crystal PalaceHull
14/05/17,Tottenham,Man United,2,1,H,1.85,3.6,4.2,2017-05-14,2016/2017,41,E0,2-1,1,-2.35,2017-05-14TottenhamMan United
14/05/17,West Ham,Liverpool,0,4,A,4.7,3.9,1.7,2017-05-14,2016/2017,41,E0,0-4,-4,3.0,2017-05-14West HamLiverpool
15/05/17,Chelsea,Watford,4,3,H,1.33,5.5,8.0,2017-05-15,2016/2017,41,E0,4-3,1,-6.67,2017-05-15ChelseaWatford
16/05/17,Arsenal,Sunderland,2,0,H,1.12,9.0,20.0,2017-05-16,2016/2017,41,E0,2-0,2,-18.88,2017-05-16ArsenalSunderland
16/05/17,Man City,West Brom,3,1,H,1.15,7.5,18.0,2017-05-16,2016/2017,41,E0,3-1,2,-16.85,2017-05-16Man CityWest Brom
17/05/17,Southampton,Man United,0,0,D,2.4,3.3,2.95,2017-05-17,2016/2017,41,E0,0-0,0,-0.5500000000000003,2017-05-17SouthamptonMan United
18/05/17,Leicester,Tottenham,1,6,A,3.6,3.6,2.0,2017-05-18,2016/2017,42,E0,1-6,-5,1.6,2017-05-18LeicesterTottenham
21/05/17,Arsenal,Everton,3,1,H,1.45,4.5,7.0,2017-05-21,2016/2017,42,E0,3-1,2,-5.55,2017-05-21ArsenalEverton
21/05/17,Burnley,West Ham,1,2,A,2.4,3.3,2.95,2017-05-21,2016/2017,42,E0,1-2,-1,-0.5500000000000003,2017-05-21BurnleyWest Ham
21/05/17,Chelsea,Sunderland,5,1,H,1.2,6.5,15.0,2017-05-21,2016/2017,42,E0,5-1,4,-13.8,2017-05-21ChelseaSunderland
21/05/17,Hull,Tottenham,1,7,A,5.2,4.2,1.6,2017-05-21,2016/2017,42,E0,1-7,-6,3.6,2017-05-21HullTottenham
21/05/17,Leicester,Bournemouth,1,1,D,1.9,3.6,3.9,2017-05-21,2016/2017,42,E0,1-1,0,-2.0,2017-05-21LeicesterBournemouth
21/05/17,Liverpool,Middlesbrough,3,0,H,1.15,7.5,18.0,2017-05-21,2016/2017,42,E0,3-0,3,-16.85,2017-05-21LiverpoolMiddlesbrough
21/05/17,Man United,Crystal Palace,2,0,H,2.4,3.3,2.95,2017-05-21,2016/2017,42,E0,2-0,2,-0.5500000000000003,2017-05-21Man UnitedCrystal Palace
21/05/17,Southampton,Stoke,0,1,A,1.7,3.7,5.0,2017-05-21,2016/2017,42,E0,0-1,-1,-3.3,2017-05-21SouthamptonStoke
