Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
18/04/10,Xerez,Santander,2,2,D,2.3,3.3,2.75,2010-04-18,2009/2010,37,SP1,2-2,0,-0.4500000000000002,2010-04-18XerezSantander
19/04/10,Mallorca,Osasuna,2,0,H,1.6,3.6,5.0,2010-04-19,2009/2010,37,SP1,2-0,2,-3.4,2010-04-19MallorcaOsasuna
24/04/10,Barcelona,Xerez,3,1,H,1.1,7.3,15.0,2010-04-24,2009/2010,37,SP1,3-1,2,-13.9,2010-04-24BarcelonaXerez
24/04/10,Valencia,La Coruna,1,0,H,1.45,3.9,6.5,2010-04-24,2009/2010,37,SP1,1-0,1,-5.05,2010-04-24ValenciaLa Coruna
24/04/10,Zaragoza,Real Madrid,1,2,A,7.8,4.6,1.33,2010-04-24,2009/2010,37,SP1,1-2,-1,6.47,2010-04-24ZaragozaReal Madrid
25/04/10,Almeria,Espanol,0,1,A,2.1,2.9,3.5,2010-04-25,2009/2010,38,SP1,0-1,-1,-1.4,2010-04-25AlmeriaEspanol
25/04/10,Ath Madrid,Tenerife,3,1,H,1.7,3.6,4.2,2010-04-25,2009/2010,38,SP1,3-1,2,-2.5,2010-04-25Ath MadridTenerife
25/04/10,Getafe,Sevilla,4,3,H,2.7,3.3,2.3,2010-04-25,2009/2010,38,SP1,4-3,1,0.40000000000000036,2010-04-25GetafeSevilla
25/04/10,Mallorca,Malaga,1,1,D,1.5,3.9,5.5,2010-04-25,2009/2010,38,SP1,1-1,0,-4.0,2010-04-25MallorcaMalaga
25/04/10,Santander,Villarreal,1,2,A,2.6,3.3,2.4,2010-04-25,2009/2010,38,SP1,1-2,-1,0.20000000000000018,2010-04-25SantanderVillarreal
25/04/10,Sp Gijon,Valladolid,0,2,A,2.1,3.3,3.1,2010-04-25,2009/2010,38,SP1,0-2,-2,-1.0,2010-04-25Sp GijonValladolid
26/04/10,Osasuna,Ath Bilbao,0,0,D,2.3,3.1,2.9,2010-04-26,2009/2010,38,SP1,0-0,0,-0.6000000000000001,2010-04-26OsasunaAth Bilbao
01/05/10,Espanol,Valencia,0,2,A,2.65,3.1,2.5,2010-05-01,2009/2010,38,SP1,0-2,-2,0.1499999999999999,2010-05-01EspanolValencia
01/05/10,La Coruna,Zaragoza,0,1,A,2.3,3.3,2.7,2010-05-01,2009/2010,38,SP1,0-1,-1,-0.40000000000000036,2010-05-01La CorunaZaragoza
01/05/10,Malaga,Sp Gijon,1,1,D,1.85,3.4,3.8,2010-05-01,2009/2010,39,SP1,1-1,0,-1.9499999999999997,2010-05-01MalagaSp Gijon
01/05/10,Tenerife,Santander,2,1,H,2.0,3.3,3.3,2010-05-01,2009/2010,39,SP1,2-1,1,-1.2999999999999998,2010-05-01TenerifeSantander
01/05/10,Valladolid,Getafe,0,0,D,2.3,3.3,2.7,2010-05-01,2009/2010,39,SP1,0-0,0,-0.40000000000000036,2010-05-01ValladolidGetafe
01/05/10,Villarreal,Barcelona,1,4,A,5.4,3.7,1.55,2010-05-01,2009/2010,39,SP1,1-4,-3,3.8500000000000005,2010-05-01VillarrealBarcelona
01/05/10,Xerez,Almeria,2,1,H,2.3,3.3,2.7,2010-05-01,2009/2010,39,SP1,2-1,1,-0.40000000000000036,2010-05-01XerezAlmeria
02/05/10,Ath Bilbao,Mallorca,1,3,A,2.05,3.25,3.25,2010-05-02,2009/2010,39,SP1,1-3,-2,-1.2000000000000002,2010-05-02Ath BilbaoMallorca
02/05/10,Real Madrid,Osasuna,3,2,H,1.12,7.0,14.0,2010-05-02,2009/2010,39,SP1,3-2,1,-12.879999999999999,2010-05-02Real MadridOsasuna
02/05/10,Sevilla,Ath Madrid,3,1,H,1.4,4.1,7.0,2010-05-02,2009/2010,39,SP1,3-1,2,-5.6,2010-05-02SevillaAth Madrid
04/05/10,Almeria,Villarreal,4,2,H,2.9,3.3,2.2,2010-05-04,2009/2010,39,SP1,4-2,2,0.6999999999999997,2010-05-04AlmeriaVillarreal
04/05/10,Barcelona,Tenerife,4,1,H,1.07,7.5,20.0,2010-05-04,2009/2010,40,SP1,4-1,3,-18.93,2010-05-04BarcelonaTenerife
04/05/10,Getafe,Sp Gijon,1,1,D,1.6,3.6,5.0,2010-05-04,2009/2010,40,SP1,1-1,0,-3.4,2010-05-04GetafeSp Gijon
04/05/10,Valencia,Xerez,3,1,H,1.2,5.5,12.0,2010-05-04,2009/2010,40,SP1,3-1,2,-10.8,2010-05-04ValenciaXerez
05/05/10,Ath Bilbao,Malaga,1,1,D,1.8,3.4,4.0,2010-05-05,2009/2010,40,SP1,1-1,0,-2.2,2010-05-05Ath BilbaoMalaga
05/05/10,Ath Madrid,Valladolid,3,1,H,2.0,3.3,3.3,2010-05-05,2009/2010,40,SP1,3-1,2,-1.2999999999999998,2010-05-05Ath MadridValladolid
05/05/10,Mallorca,Real Madrid,1,4,A,5.0,3.9,1.55,2010-05-05,2009/2010,40,SP1,1-4,-3,3.45,2010-05-05MallorcaReal Madrid
05/05/10,Osasuna,La Coruna,3,1,H,1.65,3.5,4.6,2010-05-05,2009/2010,40,SP1,3-1,2,-2.9499999999999997,2010-05-05OsasunaLa Coruna
05/05/10,Santander,Sevilla,1,5,A,2.9,3.3,2.2,2010-05-05,2009/2010,40,SP1,1-5,-4,0.6999999999999997,2010-05-05SantanderSevilla
05/05/10,Zaragoza,Espanol,1,0,H,1.8,3.4,4.0,2010-05-05,2009/2010,40,SP1,1-0,1,-2.2,2010-05-05ZaragozaEspanol
08/05/10,Espanol,Osasuna,2,1,H,1.9,3.2,3.8,2010-05-08,2009/2010,41,SP1,2-1,1,-1.9,2010-05-08EspanolOsasuna
08/05/10,Getafe,Malaga,2,1,H,1.75,3.4,4.3,2010-05-08,2009/2010,41,SP1,2-1,1,-2.55,2010-05-08GetafeMalaga
08/05/10,La Coruna,Mallorca,1,0,H,3.4,3.5,1.9,2010-05-08,2009/2010,41,SP1,1-0,1,1.5,2010-05-08La CorunaMallorca
08/05/10,Real Madrid,Ath Bilbao,5,1,H,1.12,7.0,14.0,2010-05-08,2009/2010,41,SP1,5-1,4,-12.879999999999999,2010-05-08Real MadridAth Bilbao
08/05/10,Sevilla,Barcelona,2,3,A,5.3,4.0,1.5,2010-05-08,2009/2010,41,SP1,2-3,-1,3.8,2010-05-08SevillaBarcelona
08/05/10,Sp Gijon,Ath Madrid,1,1,D,1.5,4.0,5.0,2010-05-08,2009/2010,41,SP1,1-1,0,-3.5,2010-05-08Sp GijonAth Madrid
08/05/10,Tenerife,Almeria,2,2,D,1.7,3.5,4.4,2010-05-08,2009/2010,41,SP1,2-2,0,-2.7,2010-05-08TenerifeAlmeria
08/05/10,Valladolid,Santander,2,1,H,2.0,3.3,3.3,2010-05-08,2009/2010,41,SP1,2-1,1,-1.2999999999999998,2010-05-08ValladolidSantander
08/05/10,Villarreal,Valencia,2,0,H,1.6,3.6,5.0,2010-05-08,2009/2010,41,SP1,2-0,2,-3.4,2010-05-08VillarrealValencia
08/05/10,Xerez,Zaragoza,3,2,H,2.8,3.2,2.3,2010-05-08,2009/2010,42,SP1,3-2,1,0.5,2010-05-08XerezZaragoza
15/05/10,Almeria,Sevilla,2,3,A,7.0,4.1,1.4,2010-05-15,2009/2010,42,SP1,2-3,-1,5.6,2010-05-15AlmeriaSevilla
15/05/10,Ath Bilbao,La Coruna,2,0,H,1.8,3.4,4.0,2010-05-15,2009/2010,42,SP1,2-0,2,-2.2,2010-05-15Ath BilbaoLa Coruna
15/05/10,Ath Madrid,Getafe,0,3,A,4.6,3.5,1.65,2010-05-15,2009/2010,42,SP1,0-3,-3,2.9499999999999997,2010-05-15Ath MadridGetafe
15/05/10,Mallorca,Espanol,2,0,H,1.3,5.0,8.0,2010-05-15,2009/2010,42,SP1,2-0,2,-6.7,2010-05-15MallorcaEspanol
15/05/10,Zaragoza,Villarreal,3,3,D,3.6,3.5,1.85,2010-05-15,2009/2010,42,SP1,3-3,0,1.75,2010-05-15ZaragozaVillarreal
16/05/10,Barcelona,Valladolid,4,0,H,1.05,10.0,20.0,2010-05-16,2009/2010,42,SP1,4-0,4,-18.95,2010-05-16BarcelonaValladolid
16/05/10,Malaga,Real Madrid,1,1,D,6.0,6.0,1.3,2010-05-16,2009/2010,42,SP1,1-1,0,4.7,2010-05-16MalagaReal Madrid
16/05/10,Osasuna,Xerez,1,1,D,2.5,3.3,2.5,2010-05-16,2009/2010,42,SP1,1-1,0,0.0,2010-05-16OsasunaXerez
