Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
18/04/07,West Ham,Chelsea,1,4,A,5.5,3.8,1.5,2007-04-18,2006/2007,38,E0,1-4,-3,4.0,2007-04-18West HamChelsea
21/04/07,Bolton,Reading,1,3,A,1.85,3.2,3.8,2007-04-21,2006/2007,38,E0,1-3,-2,-1.9499999999999997,2007-04-21BoltonReading
21/04/07,Charlton,Sheffield United,1,1,D,1.85,3.2,3.8,2007-04-21,2006/2007,38,E0,1-1,0,-1.9499999999999997,2007-04-21CharltonSheffield United
21/04/07,Fulham,Blackburn,1,1,D,2.0,3.2,3.3,2007-04-21,2006/2007,38,E0,1-1,0,-1.2999999999999998,2007-04-21FulhamBlackburn
21/04/07,Liverpool,Wigan,2,0,H,1.4,3.8,7.0,2007-04-21,2006/2007,38,E0,2-0,2,-5.6,2007-04-21LiverpoolWigan
21/04/07,Man United,Middlesbrough,1,1,D,1.22,5.0,10.0,2007-04-21,2006/2007,39,E0,1-1,0,-8.78,2007-04-21Man UnitedMiddlesbrough
21/04/07,Tottenham,Arsenal,2,2,D,2.5,3.1,2.6,2007-04-21,2006/2007,39,E0,2-2,0,-0.10000000000000009,2007-04-21TottenhamArsenal
21/04/07,Watford,Man City,1,1,D,2.55,3.1,2.55,2007-04-21,2006/2007,39,E0,1-1,0,0.0,2007-04-21WatfordMan City
21/04/07,West Ham,Everton,1,0,H,2.3,3.1,2.8,2007-04-21,2006/2007,39,E0,1-0,1,-0.5,2007-04-21West HamEverton
22/04/07,Aston Villa,Portsmouth,0,0,D,2.1,3.1,3.2,2007-04-22,2006/2007,39,E0,0-0,0,-1.1,2007-04-22Aston VillaPortsmouth
22/04/07,Newcastle,Chelsea,0,0,D,5.8,3.7,1.5,2007-04-22,2006/2007,39,E0,0-0,0,4.3,2007-04-22NewcastleChelsea
28/04/07,Blackburn,Charlton,4,1,H,2.1,3.2,2.9,2007-04-28,2006/2007,39,E0,4-1,3,-0.7999999999999998,2007-04-28BlackburnCharlton
28/04/07,Chelsea,Bolton,2,2,D,1.27,4.4,10.0,2007-04-28,2006/2007,39,E0,2-2,0,-8.73,2007-04-28ChelseaBolton
28/04/07,Everton,Man United,2,4,A,4.3,3.4,1.7,2007-04-28,2006/2007,39,E0,2-4,-2,2.5999999999999996,2007-04-28EvertonMan United
28/04/07,Man City,Aston Villa,0,2,A,2.2,2.9,3.2,2007-04-28,2006/2007,40,E0,0-2,-2,-1.0,2007-04-28Man CityAston Villa
28/04/07,Middlesbrough,Tottenham,2,3,A,2.7,2.9,2.6,2007-04-28,2006/2007,40,E0,2-3,-1,0.10000000000000009,2007-04-28MiddlesbroughTottenham
28/04/07,Portsmouth,Liverpool,2,1,H,3.2,3.1,2.1,2007-04-28,2006/2007,40,E0,2-1,1,1.1,2007-04-28PortsmouthLiverpool
28/04/07,Sheffield United,Watford,1,0,H,1.65,3.5,4.5,2007-04-28,2006/2007,40,E0,1-0,1,-2.85,2007-04-28Sheffield UnitedWatford
28/04/07,Wigan,West Ham,0,3,A,2.2,3.2,2.9,2007-04-28,2006/2007,40,E0,0-3,-3,-0.6999999999999997,2007-04-28WiganWest Ham
29/04/07,Arsenal,Fulham,3,1,H,1.45,3.8,5.4,2007-04-29,2006/2007,40,E0,3-1,2,-3.95,2007-04-29ArsenalFulham
30/04/07,Reading,Newcastle,1,0,H,1.8,3.2,4.0,2007-04-30,2006/2007,40,E0,1-0,1,-2.2,2007-04-30ReadingNewcastle
05/05/07,Aston Villa,Sheffield United,3,0,H,2.0,3.2,3.3,2007-05-05,2006/2007,40,E0,3-0,3,-1.2999999999999998,2007-05-05Aston VillaSheffield United
05/05/07,Everton,Portsmouth,3,0,H,1.85,3.2,3.8,2007-05-05,2006/2007,40,E0,3-0,3,-1.9499999999999997,2007-05-05EvertonPortsmouth
05/05/07,Fulham,Liverpool,1,0,H,2.8,3.3,2.2,2007-05-05,2006/2007,41,E0,1-0,1,0.5999999999999996,2007-05-05FulhamLiverpool
05/05/07,Man City,Man United,0,1,A,5.7,3.7,1.5,2007-05-05,2006/2007,41,E0,0-1,-1,4.2,2007-05-05Man CityMan United
05/05/07,Newcastle,Blackburn,0,2,A,2.2,3.2,2.9,2007-05-05,2006/2007,41,E0,0-2,-2,-0.6999999999999997,2007-05-05NewcastleBlackburn
05/05/07,Reading,Watford,0,2,A,1.4,4.0,6.5,2007-05-05,2006/2007,41,E0,0-2,-2,-5.1,2007-05-05ReadingWatford
05/05/07,West Ham,Bolton,3,1,H,2.1,3.2,3.1,2007-05-05,2006/2007,41,E0,3-1,2,-1.0,2007-05-05West HamBolton
05/05/07,Wigan,Middlesbrough,0,1,A,2.1,3.2,3.1,2007-05-05,2006/2007,41,E0,0-1,-1,-1.0,2007-05-05WiganMiddlesbrough
06/05/07,Arsenal,Chelsea,1,1,D,2.7,3.1,2.4,2007-05-06,2006/2007,41,E0,1-1,0,0.30000000000000027,2007-05-06ArsenalChelsea
07/05/07,Charlton,Tottenham,0,2,A,2.9,3.2,2.2,2007-05-07,2006/2007,41,E0,0-2,-2,0.6999999999999997,2007-05-07CharltonTottenham
09/05/07,Chelsea,Man United,0,0,D,2.0,3.2,3.3,2007-05-09,2006/2007,41,E0,0-0,0,-1.2999999999999998,2007-05-09ChelseaMan United
10/05/07,Tottenham,Blackburn,1,1,D,1.75,3.3,4.2,2007-05-10,2006/2007,42,E0,1-1,0,-2.45,2007-05-10TottenhamBlackburn
13/05/07,Blackburn,Reading,3,3,D,2.1,3.3,3.0,2007-05-13,2006/2007,42,E0,3-3,0,-0.8999999999999999,2007-05-13BlackburnReading
13/05/07,Bolton,Aston Villa,2,2,D,1.7,3.4,4.3,2007-05-13,2006/2007,42,E0,2-2,0,-2.5999999999999996,2007-05-13BoltonAston Villa
13/05/07,Chelsea,Everton,1,1,D,1.65,3.3,4.4,2007-05-13,2006/2007,42,E0,1-1,0,-2.7500000000000004,2007-05-13ChelseaEverton
13/05/07,Liverpool,Charlton,2,2,D,1.35,4.2,7.5,2007-05-13,2006/2007,42,E0,2-2,0,-6.15,2007-05-13LiverpoolCharlton
13/05/07,Man United,West Ham,0,1,A,1.7,3.1,4.5,2007-05-13,2006/2007,42,E0,0-1,-1,-2.8,2007-05-13Man UnitedWest Ham
13/05/07,Middlesbrough,Fulham,3,1,H,1.8,3.2,4.0,2007-05-13,2006/2007,42,E0,3-1,2,-2.2,2007-05-13MiddlesbroughFulham
13/05/07,Portsmouth,Arsenal,0,0,D,2.5,3.2,2.5,2007-05-13,2006/2007,42,E0,0-0,0,0.0,2007-05-13PortsmouthArsenal
13/05/07,Sheffield United,Wigan,1,2,A,2.0,3.3,3.2,2007-05-13,2006/2007,42,E0,1-2,-1,-1.2000000000000002,2007-05-13Sheffield UnitedWigan
