Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
14/04/2019,Liverpool,Chelsea,2,0,H,1.65,4.0,5.0,2019-04-14,2018/2019,38,E0,2-0,2,-3.35,2019-04-14LiverpoolChelsea
15/04/2019,Watford,Arsenal,0,1,A,3.1,3.7,2.15,2019-04-15,2018/2019,38,E0,0-1,-1,0.9500000000000002,2019-04-15WatfordArsenal
16/04/2019,Brighton,Cardiff,0,2,A,2.0,3.3,4.0,2019-04-16,2018/2019,38,E0,0-2,-2,-2.0,2019-04-16BrightonCardiff
20/04/2019,Bournemouth,Fulham,0,1,A,1.67,4.15,4.65,2019-04-20,2018/2019,38,E0,0-1,-1,-2.9800000000000004,2019-04-20BournemouthFulham
20/04/2019,Huddersfield,Watford,1,2,A,4.2,3.65,1.85,2019-04-20,2018/2019,38,E0,1-2,-1,2.35,2019-04-20HuddersfieldWatford
20/04/2019,Man City,Tottenham,1,0,H,1.3,5.5,9.6,2019-04-20,2018/2019,38,E0,1-0,1,-8.299999999999999,2019-04-20Man CityTottenham
20/04/2019,Newcastle,Southampton,3,1,H,2.45,3.1,3.15,2019-04-20,2018/2019,38,E0,3-1,2,-0.6999999999999997,2019-04-20NewcastleSouthampton
20/04/2019,West Ham,Leicester,2,2,D,3.1,3.4,2.3,2019-04-20,2018/2019,38,E0,2-2,0,0.8000000000000003,2019-04-20West HamLeicester
20/04/2019,Wolves,Brighton,0,0,D,1.77,3.45,5.2,2019-04-20,2018/2019,38,E0,0-0,0,-3.43,2019-04-20WolvesBrighton
21/04/2019,Arsenal,Crystal Palace,2,3,A,1.45,4.4,7.2,2019-04-21,2018/2019,39,E0,2-3,-1,-5.75,2019-04-21ArsenalCrystal Palace
21/04/2019,Cardiff,Liverpool,0,2,A,13.0,7.0,1.2,2019-04-21,2018/2019,39,E0,0-2,-2,11.8,2019-04-21CardiffLiverpool
21/04/2019,Everton,Man United,4,0,H,3.1,3.45,2.3,2019-04-21,2018/2019,39,E0,4-0,4,0.8000000000000003,2019-04-21EvertonMan United
22/04/2019,Chelsea,Burnley,2,2,D,1.25,6.1,11.0,2019-04-22,2018/2019,39,E0,2-2,0,-9.75,2019-04-22ChelseaBurnley
23/04/2019,Tottenham,Brighton,1,0,H,1.33,5.5,8.4,2019-04-23,2018/2019,39,E0,1-0,1,-7.07,2019-04-23TottenhamBrighton
23/04/2019,Watford,Southampton,1,1,D,2.25,3.4,3.2,2019-04-23,2018/2019,39,E0,1-1,0,-0.9500000000000002,2019-04-23WatfordSouthampton
24/04/2019,Man United,Man City,0,2,A,6.1,4.5,1.5,2019-04-24,2018/2019,39,E0,0-2,-2,4.6,2019-04-24Man UnitedMan City
24/04/2019,Wolves,Arsenal,3,1,H,2.85,3.35,2.5,2019-04-24,2018/2019,39,E0,3-1,2,0.3500000000000001,2019-04-24WolvesArsenal
26/04/2019,Liverpool,Huddersfield,5,0,H,1.07,12.0,26.0,2019-04-26,2018/2019,39,E0,5-0,5,-24.93,2019-04-26LiverpoolHuddersfield
27/04/2019,Brighton,Newcastle,1,1,D,2.3,3.1,3.4,2019-04-27,2018/2019,40,E0,1-1,0,-1.1,2019-04-27BrightonNewcastle
27/04/2019,Crystal Palace,Everton,0,0,D,2.6,3.35,2.7,2019-04-27,2018/2019,40,E0,0-0,0,-0.10000000000000009,2019-04-27Crystal PalaceEverton
27/04/2019,Fulham,Cardiff,1,0,H,2.35,3.5,2.9,2019-04-27,2018/2019,40,E0,1-0,1,-0.5499999999999998,2019-04-27FulhamCardiff
27/04/2019,Southampton,Bournemouth,3,3,D,1.87,3.7,4.0,2019-04-27,2018/2019,40,E0,3-3,0,-2.13,2019-04-27SouthamptonBournemouth
27/04/2019,Tottenham,West Ham,0,1,A,1.42,4.9,6.9,2019-04-27,2018/2019,40,E0,0-1,-1,-5.48,2019-04-27TottenhamWest Ham
27/04/2019,Watford,Wolves,1,2,A,2.55,3.15,2.9,2019-04-27,2018/2019,40,E0,1-2,-1,-0.3500000000000001,2019-04-27WatfordWolves
28/04/2019,Burnley,Man City,0,1,A,16.0,8.1,1.15,2019-04-28,2018/2019,40,E0,0-1,-1,14.85,2019-04-28BurnleyMan City
28/04/2019,Leicester,Arsenal,3,0,H,2.6,3.6,2.55,2019-04-28,2018/2019,40,E0,3-0,3,0.050000000000000266,2019-04-28LeicesterArsenal
28/04/2019,Man United,Chelsea,1,1,D,2.65,3.4,2.6,2019-04-28,2018/2019,40,E0,1-1,0,0.04999999999999982,2019-04-28Man UnitedChelsea
03/05/2019,Everton,Burnley,2,0,H,1.6,4.0,5.6,2019-05-03,2018/2019,41,E0,2-0,2,-3.9999999999999996,2019-05-03EvertonBurnley
04/05/2019,Bournemouth,Tottenham,1,0,H,3.85,3.85,1.87,2019-05-04,2018/2019,41,E0,1-0,1,1.98,2019-05-04BournemouthTottenham
04/05/2019,Cardiff,Crystal Palace,2,3,A,2.6,3.5,2.65,2019-05-04,2018/2019,41,E0,2-3,-1,-0.04999999999999982,2019-05-04CardiffCrystal Palace
04/05/2019,Newcastle,Liverpool,2,3,A,9.4,4.85,1.35,2019-05-04,2018/2019,41,E0,2-3,-1,8.05,2019-05-04NewcastleLiverpool
04/05/2019,West Ham,Southampton,3,0,H,2.3,3.6,2.95,2019-05-04,2018/2019,41,E0,3-0,3,-0.6500000000000004,2019-05-04West HamSouthampton
04/05/2019,Wolves,Fulham,1,0,H,1.55,4.15,6.3,2019-05-04,2018/2019,41,E0,1-0,1,-4.75,2019-05-04WolvesFulham
05/05/2019,Arsenal,Brighton,1,1,D,1.43,4.5,7.7,2019-05-05,2018/2019,41,E0,1-1,0,-6.2700000000000005,2019-05-05ArsenalBrighton
05/05/2019,Chelsea,Watford,3,0,H,1.4,4.95,7.7,2019-05-05,2018/2019,41,E0,3-0,3,-6.300000000000001,2019-05-05ChelseaWatford
05/05/2019,Huddersfield,Man United,1,1,D,9.5,5.6,1.3,2019-05-05,2018/2019,41,E0,1-1,0,8.2,2019-05-05HuddersfieldMan United
06/05/2019,Man City,Leicester,1,0,H,1.15,8.0,17.0,2019-05-06,2018/2019,42,E0,1-0,1,-15.85,2019-05-06Man CityLeicester
12/05/2019,Brighton,Man City,1,4,A,17.0,8.0,1.15,2019-05-12,2018/2019,42,E0,1-4,-3,15.85,2019-05-12BrightonMan City
12/05/2019,Burnley,Arsenal,1,3,A,3.1,3.75,2.15,2019-05-12,2018/2019,42,E0,1-3,-2,0.9500000000000002,2019-05-12BurnleyArsenal
12/05/2019,Crystal Palace,Bournemouth,5,3,H,1.85,3.95,3.85,2019-05-12,2018/2019,42,E0,5-3,2,-2.0,2019-05-12Crystal PalaceBournemouth
12/05/2019,Fulham,Newcastle,0,4,A,2.5,3.5,2.75,2019-05-12,2018/2019,42,E0,0-4,-4,-0.25,2019-05-12FulhamNewcastle
12/05/2019,Leicester,Chelsea,0,0,D,2.35,3.5,2.9,2019-05-12,2018/2019,42,E0,0-0,0,-0.5499999999999998,2019-05-12LeicesterChelsea
12/05/2019,Liverpool,Wolves,2,0,H,1.31,5.4,9.3,2019-05-12,2018/2019,42,E0,2-0,2,-7.99,2019-05-12LiverpoolWolves
12/05/2019,Man United,Cardiff,0,2,A,1.28,6.1,9.2,2019-05-12,2018/2019,42,E0,0-2,-2,-7.919999999999999,2019-05-12Man UnitedCardiff
12/05/2019,Southampton,Huddersfield,1,1,D,1.42,4.8,7.1,2019-05-12,2018/2019,42,E0,1-1,0,-5.68,2019-05-12SouthamptonHuddersfield
