Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
02/05/09,Chelsea,Fulham,3,1,H,1.45,4.0,7.0,2009-05-02,2008/2009,38,E0,3-1,2,-5.55,2009-05-02ChelseaFulham
02/05/09,Man City,Blackburn,3,1,H,1.8,3.4,4.3,2009-05-02,2008/2009,38,E0,3-1,2,-2.5,2009-05-02Man CityBlackburn
02/05/09,Middlesbrough,Man United,0,2,A,6.7,3.8,1.5,2009-05-02,2008/2009,38,E0,0-2,-2,5.2,2009-05-02MiddlesbroughMan United
02/05/09,Portsmouth,Arsenal,0,3,A,3.3,3.2,2.15,2009-05-02,2008/2009,39,E0,0-3,-3,1.15,2009-05-02PortsmouthArsenal
02/05/09,Stoke,West Ham,0,1,A,2.45,3.2,2.8,2009-05-02,2008/2009,39,E0,0-1,-1,-0.34999999999999964,2009-05-02StokeWest Ham
02/05/09,Tottenham,West Brom,1,0,H,1.45,4.0,7.0,2009-05-02,2008/2009,39,E0,1-0,1,-5.55,2009-05-02TottenhamWest Brom
02/05/09,Wigan,Bolton,0,0,D,2.1,3.25,3.4,2009-05-02,2008/2009,39,E0,0-0,0,-1.2999999999999998,2009-05-02WiganBolton
03/05/09,Liverpool,Newcastle,3,0,H,1.27,5.0,10.5,2009-05-03,2008/2009,39,E0,3-0,3,-9.23,2009-05-03LiverpoolNewcastle
03/05/09,Sunderland,Everton,0,2,A,2.3,3.2,3.0,2009-05-03,2008/2009,39,E0,0-2,-2,-0.7000000000000002,2009-05-03SunderlandEverton
04/05/09,Aston Villa,Hull,1,0,H,1.6,3.6,5.6,2009-05-04,2008/2009,39,E0,1-0,1,-3.9999999999999996,2009-05-04Aston VillaHull
09/05/09,Blackburn,Portsmouth,2,0,H,2.0,3.1,3.9,2009-05-09,2008/2009,39,E0,2-0,2,-1.9,2009-05-09BlackburnPortsmouth
09/05/09,Bolton,Sunderland,0,0,D,2.1,3.3,3.35,2009-05-09,2008/2009,39,E0,0-0,0,-1.25,2009-05-09BoltonSunderland
09/05/09,Everton,Tottenham,0,0,D,2.3,3.3,2.9,2009-05-09,2008/2009,40,E0,0-0,0,-0.6000000000000001,2009-05-09EvertonTottenham
09/05/09,Fulham,Aston Villa,3,1,H,2.5,3.2,2.75,2009-05-09,2008/2009,40,E0,3-1,2,-0.25,2009-05-09FulhamAston Villa
09/05/09,Hull,Stoke,1,2,A,2.1,3.3,3.35,2009-05-09,2008/2009,40,E0,1-2,-1,-1.25,2009-05-09HullStoke
09/05/09,West Brom,Wigan,3,1,H,2.3,3.3,2.9,2009-05-09,2008/2009,40,E0,3-1,2,-0.6000000000000001,2009-05-09West BromWigan
09/05/09,West Ham,Liverpool,0,3,A,6.7,3.8,1.5,2009-05-09,2008/2009,40,E0,0-3,-3,5.2,2009-05-09West HamLiverpool
10/05/09,Arsenal,Chelsea,1,4,A,2.5,3.1,2.8,2009-05-10,2008/2009,40,E0,1-4,-3,-0.2999999999999998,2009-05-10ArsenalChelsea
10/05/09,Man United,Man City,2,0,H,1.37,4.4,8.0,2009-05-10,2008/2009,40,E0,2-0,2,-6.63,2009-05-10Man UnitedMan City
11/05/09,Newcastle,Middlesbrough,3,1,H,1.9,3.3,3.9,2009-05-11,2008/2009,40,E0,3-1,2,-2.0,2009-05-11NewcastleMiddlesbrough
13/05/09,Wigan,Man United,1,2,A,8.5,4.5,1.35,2009-05-13,2008/2009,40,E0,1-2,-1,7.15,2009-05-13WiganMan United
16/05/09,Bolton,Hull,1,1,D,2.1,3.4,3.0,2009-05-16,2008/2009,41,E0,1-1,0,-0.8999999999999999,2009-05-16BoltonHull
16/05/09,Everton,West Ham,3,1,H,1.8,3.4,4.3,2009-05-16,2008/2009,41,E0,3-1,2,-2.5,2009-05-16EvertonWest Ham
16/05/09,Man United,Arsenal,0,0,D,1.65,3.5,5.3,2009-05-16,2008/2009,41,E0,0-0,0,-3.65,2009-05-16Man UnitedArsenal
16/05/09,Middlesbrough,Aston Villa,1,1,D,2.4,3.4,2.7,2009-05-16,2008/2009,41,E0,1-1,0,-0.30000000000000027,2009-05-16MiddlesbroughAston Villa
16/05/09,Newcastle,Fulham,0,1,A,1.9,3.3,3.9,2009-05-16,2008/2009,41,E0,0-1,-1,-2.0,2009-05-16NewcastleFulham
16/05/09,Stoke,Wigan,2,0,H,2.1,3.25,3.4,2009-05-16,2008/2009,41,E0,2-0,2,-1.2999999999999998,2009-05-16StokeWigan
16/05/09,Tottenham,Man City,2,1,H,1.8,3.4,4.3,2009-05-16,2008/2009,41,E0,2-1,1,-2.5,2009-05-16TottenhamMan City
17/05/09,Chelsea,Blackburn,2,0,H,1.37,4.4,8.0,2009-05-17,2008/2009,41,E0,2-0,2,-6.63,2009-05-17ChelseaBlackburn
17/05/09,West Brom,Liverpool,0,2,A,8.5,4.5,1.35,2009-05-17,2008/2009,41,E0,0-2,-2,7.15,2009-05-17West BromLiverpool
24/05/09,Arsenal,Stoke,4,1,H,1.3,4.8,9.5,2009-05-24,2008/2009,42,E0,4-1,3,-8.2,2009-05-24ArsenalStoke
24/05/09,Aston Villa,Newcastle,1,0,H,2.3,3.5,2.6,2009-05-24,2008/2009,42,E0,1-0,1,-0.30000000000000027,2009-05-24Aston VillaNewcastle
24/05/09,Blackburn,West Brom,0,0,D,1.8,3.4,4.3,2009-05-24,2008/2009,42,E0,0-0,0,-2.5,2009-05-24BlackburnWest Brom
24/05/09,Fulham,Everton,0,2,A,2.1,3.4,3.25,2009-05-24,2008/2009,42,E0,0-2,-2,-1.15,2009-05-24FulhamEverton
24/05/09,Hull,Man United,0,1,A,2.8,3.4,2.3,2009-05-24,2008/2009,42,E0,0-1,-1,0.5,2009-05-24HullMan United
24/05/09,Liverpool,Tottenham,3,1,H,1.6,3.7,5.3,2009-05-24,2008/2009,42,E0,3-1,2,-3.6999999999999997,2009-05-24LiverpoolTottenham
24/05/09,Man City,Bolton,1,0,H,1.8,3.4,4.3,2009-05-24,2008/2009,42,E0,1-0,1,-2.5,2009-05-24Man CityBolton
24/05/09,Sunderland,Chelsea,2,3,A,3.3,3.6,2.0,2009-05-24,2008/2009,42,E0,2-3,-1,1.2999999999999998,2009-05-24SunderlandChelsea
24/05/09,West Ham,Middlesbrough,2,1,H,2.2,3.5,2.9,2009-05-24,2008/2009,42,E0,2-1,1,-0.6999999999999997,2009-05-24West HamMiddlesbrough
