Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
16/04/2018,West Ham,Stoke,1,1,D,2.0,3.4,3.8,2018-04-16,2017/2018,38,E0,1-1,0,-1.7999999999999998,2018-04-16West HamStoke
17/04/2018,Brighton,Tottenham,1,1,D,6.2,4.0,1.55,2018-04-17,2017/2018,38,E0,1-1,0,4.65,2018-04-17BrightonTottenham
18/04/2018,Bournemouth,Man United,0,2,A,4.8,3.6,1.75,2018-04-18,2017/2018,38,E0,0-2,-2,3.05,2018-04-18BournemouthMan United
19/04/2018,Burnley,Chelsea,1,2,A,3.8,3.4,2.0,2018-04-19,2017/2018,38,E0,1-2,-1,1.7999999999999998,2018-04-19BurnleyChelsea
19/04/2018,Leicester,Southampton,0,0,D,2.3,3.4,3.05,2018-04-19,2017/2018,38,E0,0-0,0,-0.75,2018-04-19LeicesterSouthampton
21/04/2018,Watford,Crystal Palace,0,0,D,2.75,3.25,2.6,2018-04-21,2017/2018,38,E0,0-0,0,0.1499999999999999,2018-04-21WatfordCrystal Palace
21/04/2018,West Brom,Liverpool,2,2,D,6.2,4.0,1.55,2018-04-21,2017/2018,38,E0,2-2,0,4.65,2018-04-21West BromLiverpool
22/04/2018,Arsenal,West Ham,4,1,H,1.6,4.0,5.5,2018-04-22,2017/2018,38,E0,4-1,3,-3.9,2018-04-22ArsenalWest Ham
22/04/2018,Man City,Swansea,5,0,H,1.2,7.0,13.0,2018-04-22,2017/2018,38,E0,5-0,5,-11.8,2018-04-22Man CitySwansea
22/04/2018,Stoke,Burnley,1,1,D,2.3,3.4,3.05,2018-04-22,2017/2018,39,E0,1-1,0,-0.75,2018-04-22StokeBurnley
23/04/2018,Everton,Newcastle,1,0,H,2.4,3.2,3.05,2018-04-23,2017/2018,39,E0,1-0,1,-0.6499999999999999,2018-04-23EvertonNewcastle
28/04/2018,Burnley,Brighton,0,0,D,2.1,3.2,3.7,2018-04-28,2017/2018,39,E0,0-0,0,-1.6,2018-04-28BurnleyBrighton
28/04/2018,Crystal Palace,Leicester,5,0,H,2.0,3.4,3.8,2018-04-28,2017/2018,39,E0,5-0,5,-1.7999999999999998,2018-04-28Crystal PalaceLeicester
28/04/2018,Huddersfield,Everton,0,2,A,2.6,3.0,2.95,2018-04-28,2017/2018,39,E0,0-2,-2,-0.3500000000000001,2018-04-28HuddersfieldEverton
28/04/2018,Liverpool,Stoke,0,0,D,1.3,5.5,9.5,2018-04-28,2017/2018,39,E0,0-0,0,-8.2,2018-04-28LiverpoolStoke
28/04/2018,Newcastle,West Brom,0,1,A,1.8,3.6,4.5,2018-04-28,2017/2018,39,E0,0-1,-1,-2.7,2018-04-28NewcastleWest Brom
28/04/2018,Southampton,Bournemouth,2,1,H,1.7,3.7,5.0,2018-04-28,2017/2018,39,E0,2-1,1,-3.3,2018-04-28SouthamptonBournemouth
28/04/2018,Swansea,Chelsea,0,1,A,6.2,4.0,1.55,2018-04-28,2017/2018,39,E0,0-1,-1,4.65,2018-04-28SwanseaChelsea
29/04/2018,Man United,Arsenal,2,1,H,1.5,4.2,6.5,2018-04-29,2017/2018,40,E0,2-1,1,-5.0,2018-04-29Man UnitedArsenal
29/04/2018,West Ham,Man City,1,4,A,7.5,4.8,1.4,2018-04-29,2017/2018,40,E0,1-4,-3,6.1,2018-04-29West HamMan City
30/04/2018,Tottenham,Watford,2,0,H,1.17,7.5,15.0,2018-04-30,2017/2018,40,E0,2-0,2,-13.83,2018-04-30TottenhamWatford
04/05/2018,Brighton,Man United,1,0,H,4.5,3.6,1.8,2018-05-04,2017/2018,40,E0,1-0,1,2.7,2018-05-04BrightonMan United
05/05/2018,Bournemouth,Swansea,1,0,H,2.3,3.4,3.05,2018-05-05,2017/2018,40,E0,1-0,1,-0.75,2018-05-05BournemouthSwansea
05/05/2018,Everton,Southampton,1,1,D,2.75,3.4,2.5,2018-05-05,2017/2018,40,E0,1-1,0,0.25,2018-05-05EvertonSouthampton
05/05/2018,Leicester,West Ham,0,2,A,2.2,3.4,3.3,2018-05-05,2017/2018,40,E0,0-2,-2,-1.0999999999999996,2018-05-05LeicesterWest Ham
05/05/2018,Stoke,Crystal Palace,1,2,A,2.5,3.3,2.85,2018-05-05,2017/2018,40,E0,1-2,-1,-0.3500000000000001,2018-05-05StokeCrystal Palace
05/05/2018,Watford,Newcastle,2,1,H,2.3,3.3,3.15,2018-05-05,2017/2018,40,E0,2-1,1,-0.8500000000000001,2018-05-05WatfordNewcastle
05/05/2018,West Brom,Tottenham,1,0,H,8.0,5.3,1.35,2018-05-05,2017/2018,41,E0,1-0,1,6.65,2018-05-05West BromTottenham
06/05/2018,Arsenal,Burnley,5,0,H,1.5,4.2,6.5,2018-05-06,2017/2018,41,E0,5-0,5,-5.0,2018-05-06ArsenalBurnley
06/05/2018,Chelsea,Liverpool,1,0,H,2.2,3.4,3.3,2018-05-06,2017/2018,41,E0,1-0,1,-1.0999999999999996,2018-05-06ChelseaLiverpool
06/05/2018,Man City,Huddersfield,0,0,D,1.12,9.0,20.0,2018-05-06,2017/2018,41,E0,0-0,0,-18.88,2018-05-06Man CityHuddersfield
08/05/2018,Swansea,Southampton,0,1,A,3.05,3.2,2.4,2018-05-08,2017/2018,41,E0,0-1,-1,0.6499999999999999,2018-05-08SwanseaSouthampton
09/05/2018,Chelsea,Huddersfield,1,1,D,1.17,7.5,15.0,2018-05-09,2017/2018,41,E0,1-1,0,-13.83,2018-05-09ChelseaHuddersfield
09/05/2018,Leicester,Arsenal,3,1,H,3.5,3.7,2.0,2018-05-09,2017/2018,41,E0,3-1,2,1.5,2018-05-09LeicesterArsenal
09/05/2018,Man City,Brighton,3,1,H,1.12,9.0,20.0,2018-05-09,2017/2018,41,E0,3-1,2,-18.88,2018-05-09Man CityBrighton
09/05/2018,Tottenham,Newcastle,1,0,H,1.17,7.5,15.0,2018-05-09,2017/2018,41,E0,1-0,1,-13.83,2018-05-09TottenhamNewcastle
10/05/2018,West Ham,Man United,0,0,D,4.5,3.6,1.8,2018-05-10,2017/2018,42,E0,0-0,0,2.7,2018-05-10West HamMan United
13/05/2018,Burnley,Bournemouth,1,2,A,2.1,3.2,3.7,2018-05-13,2017/2018,42,E0,1-2,-1,-1.6,2018-05-13BurnleyBournemouth
13/05/2018,Crystal Palace,West Brom,2,0,H,1.85,3.5,4.3,2018-05-13,2017/2018,42,E0,2-0,2,-2.4499999999999997,2018-05-13Crystal PalaceWest Brom
13/05/2018,Huddersfield,Arsenal,0,1,A,5.0,4.0,1.65,2018-05-13,2017/2018,42,E0,0-1,-1,3.35,2018-05-13HuddersfieldArsenal
13/05/2018,Liverpool,Brighton,4,0,H,1.15,7.5,18.0,2018-05-13,2017/2018,42,E0,4-0,4,-16.85,2018-05-13LiverpoolBrighton
13/05/2018,Man United,Watford,1,0,H,1.25,6.0,11.0,2018-05-13,2017/2018,42,E0,1-0,1,-9.75,2018-05-13Man UnitedWatford
13/05/2018,Newcastle,Chelsea,3,0,H,4.5,4.0,1.7,2018-05-13,2017/2018,42,E0,3-0,3,2.8,2018-05-13NewcastleChelsea
13/05/2018,Southampton,Man City,0,1,A,7.2,4.4,1.45,2018-05-13,2017/2018,42,E0,0-1,-1,5.75,2018-05-13SouthamptonMan City
13/05/2018,Swansea,Stoke,1,2,A,1.9,3.5,4.1,2018-05-13,2017/2018,42,E0,1-2,-1,-2.1999999999999997,2018-05-13SwanseaStoke
