Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
12/05/07,Real Madrid,Espanol,4,3,H,1.25,4.6,10.5,2007-05-12,2006/2007,37,SP1,4-3,1,-9.25,2007-05-12Real MadridEspanol
12/05/07,Sevilla,Recreativo,2,1,H,1.5,3.5,6.3,2007-05-12,2006/2007,37,SP1,2-1,1,-4.8,2007-05-12SevillaRecreativo
13/05/07,Ath Bilbao,La Coruna,1,1,D,1.75,3.2,4.3,2007-05-13,2006/2007,37,SP1,1-1,0,-2.55,2007-05-13Ath BilbaoLa Coruna
13/05/07,Barcelona,Betis,1,1,D,1.22,4.8,11.0,2007-05-13,2006/2007,38,SP1,1-1,0,-9.78,2007-05-13BarcelonaBetis
13/05/07,Celta,Levante,1,2,A,1.9,3.1,3.8,2007-05-13,2006/2007,38,SP1,1-2,-1,-1.9,2007-05-13CeltaLevante
13/05/07,Getafe,Ath Madrid,1,4,A,2.4,3.0,2.8,2007-05-13,2006/2007,38,SP1,1-4,-3,-0.3999999999999999,2007-05-13GetafeAth Madrid
13/05/07,Gimnastic,Sociedad,1,3,A,2.4,3.2,2.6,2007-05-13,2006/2007,38,SP1,1-3,-2,-0.20000000000000018,2007-05-13GimnasticSociedad
13/05/07,Osasuna,Villarreal,1,4,A,2.2,3.0,3.1,2007-05-13,2006/2007,38,SP1,1-4,-3,-0.8999999999999999,2007-05-13OsasunaVillarreal
13/05/07,Santander,Mallorca,0,2,A,1.85,3.1,4.0,2007-05-13,2006/2007,38,SP1,0-2,-2,-2.15,2007-05-13SantanderMallorca
13/05/07,Valencia,Zaragoza,2,0,H,1.65,3.3,4.9,2007-05-13,2006/2007,38,SP1,2-0,2,-3.2500000000000004,2007-05-13ValenciaZaragoza
19/05/07,Betis,Gimnastic,1,1,D,1.45,3.7,6.5,2007-05-19,2006/2007,38,SP1,1-1,0,-5.05,2007-05-19BetisGimnastic
19/05/07,Mallorca,Valencia,0,1,A,3.0,3.1,2.2,2007-05-19,2006/2007,38,SP1,0-1,-1,0.7999999999999998,2007-05-19MallorcaValencia
19/05/07,Zaragoza,Ath Bilbao,4,3,H,1.75,3.2,4.3,2007-05-19,2006/2007,39,SP1,4-3,1,-2.55,2007-05-19ZaragozaAth Bilbao
20/05/07,Ath Madrid,Barcelona,0,6,A,3.0,3.1,2.2,2007-05-20,2006/2007,39,SP1,0-6,-6,0.7999999999999998,2007-05-20Ath MadridBarcelona
20/05/07,Espanol,Getafe,1,5,A,2.2,2.9,3.2,2007-05-20,2006/2007,39,SP1,1-5,-4,-1.0,2007-05-20EspanolGetafe
20/05/07,La Coruna,Sevilla,1,2,A,3.2,3.1,2.1,2007-05-20,2006/2007,39,SP1,1-2,-1,1.1,2007-05-20La CorunaSevilla
20/05/07,Levante,Osasuna,1,4,A,2.2,2.8,3.3,2007-05-20,2006/2007,39,SP1,1-4,-3,-1.0999999999999996,2007-05-20LevanteOsasuna
20/05/07,Recreativo,Real Madrid,2,3,A,4.9,3.3,1.65,2007-05-20,2006/2007,39,SP1,2-3,-1,3.2500000000000004,2007-05-20RecreativoReal Madrid
20/05/07,Sociedad,Celta,3,1,H,1.85,3.1,4.0,2007-05-20,2006/2007,39,SP1,3-1,2,-2.15,2007-05-20SociedadCelta
20/05/07,Villarreal,Santander,2,1,H,1.8,3.1,4.2,2007-05-20,2006/2007,39,SP1,2-1,1,-2.4000000000000004,2007-05-20VillarrealSantander
26/05/07,Barcelona,Getafe,1,0,H,1.25,4.6,10.5,2007-05-26,2006/2007,39,SP1,1-0,1,-9.25,2007-05-26BarcelonaGetafe
26/05/07,Real Madrid,La Coruna,3,1,H,1.2,5.0,12.0,2007-05-26,2006/2007,40,SP1,3-1,2,-10.8,2007-05-26Real MadridLa Coruna
26/05/07,Valencia,Villarreal,2,3,A,1.6,3.4,5.2,2007-05-26,2006/2007,40,SP1,2-3,-1,-3.6,2007-05-26ValenciaVillarreal
27/05/07,Ath Bilbao,Mallorca,1,0,H,1.6,3.4,5.2,2007-05-27,2006/2007,40,SP1,1-0,1,-3.6,2007-05-27Ath BilbaoMallorca
27/05/07,Celta,Betis,2,1,H,2.3,3.1,2.8,2007-05-27,2006/2007,40,SP1,2-1,1,-0.5,2007-05-27CeltaBetis
27/05/07,Gimnastic,Ath Madrid,0,2,A,4.0,3.2,1.8,2007-05-27,2006/2007,40,SP1,0-2,-2,2.2,2007-05-27GimnasticAth Madrid
27/05/07,Osasuna,Sociedad,2,0,H,2.9,3.2,2.1,2007-05-27,2006/2007,40,SP1,2-0,2,0.7999999999999998,2007-05-27OsasunaSociedad
27/05/07,Recreativo,Espanol,0,1,A,1.8,3.2,4.0,2007-05-27,2006/2007,40,SP1,0-1,-1,-2.2,2007-05-27RecreativoEspanol
27/05/07,Santander,Levante,2,3,A,2.0,3.2,3.3,2007-05-27,2006/2007,40,SP1,2-3,-1,-1.2999999999999998,2007-05-27SantanderLevante
27/05/07,Sevilla,Zaragoza,3,1,H,1.6,3.4,5.2,2007-05-27,2006/2007,40,SP1,3-1,2,-3.6,2007-05-27SevillaZaragoza
09/06/07,Ath Madrid,Celta,2,3,A,1.5,3.8,5.5,2007-06-09,2006/2007,41,SP1,2-3,-1,-4.0,2007-06-09Ath MadridCelta
09/06/07,Barcelona,Espanol,2,2,D,1.25,4.6,10.5,2007-06-09,2006/2007,41,SP1,2-2,0,-9.25,2007-06-09BarcelonaEspanol
09/06/07,Betis,Osasuna,0,5,A,1.65,3.5,4.5,2007-06-09,2006/2007,41,SP1,0-5,-5,-2.85,2007-06-09BetisOsasuna
09/06/07,Levante,Valencia,4,2,H,3.4,2.9,2.1,2007-06-09,2006/2007,41,SP1,4-2,2,1.2999999999999998,2007-06-09LevanteValencia
09/06/07,Mallorca,Sevilla,0,0,D,5.2,3.4,1.6,2007-06-09,2006/2007,41,SP1,0-0,0,3.6,2007-06-09MallorcaSevilla
09/06/07,Sociedad,Santander,0,0,D,1.5,3.8,5.5,2007-06-09,2006/2007,41,SP1,0-0,0,-4.0,2007-06-09SociedadSantander
09/06/07,Villarreal,Ath Bilbao,3,1,H,1.55,3.5,5.5,2007-06-09,2006/2007,41,SP1,3-1,2,-3.95,2007-06-09VillarrealAth Bilbao
09/06/07,Zaragoza,Real Madrid,2,2,D,4.5,3.3,1.7,2007-06-09,2006/2007,41,SP1,2-2,0,2.8,2007-06-09ZaragozaReal Madrid
10/06/07,Getafe,Gimnastic,0,1,A,1.45,3.7,6.5,2007-06-10,2006/2007,41,SP1,0-1,-1,-5.05,2007-06-10GetafeGimnastic
10/06/07,La Coruna,Recreativo,2,5,A,1.9,3.1,3.8,2007-06-10,2006/2007,42,SP1,2-5,-3,-1.9,2007-06-10La CorunaRecreativo
17/06/07,Ath Bilbao,Levante,2,0,H,1.25,4.8,8.0,2007-06-17,2006/2007,42,SP1,2-0,2,-6.75,2007-06-17Ath BilbaoLevante
17/06/07,Celta,Getafe,2,1,H,1.35,4.2,6.5,2007-06-17,2006/2007,42,SP1,2-1,1,-5.15,2007-06-17CeltaGetafe
17/06/07,Espanol,La Coruna,1,3,A,1.9,3.2,3.6,2007-06-17,2006/2007,42,SP1,1-3,-2,-1.7000000000000002,2007-06-17EspanolLa Coruna
17/06/07,Gimnastic,Barcelona,1,5,A,10.5,4.6,1.25,2007-06-17,2006/2007,42,SP1,1-5,-4,9.25,2007-06-17GimnasticBarcelona
17/06/07,Osasuna,Ath Madrid,1,2,A,2.9,3.4,2.1,2007-06-17,2006/2007,42,SP1,1-2,-1,0.7999999999999998,2007-06-17OsasunaAth Madrid
17/06/07,Real Madrid,Mallorca,3,1,H,1.12,6.0,16.0,2007-06-17,2006/2007,42,SP1,3-1,2,-14.879999999999999,2007-06-17Real MadridMallorca
17/06/07,Recreativo,Zaragoza,1,1,D,3.4,2.5,2.3,2007-06-17,2006/2007,42,SP1,1-1,0,1.1,2007-06-17RecreativoZaragoza
17/06/07,Santander,Betis,0,2,A,3.2,3.3,2.0,2007-06-17,2006/2007,42,SP1,0-2,-2,1.2000000000000002,2007-06-17SantanderBetis
