Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
08/05/11,Genoa,Sampdoria,2,1,H,2.7,3.3,2.3,2011-05-08,2010/2011,40,I1,2-1,1,0.40000000000000036,2011-05-08GenoaSampdoria
08/05/11,Inter,Fiorentina,3,1,H,1.6,3.6,5.0,2011-05-08,2010/2011,40,I1,3-1,2,-3.4,2011-05-08InterFiorentina
08/05/11,Lecce,Napoli,2,1,H,1.8,3.4,3.6,2011-05-08,2010/2011,40,I1,2-1,1,-1.8,2011-05-08LecceNapoli
08/05/11,Udinese,Lazio,2,1,H,2.1,3.3,3.1,2011-05-08,2010/2011,40,I1,2-1,1,-1.0,2011-05-08UdineseLazio
09/05/11,Juventus,Chievo,2,2,D,1.25,5.0,10.0,2011-05-09,2010/2011,40,I1,2-2,0,-8.75,2011-05-09JuventusChievo
14/05/11,Lazio,Genoa,4,2,H,1.3,5.0,7.5,2011-05-14,2010/2011,40,I1,4-2,2,-6.2,2011-05-14LazioGenoa
14/05/11,Milan,Cagliari,4,1,H,1.5,3.6,6.0,2011-05-14,2010/2011,40,I1,4-1,3,-4.5,2011-05-14MilanCagliari
15/05/11,Bari,Lecce,0,2,A,5.0,3.8,1.5,2011-05-15,2010/2011,40,I1,0-2,-2,3.5,2011-05-15BariLecce
15/05/11,Catania,Roma,2,1,H,7.0,4.1,1.4,2011-05-15,2010/2011,40,I1,2-1,1,5.6,2011-05-15CataniaRoma
15/05/11,Cesena,Brescia,1,0,H,1.25,5.0,8.0,2011-05-15,2010/2011,41,I1,1-0,1,-6.75,2011-05-15CesenaBrescia
15/05/11,Chievo,Udinese,0,2,A,7.0,4.1,1.4,2011-05-15,2010/2011,41,I1,0-2,-2,5.6,2011-05-15ChievoUdinese
15/05/11,Fiorentina,Bologna,1,1,D,1.8,2.8,5.0,2011-05-15,2010/2011,41,I1,1-1,0,-3.2,2011-05-15FiorentinaBologna
15/05/11,Napoli,Inter,1,1,D,3.0,1.8,3.7,2011-05-15,2010/2011,41,I1,1-1,0,-0.7000000000000002,2011-05-15NapoliInter
15/05/11,Parma,Juventus,1,0,H,3.7,3.3,1.9,2011-05-15,2010/2011,41,I1,1-0,1,1.8000000000000003,2011-05-15ParmaJuventus
15/05/11,Sampdoria,Palermo,1,2,A,1.3,5.0,7.5,2011-05-15,2010/2011,41,I1,1-2,-1,-6.2,2011-05-15SampdoriaPalermo
22/05/11,Bologna,Bari,0,4,A,1.65,3.4,4.6,2011-05-22,2010/2011,41,I1,0-4,-4,-2.9499999999999997,2011-05-22BolognaBari
22/05/11,Brescia,Fiorentina,2,2,D,2.7,3.0,2.5,2011-05-22,2010/2011,41,I1,2-2,0,0.20000000000000018,2011-05-22BresciaFiorentina
22/05/11,Cagliari,Parma,1,1,D,2.1,3.2,3.2,2011-05-22,2010/2011,41,I1,1-1,0,-1.1,2011-05-22CagliariParma
