Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
13/05/07,Ascoli,Palermo,3,2,H,8.0,4.0,1.35,2007-05-13,2006/2007,39,I1,3-2,1,6.65,2007-05-13AscoliPalermo
13/05/07,Catania,Milan,1,1,D,4.4,3.1,1.7,2007-05-13,2006/2007,39,I1,1-1,0,2.7,2007-05-13CataniaMilan
13/05/07,Fiorentina,Cagliari,1,0,H,1.4,3.7,7.5,2007-05-13,2006/2007,39,I1,1-0,1,-6.1,2007-05-13FiorentinaCagliari
13/05/07,Inter,Lazio,4,3,H,1.9,2.8,4.0,2007-05-13,2006/2007,40,I1,4-3,1,-2.1,2007-05-13InterLazio
13/05/07,Livorno,Sampdoria,1,0,H,1.55,3.3,5.2,2007-05-13,2006/2007,40,I1,1-0,1,-3.6500000000000004,2007-05-13LivornoSampdoria
13/05/07,Parma,Messina,4,1,H,1.15,5.7,14.0,2007-05-13,2006/2007,40,I1,4-1,3,-12.85,2007-05-13ParmaMessina
13/05/07,Reggina,Chievo,1,1,D,1.9,2.8,4.4,2007-05-13,2006/2007,40,I1,1-1,0,-2.5000000000000004,2007-05-13RegginaChievo
13/05/07,Roma,Torino,0,1,A,1.85,2.8,4.2,2007-05-13,2006/2007,40,I1,0-1,-1,-2.35,2007-05-13RomaTorino
13/05/07,Siena,Empoli,2,0,H,1.6,3.2,5.0,2007-05-13,2006/2007,40,I1,2-0,2,-3.4,2007-05-13SienaEmpoli
13/05/07,Udinese,Atalanta,2,3,A,2.4,2.5,3.1,2007-05-13,2006/2007,40,I1,2-3,-1,-0.7000000000000002,2007-05-13UdineseAtalanta
19/05/07,Milan,Udinese,2,3,A,1.9,2.6,4.4,2007-05-19,2006/2007,40,I1,2-3,-1,-2.5000000000000004,2007-05-19MilanUdinese
20/05/07,Atalanta,Inter,1,1,D,2.6,2.9,2.5,2007-05-20,2006/2007,40,I1,1-1,0,0.10000000000000009,2007-05-20AtalantaInter
20/05/07,Cagliari,Roma,3,2,H,1.5,3.7,5.0,2007-05-20,2006/2007,41,I1,3-2,1,-3.5,2007-05-20CagliariRoma
20/05/07,Chievo,Ascoli,1,0,H,1.15,6.0,12.0,2007-05-20,2006/2007,41,I1,1-0,1,-10.85,2007-05-20ChievoAscoli
20/05/07,Empoli,Reggina,3,3,D,3.0,2.6,2.6,2007-05-20,2006/2007,41,I1,3-3,0,0.3999999999999999,2007-05-20EmpoliReggina
20/05/07,Lazio,Parma,0,0,D,3.2,2.4,2.4,2007-05-20,2006/2007,41,I1,0-0,0,0.8000000000000003,2007-05-20LazioParma
20/05/07,Messina,Fiorentina,2,2,D,7.0,3.5,1.4,2007-05-20,2006/2007,41,I1,2-2,0,5.6,2007-05-20MessinaFiorentina
20/05/07,Palermo,Siena,2,1,H,2.2,2.5,3.4,2007-05-20,2006/2007,41,I1,2-1,1,-1.1999999999999997,2007-05-20PalermoSiena
20/05/07,Sampdoria,Catania,1,0,H,2.5,3.0,2.5,2007-05-20,2006/2007,41,I1,1-0,1,0.0,2007-05-20SampdoriaCatania
27/05/07,Ascoli,Cagliari,2,1,H,2.0,2.8,3.6,2007-05-27,2006/2007,41,I1,2-1,1,-1.6,2007-05-27AscoliCagliari
27/05/07,Catania,Chievo,2,0,H,2.7,3.0,2.3,2007-05-27,2006/2007,41,I1,2-0,2,0.40000000000000036,2007-05-27CataniaChievo
