Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
20/04/08,Villarreal,Valladolid,2,0,H,1.5,3.5,6.3,2008-04-20,2007/2008,37,SP1,2-0,2,-4.8,2008-04-20VillarrealValladolid
26/04/08,La Coruna,Barcelona,2,0,H,2.7,3.1,2.4,2008-04-26,2007/2008,37,SP1,2-0,2,0.30000000000000027,2008-04-26La CorunaBarcelona
26/04/08,Murcia,Sevilla,0,0,D,4.0,3.4,1.75,2008-04-26,2007/2008,37,SP1,0-0,0,2.25,2008-04-26MurciaSevilla
27/04/08,Betis,Villarreal,0,1,A,2.6,3.2,2.4,2008-04-27,2007/2008,37,SP1,0-1,-1,0.20000000000000018,2008-04-27BetisVillarreal
27/04/08,Espanol,Zaragoza,1,1,D,2.4,3.1,2.7,2008-04-27,2007/2008,38,SP1,1-1,0,-0.30000000000000027,2008-04-27EspanolZaragoza
27/04/08,Getafe,Ath Madrid,1,1,D,2.55,3.1,2.55,2008-04-27,2007/2008,38,SP1,1-1,0,0.0,2008-04-27GetafeAth Madrid
27/04/08,Mallorca,Santander,3,1,H,2.2,3.1,3.0,2008-04-27,2007/2008,38,SP1,3-1,2,-0.7999999999999998,2008-04-27MallorcaSantander
27/04/08,Real Madrid,Ath Bilbao,3,0,H,1.35,4.2,7.5,2008-04-27,2007/2008,38,SP1,3-0,3,-6.15,2008-04-27Real MadridAth Bilbao
27/04/08,Recreativo,Levante,2,0,H,1.65,3.3,4.9,2008-04-27,2007/2008,38,SP1,2-0,2,-3.2500000000000004,2008-04-27RecreativoLevante
27/04/08,Valencia,Osasuna,3,0,H,1.9,3.2,3.6,2008-04-27,2007/2008,38,SP1,3-0,3,-1.7000000000000002,2008-04-27ValenciaOsasuna
27/04/08,Valladolid,Almeria,1,0,H,2.3,3.0,2.9,2008-04-27,2007/2008,38,SP1,1-0,1,-0.6000000000000001,2008-04-27ValladolidAlmeria
03/05/08,Ath Madrid,Recreativo,3,0,H,1.5,3.6,6.0,2008-05-03,2007/2008,38,SP1,3-0,3,-4.5,2008-05-03Ath MadridRecreativo
03/05/08,Zaragoza,La Coruna,1,0,H,2.0,3.2,3.3,2008-05-03,2007/2008,38,SP1,1-0,1,-1.2999999999999998,2008-05-03ZaragozaLa Coruna
04/05/08,Almeria,Betis,1,1,D,2.1,3.1,3.2,2008-05-04,2007/2008,39,SP1,1-1,0,-1.1,2008-05-04AlmeriaBetis
04/05/08,Ath Bilbao,Mallorca,1,2,A,2.2,2.9,3.2,2008-05-04,2007/2008,39,SP1,1-2,-1,-1.0,2008-05-04Ath BilbaoMallorca
04/05/08,Barcelona,Valencia,6,0,H,1.6,3.6,4.8,2008-05-04,2007/2008,39,SP1,6-0,6,-3.1999999999999997,2008-05-04BarcelonaValencia
04/05/08,Levante,Espanol,1,1,D,3.1,3.2,2.1,2008-05-04,2007/2008,39,SP1,1-1,0,1.0,2008-05-04LevanteEspanol
04/05/08,Osasuna,Real Madrid,1,2,A,2.9,3.2,2.2,2008-05-04,2007/2008,39,SP1,1-2,-1,0.6999999999999997,2008-05-04OsasunaReal Madrid
04/05/08,Santander,Murcia,3,2,H,1.45,3.7,6.5,2008-05-04,2007/2008,39,SP1,3-2,1,-5.05,2008-05-04SantanderMurcia
04/05/08,Sevilla,Valladolid,2,0,H,1.5,3.6,6.0,2008-05-04,2007/2008,39,SP1,2-0,2,-4.5,2008-05-04SevillaValladolid
04/05/08,Villarreal,Getafe,2,0,H,1.65,3.4,4.7,2008-05-04,2007/2008,39,SP1,2-0,2,-3.0500000000000003,2008-05-04VillarrealGetafe
07/05/08,Betis,Valladolid,1,1,D,2.1,2.9,3.4,2008-05-07,2007/2008,39,SP1,1-1,0,-1.2999999999999998,2008-05-07BetisValladolid
07/05/08,Getafe,Almeria,4,2,H,1.75,3.2,4.3,2008-05-07,2007/2008,40,SP1,4-2,2,-2.55,2008-05-07GetafeAlmeria
07/05/08,La Coruna,Levante,1,0,H,1.35,4.2,7.5,2008-05-07,2007/2008,40,SP1,1-0,1,-6.15,2008-05-07La CorunaLevante
07/05/08,Mallorca,Osasuna,2,1,H,1.9,3.2,3.6,2008-05-07,2007/2008,40,SP1,2-1,1,-1.7000000000000002,2008-05-07MallorcaOsasuna
07/05/08,Murcia,Ath Bilbao,1,2,A,2.9,3.0,2.3,2008-05-07,2007/2008,40,SP1,1-2,-1,0.6000000000000001,2008-05-07MurciaAth Bilbao
07/05/08,Real Madrid,Barcelona,4,1,H,2.2,3.3,2.8,2008-05-07,2007/2008,40,SP1,4-1,3,-0.5999999999999996,2008-05-07Real MadridBarcelona
07/05/08,Recreativo,Villarreal,0,2,A,2.8,3.1,2.3,2008-05-07,2007/2008,40,SP1,0-2,-2,0.5,2008-05-07RecreativoVillarreal
07/05/08,Santander,Sevilla,0,3,A,2.5,3.2,2.5,2008-05-07,2007/2008,40,SP1,0-3,-3,0.0,2008-05-07SantanderSevilla
07/05/08,Valencia,Zaragoza,1,0,H,1.85,3.2,3.8,2008-05-07,2007/2008,40,SP1,1-0,1,-1.9499999999999997,2008-05-07ValenciaZaragoza
08/05/08,Espanol,Ath Madrid,0,2,A,3.0,3.1,2.2,2008-05-08,2007/2008,40,SP1,0-2,-2,0.7999999999999998,2008-05-08EspanolAth Madrid
11/05/08,Almeria,Recreativo,0,2,A,2.6,3.2,2.4,2008-05-11,2007/2008,41,SP1,0-2,-2,0.20000000000000018,2008-05-11AlmeriaRecreativo
11/05/08,Ath Bilbao,Santander,0,0,D,2.5,3.1,2.6,2008-05-11,2007/2008,41,SP1,0-0,0,-0.10000000000000009,2008-05-11Ath BilbaoSantander
11/05/08,Ath Madrid,La Coruna,1,0,H,1.55,3.5,5.5,2008-05-11,2007/2008,41,SP1,1-0,1,-3.95,2008-05-11Ath MadridLa Coruna
11/05/08,Barcelona,Mallorca,2,3,A,1.45,3.7,6.5,2008-05-11,2007/2008,41,SP1,2-3,-1,-5.05,2008-05-11BarcelonaMallorca
11/05/08,Betis,Sevilla,0,2,A,3.3,3.2,2.0,2008-05-11,2007/2008,41,SP1,0-2,-2,1.2999999999999998,2008-05-11BetisSevilla
11/05/08,Levante,Valencia,1,5,A,4.9,3.3,1.65,2008-05-11,2007/2008,41,SP1,1-5,-4,3.2500000000000004,2008-05-11LevanteValencia
11/05/08,Osasuna,Murcia,2,1,H,1.4,3.8,7.0,2008-05-11,2007/2008,41,SP1,2-1,1,-5.6,2008-05-11OsasunaMurcia
11/05/08,Valladolid,Getafe,0,0,D,2.0,3.0,3.6,2008-05-11,2007/2008,41,SP1,0-0,0,-1.6,2008-05-11ValladolidGetafe
11/05/08,Villarreal,Espanol,2,0,H,1.6,3.4,5.2,2008-05-11,2007/2008,41,SP1,2-0,2,-3.6,2008-05-11VillarrealEspanol
11/05/08,Zaragoza,Real Madrid,2,2,D,1.9,3.3,3.6,2008-05-11,2007/2008,42,SP1,2-2,0,-1.7000000000000002,2008-05-11ZaragozaReal Madrid
17/05/08,Murcia,Barcelona,3,5,A,4.5,3.3,1.7,2008-05-17,2007/2008,42,SP1,3-5,-2,2.8,2008-05-17MurciaBarcelona
18/05/08,Espanol,Almeria,1,3,A,2.0,3.1,3.4,2008-05-18,2007/2008,42,SP1,1-3,-2,-1.4,2008-05-18EspanolAlmeria
18/05/08,Getafe,Betis,1,1,D,2.0,3.1,3.4,2008-05-18,2007/2008,42,SP1,1-1,0,-1.4,2008-05-18GetafeBetis
18/05/08,La Coruna,Villarreal,0,2,A,2.3,3.1,2.8,2008-05-18,2007/2008,42,SP1,0-2,-2,-0.5,2008-05-18La CorunaVillarreal
18/05/08,Mallorca,Zaragoza,3,2,H,2.2,3.5,2.6,2008-05-18,2007/2008,42,SP1,3-2,1,-0.3999999999999999,2008-05-18MallorcaZaragoza
18/05/08,Real Madrid,Levante,5,2,H,1.2,5.0,12.0,2008-05-18,2007/2008,42,SP1,5-2,3,-10.8,2008-05-18Real MadridLevante
18/05/08,Recreativo,Valladolid,1,1,D,2.0,3.2,3.3,2008-05-18,2007/2008,42,SP1,1-1,0,-1.2999999999999998,2008-05-18RecreativoValladolid
18/05/08,Santander,Osasuna,1,0,H,2.2,3.5,2.6,2008-05-18,2007/2008,42,SP1,1-0,1,-0.3999999999999999,2008-05-18SantanderOsasuna
