Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
18/04/2016,Stoke,Tottenham,0,4,A,4.0,3.45,1.85,2016-04-18,2015/2016,38,E0,0-4,-4,2.15,2016-04-18StokeTottenham
19/04/2016,Newcastle,Man City,1,1,D,5.4,3.7,1.6,2016-04-19,2015/2016,38,E0,1-1,0,3.8000000000000003,2016-04-19NewcastleMan City
20/04/2016,Liverpool,Everton,4,0,H,1.75,3.5,4.5,2016-04-20,2015/2016,38,E0,4-0,4,-2.75,2016-04-20LiverpoolEverton
20/04/2016,Man United,Crystal Palace,2,0,H,1.55,4.0,5.5,2016-04-20,2015/2016,38,E0,2-0,2,-3.95,2016-04-20Man UnitedCrystal Palace
20/04/2016,West Ham,Watford,3,1,H,1.65,3.6,5.1,2016-04-20,2015/2016,38,E0,3-1,2,-3.4499999999999997,2016-04-20West HamWatford
21/04/2016,Arsenal,West Brom,2,0,H,1.25,5.5,10.3,2016-04-21,2015/2016,38,E0,2-0,2,-9.05,2016-04-21ArsenalWest Brom
23/04/2016,Aston Villa,Southampton,2,4,A,6.1,4.0,1.5,2016-04-23,2015/2016,38,E0,2-4,-2,4.6,2016-04-23Aston VillaSouthampton
23/04/2016,Bournemouth,Chelsea,1,4,A,2.65,3.3,2.5,2016-04-23,2015/2016,38,E0,1-4,-3,0.1499999999999999,2016-04-23BournemouthChelsea
23/04/2016,Liverpool,Newcastle,2,2,D,1.5,4.0,6.1,2016-04-23,2015/2016,38,E0,2-2,0,-4.6,2016-04-23LiverpoolNewcastle
23/04/2016,Man City,Stoke,4,0,H,1.3,5.0,9.0,2016-04-23,2015/2016,39,E0,4-0,4,-7.7,2016-04-23Man CityStoke
24/04/2016,Leicester,Swansea,4,0,H,1.7,3.6,4.7,2016-04-24,2015/2016,39,E0,4-0,4,-3.0,2016-04-24LeicesterSwansea
24/04/2016,Sunderland,Arsenal,0,0,D,4.3,3.65,1.75,2016-04-24,2015/2016,39,E0,0-0,0,2.55,2016-04-24SunderlandArsenal
25/04/2016,Tottenham,West Brom,1,1,D,1.25,5.5,10.3,2016-04-25,2015/2016,39,E0,1-1,0,-9.05,2016-04-25TottenhamWest Brom
30/04/2016,Arsenal,Norwich,1,0,H,1.22,5.5,12.0,2016-04-30,2015/2016,39,E0,1-0,1,-10.78,2016-04-30ArsenalNorwich
30/04/2016,Everton,Bournemouth,2,1,H,1.9,3.45,3.8,2016-04-30,2015/2016,39,E0,2-1,1,-1.9,2016-04-30EvertonBournemouth
30/04/2016,Newcastle,Crystal Palace,1,0,H,1.9,3.45,3.8,2016-04-30,2015/2016,39,E0,1-0,1,-1.9,2016-04-30NewcastleCrystal Palace
30/04/2016,Stoke,Sunderland,1,1,D,2.6,3.2,2.6,2016-04-30,2015/2016,39,E0,1-1,0,0.0,2016-04-30StokeSunderland
30/04/2016,Watford,Aston Villa,3,2,H,1.6,3.9,5.0,2016-04-30,2015/2016,39,E0,3-2,1,-3.4,2016-04-30WatfordAston Villa
30/04/2016,West Brom,West Ham,0,3,A,3.1,3.3,2.2,2016-04-30,2015/2016,40,E0,0-3,-3,0.8999999999999999,2016-04-30West BromWest Ham
01/05/2016,Man United,Leicester,1,1,D,1.9,3.45,3.8,2016-05-01,2015/2016,40,E0,1-1,0,-1.9,2016-05-01Man UnitedLeicester
01/05/2016,Southampton,Man City,4,2,H,2.65,3.3,2.5,2016-05-01,2015/2016,40,E0,4-2,2,0.1499999999999999,2016-05-01SouthamptonMan City
01/05/2016,Swansea,Liverpool,3,1,H,3.1,3.3,2.2,2016-05-01,2015/2016,40,E0,3-1,2,0.8999999999999999,2016-05-01SwanseaLiverpool
02/05/2016,Chelsea,Tottenham,2,2,D,2.6,3.2,2.6,2016-05-02,2015/2016,40,E0,2-2,0,0.0,2016-05-02ChelseaTottenham
07/05/2016,Aston Villa,Newcastle,0,0,D,5.0,3.9,1.6,2016-05-07,2015/2016,40,E0,0-0,0,3.4,2016-05-07Aston VillaNewcastle
07/05/2016,Bournemouth,West Brom,1,1,D,1.9,3.15,4.2,2016-05-07,2015/2016,40,E0,1-1,0,-2.3000000000000003,2016-05-07BournemouthWest Brom
07/05/2016,Crystal Palace,Stoke,2,1,H,1.85,3.45,4.0,2016-05-07,2015/2016,40,E0,2-1,1,-2.15,2016-05-07Crystal PalaceStoke
07/05/2016,Leicester,Everton,3,1,H,1.9,3.45,3.8,2016-05-07,2015/2016,40,E0,3-1,2,-1.9,2016-05-07LeicesterEverton
07/05/2016,Norwich,Man United,0,1,A,3.7,3.5,1.9,2016-05-07,2015/2016,41,E0,0-1,-1,1.8000000000000003,2016-05-07NorwichMan United
07/05/2016,Sunderland,Chelsea,3,2,H,2.6,3.2,2.6,2016-05-07,2015/2016,41,E0,3-2,1,0.0,2016-05-07SunderlandChelsea
07/05/2016,West Ham,Swansea,1,4,A,1.47,4.0,6.6,2016-05-07,2015/2016,41,E0,1-4,-3,-5.13,2016-05-07West HamSwansea
08/05/2016,Liverpool,Watford,2,0,H,1.4,4.4,7.3,2016-05-08,2015/2016,41,E0,2-0,2,-5.9,2016-05-08LiverpoolWatford
08/05/2016,Man City,Arsenal,2,2,D,2.4,3.2,2.85,2016-05-08,2015/2016,41,E0,2-2,0,-0.4500000000000002,2016-05-08Man CityArsenal
08/05/2016,Tottenham,Southampton,1,2,A,1.9,3.45,3.8,2016-05-08,2015/2016,41,E0,1-2,-1,-1.9,2016-05-08TottenhamSouthampton
10/05/2016,West Ham,Man United,3,2,H,3.0,3.2,2.3,2016-05-10,2015/2016,41,E0,3-2,1,0.7000000000000002,2016-05-10West HamMan United
11/05/2016,Liverpool,Chelsea,1,1,D,1.9,3.45,3.8,2016-05-11,2015/2016,41,E0,1-1,0,-1.9,2016-05-11LiverpoolChelsea
11/05/2016,Norwich,Watford,4,2,H,1.8,3.6,4.0,2016-05-11,2015/2016,41,E0,4-2,2,-2.2,2016-05-11NorwichWatford
11/05/2016,Sunderland,Everton,3,0,H,1.55,4.0,5.4,2016-05-11,2015/2016,42,E0,3-0,3,-3.8500000000000005,2016-05-11SunderlandEverton
15/05/2016,Arsenal,Aston Villa,4,0,H,1.17,6.5,14.0,2016-05-15,2015/2016,42,E0,4-0,4,-12.83,2016-05-15ArsenalAston Villa
15/05/2016,Chelsea,Leicester,1,1,D,2.1,3.3,3.3,2016-05-15,2015/2016,42,E0,1-1,0,-1.1999999999999997,2016-05-15ChelseaLeicester
15/05/2016,Everton,Norwich,3,0,H,1.85,3.45,4.0,2016-05-15,2015/2016,42,E0,3-0,3,-2.15,2016-05-15EvertonNorwich
15/05/2016,Newcastle,Tottenham,5,1,H,4.5,3.5,1.75,2016-05-15,2015/2016,42,E0,5-1,4,2.75,2016-05-15NewcastleTottenham
15/05/2016,Southampton,Crystal Palace,4,1,H,1.4,4.4,7.3,2016-05-15,2015/2016,42,E0,4-1,3,-5.9,2016-05-15SouthamptonCrystal Palace
15/05/2016,Stoke,West Ham,2,1,H,2.9,3.3,2.3,2016-05-15,2015/2016,42,E0,2-1,1,0.6000000000000001,2016-05-15StokeWest Ham
15/05/2016,Swansea,Man City,1,1,D,7.0,4.0,1.45,2016-05-15,2015/2016,42,E0,1-1,0,5.55,2016-05-15SwanseaMan City
15/05/2016,Watford,Sunderland,2,2,D,2.2,3.3,3.1,2016-05-15,2015/2016,42,E0,2-2,0,-0.8999999999999999,2016-05-15WatfordSunderland
