Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
24/04/11,Sevilla,Villarreal,3,2,H,2.0,3.3,3.3,2011-04-24,2010/2011,37,SP1,3-2,1,-1.2999999999999998,2011-04-24SevillaVillarreal
24/04/11,Sp Gijon,Espanol,1,0,H,2.0,3.3,3.3,2011-04-24,2010/2011,37,SP1,1-0,1,-1.2999999999999998,2011-04-24Sp GijonEspanol
25/04/11,Zaragoza,Almeria,1,0,H,1.75,3.4,4.3,2011-04-25,2010/2011,37,SP1,1-0,1,-2.55,2011-04-25ZaragozaAlmeria
30/04/11,La Coruna,Ath Madrid,0,1,A,2.75,3.3,2.3,2011-04-30,2010/2011,37,SP1,0-1,-1,0.4500000000000002,2011-04-30La CorunaAth Madrid
30/04/11,Real Madrid,Zaragoza,2,3,A,1.2,5.5,12.0,2011-04-30,2010/2011,37,SP1,2-3,-1,-10.8,2011-04-30Real MadridZaragoza
30/04/11,Sociedad,Barcelona,2,1,H,7.0,4.1,1.4,2011-04-30,2010/2011,37,SP1,2-1,1,5.6,2011-04-30SociedadBarcelona
01/05/11,Almeria,Sevilla,0,1,A,3.8,3.5,1.8,2011-05-01,2010/2011,38,SP1,0-1,-1,1.9999999999999998,2011-05-01AlmeriaSevilla
01/05/11,Levante,Sp Gijon,0,0,D,2.1,2.8,3.6,2011-05-01,2010/2011,38,SP1,0-0,0,-1.5,2011-05-01LevanteSp Gijon
01/05/11,Malaga,Hercules,3,1,H,1.85,3.4,3.8,2011-05-01,2010/2011,38,SP1,3-1,2,-1.9499999999999997,2011-05-01MalagaHercules
01/05/11,Osasuna,Valencia,1,0,H,2.75,3.3,2.3,2011-05-01,2010/2011,38,SP1,1-0,1,0.4500000000000002,2011-05-01OsasunaValencia
01/05/11,Santander,Mallorca,2,0,H,2.1,3.3,3.1,2011-05-01,2010/2011,38,SP1,2-0,2,-1.0,2011-05-01SantanderMallorca
01/05/11,Villarreal,Getafe,2,1,H,1.7,3.5,4.4,2011-05-01,2010/2011,38,SP1,2-1,1,-2.7,2011-05-01VillarrealGetafe
02/05/11,Espanol,Ath Bilbao,2,1,H,2.4,3.4,2.55,2011-05-02,2010/2011,38,SP1,2-1,1,-0.1499999999999999,2011-05-02EspanolAth Bilbao
07/05/11,Ath Bilbao,Levante,3,2,H,1.6,3.6,5.0,2011-05-07,2010/2011,38,SP1,3-2,1,-3.4,2011-05-07Ath BilbaoLevante
07/05/11,Ath Madrid,Malaga,0,3,A,1.6,3.6,5.0,2011-05-07,2010/2011,38,SP1,0-3,-3,-3.4,2011-05-07Ath MadridMalaga
07/05/11,Getafe,Almeria,2,0,H,1.45,4.1,6.0,2011-05-07,2010/2011,39,SP1,2-0,2,-4.55,2011-05-07GetafeAlmeria
07/05/11,Hercules,Santander,2,3,A,2.2,3.3,2.9,2011-05-07,2010/2011,39,SP1,2-3,-1,-0.6999999999999997,2011-05-07HerculesSantander
07/05/11,Sevilla,Real Madrid,2,6,A,2.5,3.5,2.4,2011-05-07,2010/2011,39,SP1,2-6,-4,0.10000000000000009,2011-05-07SevillaReal Madrid
07/05/11,Sp Gijon,La Coruna,2,2,D,2.0,3.2,3.4,2011-05-07,2010/2011,39,SP1,2-2,0,-1.4,2011-05-07Sp GijonLa Coruna
07/05/11,Valencia,Sociedad,3,0,H,1.4,4.1,7.0,2011-05-07,2010/2011,39,SP1,3-0,3,-5.6,2011-05-07ValenciaSociedad
08/05/11,Barcelona,Espanol,2,0,H,1.22,5.5,12.0,2011-05-08,2010/2011,39,SP1,2-0,2,-10.78,2011-05-08BarcelonaEspanol
08/05/11,Mallorca,Villarreal,0,0,D,2.5,3.3,2.5,2011-05-08,2010/2011,39,SP1,0-0,0,0.0,2011-05-08MallorcaVillarreal
08/05/11,Zaragoza,Osasuna,1,3,A,1.9,3.3,3.7,2011-05-08,2010/2011,39,SP1,1-3,-2,-1.8000000000000003,2011-05-08ZaragozaOsasuna
10/05/11,La Coruna,Ath Bilbao,2,1,H,2.2,3.4,2.8,2011-05-10,2010/2011,39,SP1,2-1,1,-0.5999999999999996,2011-05-10La CorunaAth Bilbao
10/05/11,Malaga,Sp Gijon,2,0,H,1.8,3.2,4.3,2011-05-10,2010/2011,40,SP1,2-0,2,-2.5,2011-05-10MalagaSp Gijon
10/05/11,Real Madrid,Getafe,4,0,H,1.25,5.5,9.0,2011-05-10,2010/2011,40,SP1,4-0,4,-7.75,2011-05-10Real MadridGetafe
10/05/11,Santander,Ath Madrid,2,1,H,2.9,3.3,2.2,2011-05-10,2010/2011,40,SP1,2-1,1,0.6999999999999997,2011-05-10SantanderAth Madrid
11/05/11,Almeria,Villarreal,0,0,D,5.0,3.9,1.55,2011-05-11,2010/2011,40,SP1,0-0,0,3.45,2011-05-11AlmeriaVillarreal
11/05/11,Espanol,Valencia,2,2,D,2.5,3.3,2.5,2011-05-11,2010/2011,40,SP1,2-2,0,0.0,2011-05-11EspanolValencia
11/05/11,Hercules,Mallorca,2,2,D,2.2,3.4,2.8,2011-05-11,2010/2011,40,SP1,2-2,0,-0.5999999999999996,2011-05-11HerculesMallorca
11/05/11,Levante,Barcelona,1,1,D,7.2,4.3,1.37,2011-05-11,2010/2011,40,SP1,1-1,0,5.83,2011-05-11LevanteBarcelona
11/05/11,Osasuna,Sevilla,3,2,H,2.2,3.3,2.9,2011-05-11,2010/2011,40,SP1,3-2,1,-0.6999999999999997,2011-05-11OsasunaSevilla
11/05/11,Sociedad,Zaragoza,2,1,H,1.9,3.4,3.6,2011-05-11,2010/2011,40,SP1,2-1,1,-1.7000000000000002,2011-05-11SociedadZaragoza
15/05/11,Almeria,Mallorca,3,1,H,2.6,3.0,2.6,2011-05-15,2010/2011,41,SP1,3-1,2,0.0,2011-05-15AlmeriaMallorca
15/05/11,Ath Bilbao,Malaga,1,1,D,1.75,3.4,4.3,2011-05-15,2010/2011,41,SP1,1-1,0,-2.55,2011-05-15Ath BilbaoMalaga
15/05/11,Ath Madrid,Hercules,2,1,H,1.3,5.0,8.0,2011-05-15,2010/2011,41,SP1,2-1,1,-6.7,2011-05-15Ath MadridHercules
15/05/11,Barcelona,La Coruna,0,0,D,1.6,3.2,6.0,2011-05-15,2010/2011,41,SP1,0-0,0,-4.4,2011-05-15BarcelonaLa Coruna
15/05/11,Getafe,Osasuna,2,0,H,1.6,3.6,5.0,2011-05-15,2010/2011,41,SP1,2-0,2,-3.4,2011-05-15GetafeOsasuna
15/05/11,Sevilla,Sociedad,3,1,H,1.6,3.6,5.0,2011-05-15,2010/2011,41,SP1,3-1,2,-3.4,2011-05-15SevillaSociedad
15/05/11,Sp Gijon,Santander,2,1,H,1.3,5.0,8.0,2011-05-15,2010/2011,41,SP1,2-1,1,-6.7,2011-05-15Sp GijonSantander
15/05/11,Valencia,Levante,0,0,D,1.7,3.5,4.4,2011-05-15,2010/2011,41,SP1,0-0,0,-2.7,2011-05-15ValenciaLevante
15/05/11,Villarreal,Real Madrid,1,3,A,4.0,3.6,1.75,2011-05-15,2010/2011,41,SP1,1-3,-2,2.25,2011-05-15VillarrealReal Madrid
15/05/11,Zaragoza,Espanol,1,0,H,1.7,3.7,4.0,2011-05-15,2010/2011,42,SP1,1-0,1,-2.3,2011-05-15ZaragozaEspanol
21/05/11,Espanol,Sevilla,2,3,A,2.7,3.3,2.3,2011-05-21,2010/2011,42,SP1,2-3,-1,0.40000000000000036,2011-05-21EspanolSevilla
21/05/11,Hercules,Sp Gijon,0,0,D,2.0,3.3,3.3,2011-05-21,2010/2011,42,SP1,0-0,0,-1.2999999999999998,2011-05-21HerculesSp Gijon
21/05/11,La Coruna,Valencia,0,2,A,1.4,3.8,7.0,2011-05-21,2010/2011,42,SP1,0-2,-2,-5.6,2011-05-21La CorunaValencia
21/05/11,Levante,Zaragoza,1,2,A,5.0,3.6,1.6,2011-05-21,2010/2011,42,SP1,1-2,-1,3.4,2011-05-21LevanteZaragoza
21/05/11,Malaga,Barcelona,1,3,A,3.7,3.3,1.9,2011-05-21,2010/2011,42,SP1,1-3,-2,1.8000000000000003,2011-05-21MalagaBarcelona
21/05/11,Mallorca,Ath Madrid,3,4,A,2.3,2.6,3.4,2011-05-21,2010/2011,42,SP1,3-4,-1,-1.1,2011-05-21MallorcaAth Madrid
21/05/11,Osasuna,Villarreal,1,0,H,1.8,2.8,5.0,2011-05-21,2010/2011,42,SP1,1-0,1,-3.2,2011-05-21OsasunaVillarreal
21/05/11,Real Madrid,Almeria,8,1,H,1.1,7.3,15.0,2011-05-21,2010/2011,42,SP1,8-1,7,-13.9,2011-05-21Real MadridAlmeria
