Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
30/04/11,Chelsea,Tottenham,2,1,H,1.55,3.8,5.2,2011-04-30,2010/2011,38,E0,2-1,1,-3.6500000000000004,2011-04-30ChelseaTottenham
30/04/11,Sunderland,Fulham,0,3,A,2.3,3.0,3.0,2011-04-30,2010/2011,39,E0,0-3,-3,-0.7000000000000002,2011-04-30SunderlandFulham
30/04/11,West Brom,Aston Villa,2,1,H,2.4,3.0,2.9,2011-04-30,2010/2011,39,E0,2-1,1,-0.5,2011-04-30West BromAston Villa
30/04/11,Wigan,Everton,1,1,D,2.5,3.3,2.5,2011-04-30,2010/2011,39,E0,1-1,0,0.0,2011-04-30WiganEverton
01/05/11,Arsenal,Man United,1,0,H,2.5,3.2,2.6,2011-05-01,2010/2011,39,E0,1-0,1,-0.10000000000000009,2011-05-01ArsenalMan United
01/05/11,Birmingham,Wolves,1,1,D,2.0,3.3,3.3,2011-05-01,2010/2011,39,E0,1-1,0,-1.2999999999999998,2011-05-01BirminghamWolves
01/05/11,Liverpool,Newcastle,3,0,H,1.4,4.1,7.0,2011-05-01,2010/2011,39,E0,3-0,3,-5.6,2011-05-01LiverpoolNewcastle
01/05/11,Man City,West Ham,2,1,H,1.42,4.0,7.0,2011-05-01,2010/2011,39,E0,2-1,1,-5.58,2011-05-01Man CityWest Ham
07/05/11,Aston Villa,Wigan,1,1,D,1.9,3.4,3.6,2011-05-07,2010/2011,39,E0,1-1,0,-1.7000000000000002,2011-05-07Aston VillaWigan
07/05/11,Bolton,Sunderland,1,2,A,1.85,3.4,3.8,2011-05-07,2010/2011,39,E0,1-2,-1,-1.9499999999999997,2011-05-07BoltonSunderland
07/05/11,Everton,Man City,2,1,H,2.6,3.2,2.5,2011-05-07,2010/2011,40,E0,2-1,1,0.10000000000000009,2011-05-07EvertonMan City
07/05/11,Newcastle,Birmingham,2,1,H,2.0,3.4,3.2,2011-05-07,2010/2011,40,E0,2-1,1,-1.2000000000000002,2011-05-07NewcastleBirmingham
07/05/11,Tottenham,Blackpool,1,1,D,1.25,5.0,10.0,2011-05-07,2010/2011,40,E0,1-1,0,-8.75,2011-05-07TottenhamBlackpool
07/05/11,West Ham,Blackburn,1,1,D,1.9,3.4,3.6,2011-05-07,2010/2011,40,E0,1-1,0,-1.7000000000000002,2011-05-07West HamBlackburn
08/05/11,Man United,Chelsea,2,1,H,2.1,3.2,3.2,2011-05-08,2010/2011,40,E0,2-1,1,-1.1,2011-05-08Man UnitedChelsea
08/05/11,Stoke,Arsenal,3,1,H,4.6,3.5,1.67,2011-05-08,2010/2011,40,E0,3-1,2,2.9299999999999997,2011-05-08StokeArsenal
08/05/11,Wolves,West Brom,3,1,H,2.2,3.3,2.9,2011-05-08,2010/2011,40,E0,3-1,2,-0.6999999999999997,2011-05-08WolvesWest Brom
09/05/11,Fulham,Liverpool,2,5,A,2.8,3.2,2.3,2011-05-09,2010/2011,40,E0,2-5,-3,0.5,2011-05-09FulhamLiverpool
10/05/11,Man City,Tottenham,1,0,H,2.0,3.4,3.2,2011-05-10,2010/2011,40,E0,1-0,1,-1.2000000000000002,2011-05-10Man CityTottenham
14/05/11,Blackburn,Man United,1,1,D,4.5,3.1,1.8,2011-05-14,2010/2011,41,E0,1-1,0,2.7,2011-05-14BlackburnMan United
14/05/11,Blackpool,Bolton,4,3,H,2.0,3.4,3.2,2011-05-14,2010/2011,41,E0,4-3,1,-1.2000000000000002,2011-05-14BlackpoolBolton
14/05/11,Sunderland,Wolves,1,3,A,2.4,3.3,2.6,2011-05-14,2010/2011,41,E0,1-3,-2,-0.20000000000000018,2011-05-14SunderlandWolves
14/05/11,West Brom,Everton,1,0,H,2.5,3.3,2.5,2011-05-14,2010/2011,41,E0,1-0,1,0.0,2011-05-14West BromEverton
15/05/11,Arsenal,Aston Villa,1,2,A,1.25,5.0,10.0,2011-05-15,2010/2011,41,E0,1-2,-1,-8.75,2011-05-15ArsenalAston Villa
15/05/11,Birmingham,Fulham,0,2,A,1.9,3.4,3.6,2011-05-15,2010/2011,41,E0,0-2,-2,-1.7000000000000002,2011-05-15BirminghamFulham
15/05/11,Chelsea,Newcastle,2,2,D,1.22,5.3,11.0,2011-05-15,2010/2011,41,E0,2-2,0,-9.78,2011-05-15ChelseaNewcastle
15/05/11,Liverpool,Tottenham,0,2,A,1.85,3.4,3.8,2011-05-15,2010/2011,41,E0,0-2,-2,-1.9499999999999997,2011-05-15LiverpoolTottenham
15/05/11,Wigan,West Ham,3,2,H,1.9,3.4,3.6,2011-05-15,2010/2011,41,E0,3-2,1,-1.7000000000000002,2011-05-15WiganWest Ham
17/05/11,Man City,Stoke,3,0,H,1.35,4.5,7.3,2011-05-17,2010/2011,42,E0,3-0,3,-5.949999999999999,2011-05-17Man CityStoke
22/05/11,Aston Villa,Liverpool,1,0,H,2.8,3.2,2.3,2011-05-22,2010/2011,42,E0,1-0,1,0.5,2011-05-22Aston VillaLiverpool
22/05/11,Bolton,Man City,0,2,A,4.4,3.5,1.7,2011-05-22,2010/2011,42,E0,0-2,-2,2.7,2011-05-22BoltonMan City
22/05/11,Everton,Chelsea,1,0,H,2.8,3.1,2.4,2011-05-22,2010/2011,42,E0,1-0,1,0.3999999999999999,2011-05-22EvertonChelsea
22/05/11,Fulham,Arsenal,2,2,D,3.3,3.3,2.0,2011-05-22,2010/2011,42,E0,2-2,0,1.2999999999999998,2011-05-22FulhamArsenal
22/05/11,Man United,Blackpool,4,2,H,1.65,3.8,4.0,2011-05-22,2010/2011,42,E0,4-2,2,-2.35,2011-05-22Man UnitedBlackpool
22/05/11,Newcastle,West Brom,3,3,D,1.9,3.3,3.7,2011-05-22,2010/2011,42,E0,3-3,0,-1.8000000000000003,2011-05-22NewcastleWest Brom
22/05/11,Stoke,Wigan,0,1,A,2.8,3.2,2.3,2011-05-22,2010/2011,42,E0,0-1,-1,0.5,2011-05-22StokeWigan
22/05/11,Tottenham,Birmingham,2,1,H,1.55,4.0,4.6,2011-05-22,2010/2011,42,E0,2-1,1,-3.05,2011-05-22TottenhamBirmingham
