Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
12/04/15,Man United,Man City,4.0,2.0,H,2.4,3.3,2.75,2015-04-12,2014/2015,36,E0,4-2,2.0,-0.3500000000000001,2015-04-12Man UnitedMan City
12/04/15,QPR,Chelsea,0.0,1.0,A,7.3,4.4,1.4,2015-04-12,2014/2015,36,E0,0-1,-1.0,5.9,2015-04-12QPRChelsea
13/04/15,Liverpool,Newcastle,2.0,0.0,H,1.45,4.0,7.0,2015-04-13,2014/2015,36,E0,2-0,2.0,-5.55,2015-04-13LiverpoolNewcastle
18/04/15,Chelsea,Man United,1.0,0.0,H,2.0,3.3,3.6,2015-04-18,2014/2015,36,E0,1-0,1.0,-1.6,2015-04-18ChelseaMan United
18/04/15,Crystal Palace,West Brom,0.0,2.0,A,1.9,3.45,3.8,2015-04-18,2014/2015,36,E0,0-2,-2.0,-1.9,2015-04-18Crystal PalaceWest Brom
18/04/15,Everton,Burnley,1.0,0.0,H,1.7,3.8,4.3,2015-04-18,2014/2015,36,E0,1-0,1.0,-2.5999999999999996,2015-04-18EvertonBurnley
18/04/15,Leicester,Swansea,2.0,0.0,H,2.1,3.3,3.3,2015-04-18,2014/2015,36,E0,2-0,2.0,-1.1999999999999997,2015-04-18LeicesterSwansea
18/04/15,Stoke,Southampton,2.0,1.0,H,2.9,3.3,2.3,2015-04-18,2014/2015,37,E0,2-1,1.0,0.6000000000000001,2015-04-18StokeSouthampton
19/04/15,Man City,West Ham,2.0,0.0,H,1.27,5.2,10.0,2015-04-19,2014/2015,37,E0,2-0,2.0,-8.73,2015-04-19Man CityWest Ham
19/04/15,Newcastle,Tottenham,1.0,3.0,A,2.65,3.3,2.5,2015-04-19,2014/2015,37,E0,1-3,-2.0,0.1499999999999999,2015-04-19NewcastleTottenham
25/04/15,Burnley,Leicester,0.0,1.0,A,2.5,3.3,2.65,2015-04-25,2014/2015,37,E0,0-1,-1.0,-0.1499999999999999,2015-04-25BurnleyLeicester
25/04/15,Crystal Palace,Hull,0.0,2.0,A,2.0,3.3,3.6,2015-04-25,2014/2015,37,E0,0-2,-2.0,-1.6,2015-04-25Crystal PalaceHull
25/04/15,Man City,Aston Villa,3.0,2.0,H,1.27,5.2,10.0,2015-04-25,2014/2015,37,E0,3-2,1.0,-8.73,2015-04-25Man CityAston Villa
25/04/15,Newcastle,Swansea,2.0,3.0,A,2.4,3.2,2.85,2015-04-25,2014/2015,37,E0,2-3,-1.0,-0.4500000000000002,2015-04-25NewcastleSwansea
25/04/15,QPR,West Ham,0.0,0.0,D,2.2,3.3,3.1,2015-04-25,2014/2015,37,E0,0-0,0.0,-0.8999999999999999,2015-04-25QPRWest Ham
25/04/15,Southampton,Tottenham,2.0,2.0,D,2.15,3.3,3.2,2015-04-25,2014/2015,37,E0,2-2,0.0,-1.0500000000000003,2015-04-25SouthamptonTottenham
25/04/15,Stoke,Sunderland,1.0,1.0,D,1.9,3.45,3.8,2015-04-25,2014/2015,38,E0,1-1,0.0,-1.9,2015-04-25StokeSunderland
25/04/15,West Brom,Liverpool,0.0,0.0,D,4.0,3.45,1.85,2015-04-25,2014/2015,38,E0,0-0,0.0,2.15,2015-04-25West BromLiverpool
26/04/15,Arsenal,Chelsea,0.0,0.0,D,2.5,3.2,2.75,2015-04-26,2014/2015,38,E0,0-0,0.0,-0.25,2015-04-26ArsenalChelsea
26/04/15,Everton,Man United,3.0,0.0,H,3.6,3.3,2.0,2015-04-26,2014/2015,38,E0,3-0,3.0,1.6,2015-04-26EvertonMan United
28/04/15,Hull,Liverpool,1.0,0.0,H,3.6,3.3,2.0,2015-04-28,2014/2015,38,E0,1-0,1.0,1.6,2015-04-28HullLiverpool
29/04/15,Leicester,Chelsea,1.0,3.0,A,4.7,3.6,1.7,2015-04-29,2014/2015,38,E0,1-3,-2.0,3.0,2015-04-29LeicesterChelsea
02/05/15,Aston Villa,Everton,3.0,2.0,H,2.5,3.3,2.65,2015-05-02,2014/2015,38,E0,3-2,1.0,-0.1499999999999999,2015-05-02Aston VillaEverton
02/05/15,Leicester,Newcastle,3.0,0.0,H,1.95,3.35,3.7,2015-05-02,2014/2015,38,E0,3-0,3.0,-1.7500000000000002,2015-05-02LeicesterNewcastle
02/05/15,Liverpool,QPR,2.0,1.0,H,1.42,4.6,6.4,2015-05-02,2014/2015,38,E0,2-1,1.0,-4.98,2015-05-02LiverpoolQPR
02/05/15,Man United,West Brom,0.0,1.0,A,1.3,5.0,9.0,2015-05-02,2014/2015,39,E0,0-1,-1.0,-7.7,2015-05-02Man UnitedWest Brom
02/05/15,Sunderland,Southampton,2.0,1.0,H,3.3,3.3,2.1,2015-05-02,2014/2015,39,E0,2-1,1.0,1.1999999999999997,2015-05-02SunderlandSouthampton
02/05/15,Swansea,Stoke,2.0,0.0,H,2.2,3.2,3.2,2015-05-02,2014/2015,39,E0,2-0,2.0,-1.0,2015-05-02SwanseaStoke
02/05/15,West Ham,Burnley,1.0,0.0,H,2.2,3.3,3.1,2015-05-02,2014/2015,39,E0,1-0,1.0,-0.8999999999999999,2015-05-02West HamBurnley
03/05/15,Chelsea,Crystal Palace,1.0,0.0,H,1.35,4.8,7.6,2015-05-03,2014/2015,39,E0,1-0,1.0,-6.25,2015-05-03ChelseaCrystal Palace
03/05/15,Tottenham,Man City,0.0,1.0,A,3.6,3.3,2.0,2015-05-03,2014/2015,39,E0,0-1,-1.0,1.6,2015-05-03TottenhamMan City
09/05/15,Aston Villa,West Ham,1.0,0.0,H,1.9,3.45,3.8,2015-05-09,2014/2015,39,E0,1-0,1.0,-1.9,2015-05-09Aston VillaWest Ham
09/05/15,Crystal Palace,Man United,1.0,2.0,A,4.5,3.7,1.7,2015-05-09,2014/2015,39,E0,1-2,-1.0,2.8,2015-05-09Crystal PalaceMan United
09/05/15,Everton,Sunderland,0.0,2.0,A,1.95,3.4,3.55,2015-05-09,2014/2015,39,E0,0-2,-2.0,-1.5999999999999999,2015-05-09EvertonSunderland
09/05/15,Hull,Burnley,0.0,1.0,A,1.8,3.5,4.2,2015-05-09,2014/2015,40,E0,0-1,-1.0,-2.4000000000000004,2015-05-09HullBurnley
09/05/15,Leicester,Southampton,2.0,0.0,H,2.4,3.3,2.75,2015-05-09,2014/2015,40,E0,2-0,2.0,-0.3500000000000001,2015-05-09LeicesterSouthampton
09/05/15,Newcastle,West Brom,1.0,1.0,D,2.3,3.3,2.9,2015-05-09,2014/2015,40,E0,1-1,0.0,-0.6000000000000001,2015-05-09NewcastleWest Brom
09/05/15,Stoke,Tottenham,3.0,0.0,H,2.65,3.3,2.5,2015-05-09,2014/2015,40,E0,3-0,3.0,0.1499999999999999,2015-05-09StokeTottenham
10/05/15,Chelsea,Liverpool,1.0,1.0,D,2.1,3.3,3.3,2015-05-10,2014/2015,40,E0,1-1,0.0,-1.1999999999999997,2015-05-10ChelseaLiverpool
10/05/15,Man City,QPR,6.0,0.0,H,1.2,5.8,13.0,2015-05-10,2014/2015,40,E0,6-0,6.0,-11.8,2015-05-10Man CityQPR
11/05/15,Arsenal,Swansea,0.0,1.0,A,1.35,4.8,7.6,2015-05-11,2014/2015,40,E0,0-1,-1.0,-6.25,2015-05-11ArsenalSwansea
16/05/15,Burnley,Stoke,0.0,0.0,D,2.75,3.3,2.4,2015-05-16,2014/2015,40,E0,0-0,0.0,0.3500000000000001,2015-05-16BurnleyStoke
16/05/15,Liverpool,Crystal Palace,1.0,3.0,A,1.45,4.0,7.0,2015-05-16,2014/2015,40,E0,1-3,-2.0,-5.55,2015-05-16LiverpoolCrystal Palace
16/05/15,QPR,Newcastle,2.0,1.0,H,2.9,3.3,2.3,2015-05-16,2014/2015,41,E0,2-1,1.0,0.6000000000000001,2015-05-16QPRNewcastle
16/05/15,Southampton,Aston Villa,6.0,1.0,H,1.75,3.5,4.5,2015-05-16,2014/2015,41,E0,6-1,5.0,-2.75,2015-05-16SouthamptonAston Villa
16/05/15,Sunderland,Leicester,0.0,0.0,D,2.4,3.2,2.85,2015-05-16,2014/2015,41,E0,0-0,0.0,-0.4500000000000002,2015-05-16SunderlandLeicester
16/05/15,Tottenham,Hull,2.0,0.0,H,1.7,3.8,4.3,2015-05-16,2014/2015,41,E0,2-0,2.0,-2.5999999999999996,2015-05-16TottenhamHull
16/05/15,West Ham,Everton,1.0,2.0,A,2.6,3.2,2.6,2015-05-16,2014/2015,41,E0,1-2,-1.0,0.0,2015-05-16West HamEverton
17/05/15,Man United,Arsenal,1.0,1.0,D,2.3,3.3,2.9,2015-05-17,2014/2015,41,E0,1-1,0.0,-0.6000000000000001,2015-05-17Man UnitedArsenal
17/05/15,Swansea,Man City,2.0,4.0,A,4.5,3.5,1.75,2015-05-17,2014/2015,41,E0,2-4,-2.0,2.75,2015-05-17SwanseaMan City
18/05/15,West Brom,Chelsea,3.0,0.0,H,3.6,3.3,2.0,2015-05-18,2014/2015,41,E0,3-0,3.0,1.6,2015-05-18West BromChelsea
20/05/15,Arsenal,Sunderland,0.0,0.0,D,1.35,4.6,8.2,2015-05-20,2014/2015,41,E0,0-0,0.0,-6.85,2015-05-20ArsenalSunderland
24/05/15,Arsenal,West Brom,4.0,1.0,H,1.4,4.4,7.3,2015-05-24,2014/2015,42,E0,4-1,3.0,-5.9,2015-05-24ArsenalWest Brom
24/05/15,Aston Villa,Burnley,0.0,1.0,A,2.0,3.3,3.6,2015-05-24,2014/2015,42,E0,0-1,-1.0,-1.6,2015-05-24Aston VillaBurnley
24/05/15,Chelsea,Sunderland,3.0,1.0,H,1.3,5.0,9.0,2015-05-24,2014/2015,42,E0,3-1,2.0,-7.7,2015-05-24ChelseaSunderland
24/05/15,Crystal Palace,Swansea,1.0,0.0,H,2.1,3.3,3.3,2015-05-24,2014/2015,42,E0,1-0,1.0,-1.1999999999999997,2015-05-24Crystal PalaceSwansea
24/05/15,Everton,Tottenham,0.0,1.0,A,2.4,3.3,2.75,2015-05-24,2014/2015,42,E0,0-1,-1.0,-0.3500000000000001,2015-05-24EvertonTottenham
24/05/15,Hull,Man United,0.0,0.0,D,2.85,3.6,2.2,2015-05-24,2014/2015,42,E0,0-0,0.0,0.6499999999999999,2015-05-24HullMan United
24/05/15,Leicester,QPR,5.0,1.0,H,1.6,3.9,5.0,2015-05-24,2014/2015,42,E0,5-1,4.0,-3.4,2015-05-24LeicesterQPR
24/05/15,Man City,Southampton,2.0,0.0,H,1.5,4.0,6.1,2015-05-24,2014/2015,42,E0,2-0,2.0,-4.6,2015-05-24Man CitySouthampton
24/05/15,Newcastle,West Ham,2.0,0.0,H,1.65,3.8,4.6,2015-05-24,2014/2015,42,E0,2-0,2.0,-2.9499999999999997,2015-05-24NewcastleWest Ham
