Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
23/04/2019,Alaves,Barcelona,0,2,A,6.2,5.0,1.45,2019-04-23,2018/2019,37,SP1,0-2,-2,4.75,2019-04-23AlavesBarcelona
23/04/2019,Huesca,Eibar,2,0,H,2.3,3.55,2.95,2019-04-23,2018/2019,37,SP1,2-0,2,-0.6500000000000004,2019-04-23HuescaEibar
23/04/2019,Valladolid,Girona,1,0,H,2.3,3.2,3.25,2019-04-23,2018/2019,37,SP1,1-0,1,-0.9500000000000002,2019-04-23ValladolidGirona
24/04/2019,Ath Madrid,Valencia,3,2,H,1.85,3.4,4.55,2019-04-24,2018/2019,38,SP1,3-2,1,-2.6999999999999997,2019-04-24Ath MadridValencia
24/04/2019,Espanol,Celta,1,1,D,2.25,3.5,3.1,2019-04-24,2018/2019,38,SP1,1-1,0,-0.8500000000000001,2019-04-24EspanolCelta
24/04/2019,Leganes,Ath Bilbao,0,1,A,2.65,2.95,2.95,2019-04-24,2018/2019,38,SP1,0-1,-1,-0.30000000000000027,2019-04-24LeganesAth Bilbao
24/04/2019,Levante,Betis,4,0,H,2.45,3.65,2.7,2019-04-24,2018/2019,38,SP1,4-0,4,-0.25,2019-04-24LevanteBetis
25/04/2019,Getafe,Real Madrid,0,0,D,4.05,3.7,1.87,2019-04-25,2018/2019,38,SP1,0-0,0,2.1799999999999997,2019-04-25GetafeReal Madrid
25/04/2019,Sevilla,Vallecano,5,0,H,1.33,5.6,8.1,2019-04-25,2018/2019,38,SP1,5-0,5,-6.77,2019-04-25SevillaVallecano
25/04/2019,Sociedad,Villarreal,0,1,A,2.45,3.45,2.85,2019-04-25,2018/2019,38,SP1,0-1,-1,-0.3999999999999999,2019-04-25SociedadVillarreal
27/04/2019,Ath Bilbao,Alaves,1,1,D,1.53,4.05,6.9,2019-04-27,2018/2019,38,SP1,1-1,0,-5.37,2019-04-27Ath BilbaoAlaves
27/04/2019,Ath Madrid,Valladolid,1,0,H,1.36,4.65,10.0,2019-04-27,2018/2019,38,SP1,1-0,1,-8.64,2019-04-27Ath MadridValladolid
27/04/2019,Barcelona,Levante,1,0,H,1.27,6.2,9.8,2019-04-27,2018/2019,39,SP1,1-0,1,-8.530000000000001,2019-04-27BarcelonaLevante
27/04/2019,Leganes,Celta,0,0,D,2.45,3.1,3.1,2019-04-27,2018/2019,39,SP1,0-0,0,-0.6499999999999999,2019-04-27LeganesCelta
28/04/2019,Girona,Sevilla,1,0,H,4.1,3.7,1.85,2019-04-28,2018/2019,39,SP1,1-0,1,2.2499999999999996,2019-04-28GironaSevilla
28/04/2019,Sociedad,Getafe,2,1,H,2.6,3.1,2.9,2019-04-28,2018/2019,39,SP1,2-1,1,-0.2999999999999998,2019-04-28SociedadGetafe
28/04/2019,Valencia,Eibar,0,1,A,1.46,4.75,6.5,2019-04-28,2018/2019,39,SP1,0-1,-1,-5.04,2019-04-28ValenciaEibar
28/04/2019,Vallecano,Real Madrid,1,0,H,6.4,4.95,1.45,2019-04-28,2018/2019,39,SP1,1-0,1,4.95,2019-04-28VallecanoReal Madrid
28/04/2019,Villarreal,Huesca,1,1,D,1.57,4.4,5.4,2019-04-28,2018/2019,39,SP1,1-1,0,-3.83,2019-04-28VillarrealHuesca
29/04/2019,Betis,Espanol,1,1,D,2.3,3.45,3.05,2019-04-29,2018/2019,39,SP1,1-1,0,-0.75,2019-04-29BetisEspanol
03/05/2019,Sevilla,Leganes,0,3,A,1.4,4.75,7.9,2019-05-03,2018/2019,39,SP1,0-3,-3,-6.5,2019-05-03SevillaLeganes
04/05/2019,Alaves,Sociedad,0,1,A,2.55,3.2,2.9,2019-05-04,2018/2019,40,SP1,0-1,-1,-0.3500000000000001,2019-05-04AlavesSociedad
04/05/2019,Celta,Barcelona,2,0,H,2.15,3.6,3.3,2019-05-04,2018/2019,40,SP1,2-0,2,-1.15,2019-05-04CeltaBarcelona
04/05/2019,Espanol,Ath Madrid,3,0,H,3.7,3.25,2.1,2019-05-04,2018/2019,40,SP1,3-0,3,1.6,2019-05-04EspanolAth Madrid
04/05/2019,Levante,Vallecano,4,1,H,1.97,3.9,3.5,2019-05-04,2018/2019,40,SP1,4-1,3,-1.53,2019-05-04LevanteVallecano
05/05/2019,Eibar,Betis,1,0,H,2.0,3.6,3.6,2019-05-05,2018/2019,40,SP1,1-0,1,-1.6,2019-05-05EibarBetis
05/05/2019,Getafe,Girona,2,0,H,1.8,3.4,4.85,2019-05-05,2018/2019,40,SP1,2-0,2,-3.05,2019-05-05GetafeGirona
05/05/2019,Huesca,Valencia,2,6,A,3.4,3.55,2.1,2019-05-05,2018/2019,40,SP1,2-6,-4,1.2999999999999998,2019-05-05HuescaValencia
05/05/2019,Real Madrid,Villarreal,3,2,H,1.7,4.05,4.7,2019-05-05,2018/2019,40,SP1,3-2,1,-3.0,2019-05-05Real MadridVillarreal
05/05/2019,Valladolid,Ath Bilbao,1,0,H,2.85,3.0,2.65,2019-05-05,2018/2019,40,SP1,1-0,1,0.20000000000000018,2019-05-05ValladolidAth Bilbao
12/05/2019,Ath Bilbao,Celta,3,1,H,2.0,3.4,3.85,2019-05-12,2018/2019,41,SP1,3-1,2,-1.85,2019-05-12Ath BilbaoCelta
12/05/2019,Ath Madrid,Sevilla,1,1,D,2.1,3.5,3.5,2019-05-12,2018/2019,41,SP1,1-1,0,-1.4,2019-05-12Ath MadridSevilla
12/05/2019,Barcelona,Getafe,2,0,H,1.53,4.35,5.8,2019-05-12,2018/2019,41,SP1,2-0,2,-4.27,2019-05-12BarcelonaGetafe
12/05/2019,Betis,Huesca,2,1,H,1.57,4.5,5.2,2019-05-12,2018/2019,41,SP1,2-1,1,-3.63,2019-05-12BetisHuesca
12/05/2019,Girona,Levante,1,2,A,2.2,3.65,3.1,2019-05-12,2018/2019,41,SP1,1-2,-1,-0.8999999999999999,2019-05-12GironaLevante
12/05/2019,Leganes,Espanol,0,2,A,2.45,3.3,2.9,2019-05-12,2018/2019,41,SP1,0-2,-2,-0.44999999999999973,2019-05-12LeganesEspanol
12/05/2019,Sociedad,Real Madrid,3,1,H,2.95,3.7,2.25,2019-05-12,2018/2019,41,SP1,3-1,2,0.7000000000000002,2019-05-12SociedadReal Madrid
12/05/2019,Valencia,Alaves,3,1,H,1.4,5.1,7.5,2019-05-12,2018/2019,41,SP1,3-1,2,-6.1,2019-05-12ValenciaAlaves
12/05/2019,Vallecano,Valladolid,1,2,A,4.05,3.8,1.85,2019-05-12,2018/2019,41,SP1,1-2,-1,2.1999999999999997,2019-05-12VallecanoValladolid
12/05/2019,Villarreal,Eibar,1,0,H,1.6,4.25,5.1,2019-05-12,2018/2019,42,SP1,1-0,1,-3.4999999999999996,2019-05-12VillarrealEibar
18/05/2019,Alaves,Girona,2,1,H,2.3,3.5,3.0,2019-05-18,2018/2019,42,SP1,2-1,1,-0.7000000000000002,2019-05-18AlavesGirona
18/05/2019,Celta,Vallecano,2,2,D,1.48,4.75,6.0,2019-05-18,2018/2019,42,SP1,2-2,0,-4.52,2019-05-18CeltaVallecano
18/05/2019,Espanol,Sociedad,2,0,H,2.25,3.55,3.0,2019-05-18,2018/2019,42,SP1,2-0,2,-0.75,2019-05-18EspanolSociedad
18/05/2019,Getafe,Villarreal,2,2,D,1.63,4.05,5.1,2019-05-18,2018/2019,42,SP1,2-2,0,-3.4699999999999998,2019-05-18GetafeVillarreal
18/05/2019,Huesca,Leganes,2,1,H,2.5,3.55,2.7,2019-05-18,2018/2019,42,SP1,2-1,1,-0.20000000000000018,2019-05-18HuescaLeganes
18/05/2019,Levante,Ath Madrid,2,2,D,3.55,3.8,1.97,2019-05-18,2018/2019,42,SP1,2-2,0,1.5799999999999998,2019-05-18LevanteAth Madrid
18/05/2019,Sevilla,Ath Bilbao,2,0,H,1.87,3.4,4.6,2019-05-18,2018/2019,42,SP1,2-0,2,-2.7299999999999995,2019-05-18SevillaAth Bilbao
18/05/2019,Valladolid,Valencia,0,2,A,7.5,4.85,1.4,2019-05-18,2018/2019,42,SP1,0-2,-2,6.1,2019-05-18ValladolidValencia
