Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
19/04/16,Espanol,Celta,1,1,D,2.5,3.3,2.65,2016-04-19,2015/2016,37,SP1,1-1,0,-0.1499999999999999,2016-04-19EspanolCelta
20/04/16,Ath Bilbao,Ath Madrid,0,1,A,3.6,3.3,2.0,2016-04-20,2015/2016,37,SP1,0-1,-1,1.6,2016-04-20Ath BilbaoAth Madrid
20/04/16,La Coruna,Barcelona,0,8,A,9.0,5.0,1.3,2016-04-20,2015/2016,38,SP1,0-8,-8,7.7,2016-04-20La CorunaBarcelona
20/04/16,Malaga,Vallecano,1,1,D,1.85,3.45,4.0,2016-04-20,2015/2016,38,SP1,1-1,0,-2.15,2016-04-20MalagaVallecano
20/04/16,Real Madrid,Villarreal,3,0,H,1.25,5.5,10.3,2016-04-20,2015/2016,38,SP1,3-0,3,-9.05,2016-04-20Real MadridVillarreal
20/04/16,Sp Gijon,Sevilla,2,1,H,2.9,3.3,2.3,2016-04-20,2015/2016,38,SP1,2-1,1,0.6000000000000001,2016-04-20Sp GijonSevilla
20/04/16,Valencia,Eibar,4,0,H,1.65,3.6,5.1,2016-04-20,2015/2016,38,SP1,4-0,4,-3.4499999999999997,2016-04-20ValenciaEibar
21/04/16,Granada,Levante,5,1,H,1.95,3.35,3.7,2016-04-21,2015/2016,38,SP1,5-1,4,-1.7500000000000002,2016-04-21GranadaLevante
21/04/16,Sociedad,Getafe,1,2,A,1.55,3.9,5.6,2016-04-21,2015/2016,38,SP1,1-2,-1,-4.05,2016-04-21SociedadGetafe
22/04/16,Las Palmas,Espanol,4,0,H,2.2,3.1,3.3,2016-04-22,2015/2016,38,SP1,4-0,4,-1.0999999999999996,2016-04-22Las PalmasEspanol
23/04/16,Ath Madrid,Malaga,1,0,H,1.3,5.0,9.0,2016-04-23,2015/2016,38,SP1,1-0,1,-7.7,2016-04-23Ath MadridMalaga
23/04/16,Barcelona,Sp Gijon,6,0,H,1.05,11.0,25.0,2016-04-23,2015/2016,39,SP1,6-0,6,-23.95,2016-04-23BarcelonaSp Gijon
23/04/16,Eibar,La Coruna,1,1,D,2.3,3.3,2.9,2016-04-23,2015/2016,39,SP1,1-1,0,-0.6000000000000001,2016-04-23EibarLa Coruna
23/04/16,Vallecano,Real Madrid,2,3,A,9.0,5.0,1.3,2016-04-23,2015/2016,39,SP1,2-3,-1,7.7,2016-04-23VallecanoReal Madrid
24/04/16,Getafe,Valencia,2,2,D,2.9,3.3,2.3,2016-04-24,2015/2016,39,SP1,2-2,0,0.6000000000000001,2016-04-24GetafeValencia
24/04/16,Levante,Ath Bilbao,2,2,D,2.9,3.3,2.3,2016-04-24,2015/2016,39,SP1,2-2,0,0.6000000000000001,2016-04-24LevanteAth Bilbao
24/04/16,Sevilla,Betis,2,0,H,1.5,4.0,6.1,2016-04-24,2015/2016,39,SP1,2-0,2,-4.6,2016-04-24SevillaBetis
24/04/16,Villarreal,Sociedad,0,0,D,1.8,3.5,4.2,2016-04-24,2015/2016,39,SP1,0-0,0,-2.4000000000000004,2016-04-24VillarrealSociedad
25/04/16,Celta,Granada,2,1,H,1.5,4.0,6.1,2016-04-25,2015/2016,39,SP1,2-1,1,-4.6,2016-04-25CeltaGranada
29/04/16,Sp Gijon,Eibar,2,0,H,1.5,4.3,5.5,2016-04-29,2015/2016,39,SP1,2-0,2,-4.0,2016-04-29Sp GijonEibar
30/04/16,Ath Madrid,Vallecano,1,0,H,1.3,5.0,9.0,2016-04-30,2015/2016,40,SP1,1-0,1,-7.7,2016-04-30Ath MadridVallecano
30/04/16,Betis,Barcelona,0,2,A,15.0,7.0,1.15,2016-04-30,2015/2016,40,SP1,0-2,-2,13.85,2016-04-30BetisBarcelona
30/04/16,Granada,Las Palmas,3,2,H,1.55,4.3,5.0,2016-04-30,2015/2016,40,SP1,3-2,1,-3.45,2016-04-30GranadaLas Palmas
30/04/16,Sociedad,Real Madrid,0,1,A,4.5,4.0,1.65,2016-04-30,2015/2016,40,SP1,0-1,-1,2.85,2016-04-30SociedadReal Madrid
01/05/16,Ath Bilbao,Celta,2,1,H,1.9,3.45,3.8,2016-05-01,2015/2016,40,SP1,2-1,1,-1.9,2016-05-01Ath BilbaoCelta
01/05/16,Espanol,Sevilla,1,0,H,2.2,3.3,3.1,2016-05-01,2015/2016,40,SP1,1-0,1,-0.8999999999999999,2016-05-01EspanolSevilla
01/05/16,La Coruna,Getafe,0,2,A,2.1,3.3,3.3,2016-05-01,2015/2016,40,SP1,0-2,-2,-1.1999999999999997,2016-05-01La CorunaGetafe
01/05/16,Valencia,Villarreal,0,2,A,2.0,3.3,3.6,2016-05-01,2015/2016,40,SP1,0-2,-2,-1.6,2016-05-01ValenciaVillarreal
02/05/16,Malaga,Levante,3,1,H,2.1,3.3,3.3,2016-05-02,2015/2016,40,SP1,3-1,2,-1.1999999999999997,2016-05-02MalagaLevante
08/05/16,Barcelona,Espanol,5,0,H,1.05,11.0,25.0,2016-05-08,2015/2016,41,SP1,5-0,5,-23.95,2016-05-08BarcelonaEspanol
08/05/16,Celta,Malaga,1,0,H,1.5,4.0,6.1,2016-05-08,2015/2016,41,SP1,1-0,1,-4.6,2016-05-08CeltaMalaga
08/05/16,Eibar,Betis,1,1,D,2.3,3.1,3.1,2016-05-08,2015/2016,41,SP1,1-1,0,-0.8000000000000003,2016-05-08EibarBetis
08/05/16,Getafe,Sp Gijon,1,1,D,2.1,3.3,3.3,2016-05-08,2015/2016,41,SP1,1-1,0,-1.1999999999999997,2016-05-08GetafeSp Gijon
08/05/16,Las Palmas,Ath Bilbao,0,0,D,3.6,3.3,2.0,2016-05-08,2015/2016,41,SP1,0-0,0,1.6,2016-05-08Las PalmasAth Bilbao
08/05/16,Levante,Ath Madrid,2,1,H,12.5,6.0,1.2,2016-05-08,2015/2016,41,SP1,2-1,1,11.3,2016-05-08LevanteAth Madrid
08/05/16,Real Madrid,Valencia,3,2,H,1.22,6.0,10.5,2016-05-08,2015/2016,41,SP1,3-2,1,-9.28,2016-05-08Real MadridValencia
08/05/16,Sevilla,Granada,1,4,A,2.55,3.5,2.5,2016-05-08,2015/2016,41,SP1,1-4,-3,0.04999999999999982,2016-05-08SevillaGranada
08/05/16,Sociedad,Vallecano,2,1,H,3.15,3.5,2.1,2016-05-08,2015/2016,41,SP1,2-1,1,1.0499999999999998,2016-05-08SociedadVallecano
08/05/16,Villarreal,La Coruna,0,2,A,2.3,3.3,2.9,2016-05-08,2015/2016,42,SP1,0-2,-2,-0.6000000000000001,2016-05-08VillarrealLa Coruna
13/05/16,Valencia,Sociedad,0,1,A,1.8,3.7,3.9,2016-05-13,2015/2016,42,SP1,0-1,-1,-2.0999999999999996,2016-05-13ValenciaSociedad
14/05/16,Ath Bilbao,Sevilla,3,1,H,1.4,5.0,6.0,2016-05-14,2015/2016,42,SP1,3-1,2,-4.6,2016-05-14Ath BilbaoSevilla
14/05/16,Ath Madrid,Celta,2,0,H,1.85,3.7,3.7,2016-05-14,2015/2016,42,SP1,2-0,2,-1.85,2016-05-14Ath MadridCelta
14/05/16,Granada,Barcelona,0,3,A,20.0,8.0,1.1,2016-05-14,2015/2016,42,SP1,0-3,-3,18.9,2016-05-14GranadaBarcelona
14/05/16,La Coruna,Real Madrid,0,2,A,10.0,7.0,1.2,2016-05-14,2015/2016,42,SP1,0-2,-2,8.8,2016-05-14La CorunaReal Madrid
15/05/16,Betis,Getafe,2,1,H,4.8,4.0,1.6,2016-05-15,2015/2016,42,SP1,2-1,1,3.1999999999999997,2016-05-15BetisGetafe
15/05/16,Espanol,Eibar,4,2,H,1.85,3.45,4.0,2016-05-15,2015/2016,42,SP1,4-2,2,-2.15,2016-05-15EspanolEibar
15/05/16,Malaga,Las Palmas,4,1,H,1.85,3.45,4.0,2016-05-15,2015/2016,42,SP1,4-1,3,-2.15,2016-05-15MalagaLas Palmas
