Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
16/05/09,Udinese,Milan,2,1,H,3.2,3.3,2.15,2009-05-16,2008/2009,39,I1,2-1,1,1.0500000000000003,2009-05-16UdineseMilan
17/05/09,Bologna,Lecce,2,1,H,1.9,3.3,3.9,2009-05-17,2008/2009,39,I1,2-1,1,-2.0,2009-05-17BolognaLecce
17/05/09,Fiorentina,Sampdoria,1,0,H,1.35,4.7,8.0,2009-05-17,2008/2009,39,I1,1-0,1,-6.65,2009-05-17FiorentinaSampdoria
17/05/09,Genoa,Chievo,2,2,D,1.55,3.5,6.0,2009-05-17,2008/2009,40,I1,2-2,0,-4.45,2009-05-17GenoaChievo
17/05/09,Inter,Siena,3,0,H,1.25,5.0,12.0,2009-05-17,2008/2009,40,I1,3-0,3,-10.75,2009-05-17InterSiena
17/05/09,Juventus,Atalanta,2,2,D,1.27,4.9,11.0,2009-05-17,2008/2009,40,I1,2-2,0,-9.73,2009-05-17JuventusAtalanta
17/05/09,Napoli,Torino,1,2,A,3.0,3.2,2.2,2009-05-17,2008/2009,40,I1,1-2,-1,0.7999999999999998,2009-05-17NapoliTorino
17/05/09,Palermo,Lazio,2,0,H,1.5,3.7,6.5,2009-05-17,2008/2009,40,I1,2-0,2,-5.0,2009-05-17PalermoLazio
17/05/09,Reggina,Cagliari,2,1,H,1.7,3.5,4.2,2009-05-17,2008/2009,40,I1,2-1,1,-2.5,2009-05-17RegginaCagliari
20/05/09,Lazio,Reggina,1,0,H,2.75,3.35,2.35,2009-05-20,2008/2009,40,I1,1-0,1,0.3999999999999999,2009-05-20LazioReggina
24/05/09,Atalanta,Palermo,2,2,D,2.9,3.5,2.2,2009-05-24,2008/2009,40,I1,2-2,0,0.6999999999999997,2009-05-24AtalantaPalermo
24/05/09,Cagliari,Inter,2,1,H,3.3,2.9,2.3,2009-05-24,2008/2009,40,I1,2-1,1,1.0,2009-05-24CagliariInter
24/05/09,Catania,Napoli,3,1,H,2.1,2.9,3.8,2009-05-24,2008/2009,41,I1,3-1,2,-1.6999999999999997,2009-05-24CataniaNapoli
24/05/09,Lecce,Fiorentina,1,1,D,5.5,3.9,1.55,2009-05-24,2008/2009,41,I1,1-1,0,3.95,2009-05-24LecceFiorentina
24/05/09,Milan,Roma,2,3,A,1.9,3.4,3.7,2009-05-24,2008/2009,41,I1,2-3,-1,-1.8000000000000003,2009-05-24MilanRoma
24/05/09,Sampdoria,Udinese,2,2,D,2.9,3.5,2.2,2009-05-24,2008/2009,41,I1,2-2,0,0.6999999999999997,2009-05-24SampdoriaUdinese
24/05/09,Siena,Juventus,0,3,A,7.0,4.0,1.45,2009-05-24,2008/2009,41,I1,0-3,-3,5.55,2009-05-24SienaJuventus
24/05/09,Torino,Genoa,2,3,A,1.35,4.7,7.0,2009-05-24,2008/2009,41,I1,2-3,-1,-5.65,2009-05-24TorinoGenoa
31/05/09,Fiorentina,Milan,0,2,A,2.4,3.1,2.7,2009-05-31,2008/2009,41,I1,0-2,-2,-0.30000000000000027,2009-05-31FiorentinaMilan
31/05/09,Genoa,Lecce,4,1,H,1.4,4.0,6.5,2009-05-31,2008/2009,41,I1,4-1,3,-5.1,2009-05-31GenoaLecce
31/05/09,Inter,Atalanta,4,3,H,1.4,3.7,7.0,2009-05-31,2008/2009,41,I1,4-3,1,-5.6,2009-05-31InterAtalanta
