Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
26/04/09,Sevilla,Real Madrid,2,4,A,2.65,3.3,2.5,2009-04-26,2008/2009,37,SP1,2-4,-2,0.1499999999999999,2009-04-26SevillaReal Madrid
26/04/09,Valladolid,Osasuna,0,0,D,2.2,3.2,3.2,2009-04-26,2008/2009,37,SP1,0-0,0,-1.0,2009-04-26ValladolidOsasuna
02/05/09,Numancia,Malaga,2,0,H,2.9,3.3,2.3,2009-05-02,2008/2009,37,SP1,2-0,2,0.6000000000000001,2009-05-02NumanciaMalaga
02/05/09,Real Madrid,Barcelona,2,6,A,2.5,3.3,2.65,2009-05-02,2008/2009,37,SP1,2-6,-4,-0.1499999999999999,2009-05-02Real MadridBarcelona
02/05/09,Villarreal,Sevilla,0,2,A,2.2,3.3,3.1,2009-05-02,2008/2009,37,SP1,0-2,-2,-0.8999999999999999,2009-05-02VillarrealSevilla
03/05/09,Betis,Ath Madrid,0,2,A,2.9,3.3,2.3,2009-05-03,2008/2009,38,SP1,0-2,-2,0.6000000000000001,2009-05-03BetisAth Madrid
03/05/09,Espanol,Valencia,3,0,H,2.6,3.2,2.6,2009-05-03,2008/2009,38,SP1,3-0,3,0.0,2009-05-03EspanolValencia
03/05/09,La Coruna,Valladolid,1,0,H,1.7,3.5,4.9,2009-05-03,2008/2009,38,SP1,1-0,1,-3.2,2009-05-03La CorunaValladolid
03/05/09,Mallorca,Getafe,2,1,H,2.2,3.3,3.1,2009-05-03,2008/2009,38,SP1,2-1,1,-0.8999999999999999,2009-05-03MallorcaGetafe
03/05/09,Osasuna,Recreativo,1,2,A,1.7,3.5,4.9,2009-05-03,2008/2009,38,SP1,1-2,-1,-3.2,2009-05-03OsasunaRecreativo
03/05/09,Santander,Almeria,0,2,A,2.2,3.0,3.4,2009-05-03,2008/2009,38,SP1,0-2,-2,-1.1999999999999997,2009-05-03SantanderAlmeria
03/05/09,Sp Gijon,Ath Bilbao,1,1,D,2.55,3.3,2.55,2009-05-03,2008/2009,38,SP1,1-1,0,0.0,2009-05-03Sp GijonAth Bilbao
09/05/09,Ath Bilbao,Betis,1,0,H,2.85,3.2,2.4,2009-05-09,2008/2009,38,SP1,1-0,1,0.4500000000000002,2009-05-09Ath BilbaoBetis
09/05/09,Sevilla,Mallorca,3,1,H,1.55,3.7,6.0,2009-05-09,2008/2009,38,SP1,3-1,2,-4.45,2009-05-09SevillaMallorca
09/05/09,Valencia,Real Madrid,3,0,H,2.4,3.3,2.8,2009-05-09,2008/2009,39,SP1,3-0,3,-0.3999999999999999,2009-05-09ValenciaReal Madrid
10/05/09,Almeria,Sp Gijon,3,1,H,1.8,3.5,4.0,2009-05-10,2008/2009,39,SP1,3-1,2,-2.2,2009-05-10AlmeriaSp Gijon
10/05/09,Ath Madrid,Espanol,3,2,H,1.7,3.6,4.7,2009-05-10,2008/2009,39,SP1,3-2,1,-3.0,2009-05-10Ath MadridEspanol
10/05/09,Barcelona,Villarreal,3,3,D,1.35,4.7,8.0,2009-05-10,2008/2009,39,SP1,3-3,0,-6.65,2009-05-10BarcelonaVillarreal
10/05/09,Getafe,Osasuna,3,0,H,2.1,3.25,3.4,2009-05-10,2008/2009,39,SP1,3-0,3,-1.2999999999999998,2009-05-10GetafeOsasuna
10/05/09,Malaga,Santander,1,0,H,2.0,3.3,3.6,2009-05-10,2008/2009,39,SP1,1-0,1,-1.6,2009-05-10MalagaSantander
10/05/09,Recreativo,La Coruna,1,2,A,2.55,3.3,2.55,2009-05-10,2008/2009,39,SP1,1-2,-1,0.0,2009-05-10RecreativoLa Coruna
10/05/09,Valladolid,Numancia,0,0,D,1.8,3.5,4.0,2009-05-10,2008/2009,39,SP1,0-0,0,-2.2,2009-05-10ValladolidNumancia
16/05/09,La Coruna,Getafe,1,1,D,1.85,3.4,4.0,2009-05-16,2008/2009,39,SP1,1-1,0,-2.15,2009-05-16La CorunaGetafe
16/05/09,Osasuna,Sevilla,0,0,D,2.85,3.2,2.4,2009-05-16,2008/2009,40,SP1,0-0,0,0.4500000000000002,2009-05-16OsasunaSevilla
16/05/09,Villarreal,Real Madrid,3,2,H,2.1,3.35,3.3,2009-05-16,2008/2009,40,SP1,3-2,1,-1.1999999999999997,2009-05-16VillarrealReal Madrid
17/05/09,Ath Madrid,Valencia,1,0,H,2.1,3.35,3.3,2009-05-17,2008/2009,40,SP1,1-0,1,-1.1999999999999997,2009-05-17Ath MadridValencia
17/05/09,Betis,Almeria,2,0,H,1.6,3.6,5.6,2009-05-17,2008/2009,40,SP1,2-0,2,-3.9999999999999996,2009-05-17BetisAlmeria
17/05/09,Espanol,Ath Bilbao,1,0,H,1.65,3.5,5.3,2009-05-17,2008/2009,40,SP1,1-0,1,-3.65,2009-05-17EspanolAth Bilbao
17/05/09,Mallorca,Barcelona,2,1,H,4.9,3.5,1.7,2009-05-17,2008/2009,40,SP1,2-1,1,3.2,2009-05-17MallorcaBarcelona
17/05/09,Numancia,Recreativo,1,0,H,2.2,3.4,3.0,2009-05-17,2008/2009,40,SP1,1-0,1,-0.7999999999999998,2009-05-17NumanciaRecreativo
17/05/09,Santander,Valladolid,3,2,H,1.8,3.3,4.5,2009-05-17,2008/2009,40,SP1,3-2,1,-2.7,2009-05-17SantanderValladolid
17/05/09,Sp Gijon,Malaga,2,1,H,2.4,3.4,2.7,2009-05-17,2008/2009,40,SP1,2-1,1,-0.30000000000000027,2009-05-17Sp GijonMalaga
23/05/09,Almeria,Espanol,0,3,A,2.5,3.3,2.65,2009-05-23,2008/2009,41,SP1,0-3,-3,-0.1499999999999999,2009-05-23AlmeriaEspanol
23/05/09,Ath Bilbao,Ath Madrid,1,4,A,4.1,3.5,1.8,2009-05-23,2008/2009,41,SP1,1-4,-3,2.3,2009-05-23Ath BilbaoAth Madrid
23/05/09,Barcelona,Osasuna,0,1,A,1.9,3.5,3.5,2009-05-23,2008/2009,41,SP1,0-1,-1,-1.6,2009-05-23BarcelonaOsasuna
23/05/09,Getafe,Numancia,1,0,H,1.65,3.6,5.1,2009-05-23,2008/2009,41,SP1,1-0,1,-3.4499999999999997,2009-05-23GetafeNumancia
23/05/09,Malaga,Betis,1,1,D,2.4,3.2,2.85,2009-05-23,2008/2009,41,SP1,1-1,0,-0.4500000000000002,2009-05-23MalagaBetis
23/05/09,Recreativo,Santander,0,1,A,2.2,3.4,3.0,2009-05-23,2008/2009,41,SP1,0-1,-1,-0.7999999999999998,2009-05-23RecreativoSantander
23/05/09,Sevilla,La Coruna,1,0,H,1.7,3.6,4.7,2009-05-23,2008/2009,41,SP1,1-0,1,-3.0,2009-05-23SevillaLa Coruna
23/05/09,Valladolid,Sp Gijon,1,2,A,2.2,3.4,3.0,2009-05-23,2008/2009,41,SP1,1-2,-1,-0.7999999999999998,2009-05-23ValladolidSp Gijon
23/05/09,Villarreal,Valencia,3,1,H,2.3,3.3,2.9,2009-05-23,2008/2009,41,SP1,3-1,2,-0.6000000000000001,2009-05-23VillarrealValencia
24/05/09,Real Madrid,Mallorca,1,3,A,1.45,4.0,6.0,2009-05-24,2008/2009,42,SP1,1-3,-2,-4.55,2009-05-24Real MadridMallorca
30/05/09,Ath Madrid,Almeria,3,0,H,1.3,4.4,8.5,2009-05-30,2008/2009,42,SP1,3-0,3,-7.2,2009-05-30Ath MadridAlmeria
30/05/09,La Coruna,Barcelona,1,1,D,2.2,3.3,2.85,2009-05-30,2008/2009,42,SP1,1-1,0,-0.6499999999999999,2009-05-30La CorunaBarcelona
30/05/09,Mallorca,Villarreal,2,3,A,3.0,3.5,2.0,2009-05-30,2008/2009,42,SP1,2-3,-1,1.0,2009-05-30MallorcaVillarreal
30/05/09,Valencia,Ath Bilbao,2,0,H,1.35,4.2,7.5,2009-05-30,2008/2009,42,SP1,2-0,2,-6.15,2009-05-30ValenciaAth Bilbao
31/05/09,Betis,Valladolid,1,1,D,1.75,3.4,4.0,2009-05-31,2008/2009,42,SP1,1-1,0,-2.25,2009-05-31BetisValladolid
31/05/09,Espanol,Malaga,3,0,H,1.9,3.2,3.6,2009-05-31,2008/2009,42,SP1,3-0,3,-1.7000000000000002,2009-05-31EspanolMalaga
31/05/09,Numancia,Sevilla,0,2,A,3.6,3.2,1.9,2009-05-31,2008/2009,42,SP1,0-2,-2,1.7000000000000002,2009-05-31NumanciaSevilla
31/05/09,Osasuna,Real Madrid,2,1,H,1.7,3.6,3.9,2009-05-31,2008/2009,42,SP1,2-1,1,-2.2,2009-05-31OsasunaReal Madrid
