Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
27/04/14,Verona,Catania,4,0,H,2.3,3.3,2.9,2014-04-27,2013/2014,39,I1,4-0,4,-0.6000000000000001,2014-04-27VeronaCatania
28/04/14,Sassuolo,Juventus,1,3,A,7.0,4.0,1.45,2014-04-28,2013/2014,39,I1,1-3,-2,5.55,2014-04-28SassuoloJuventus
04/05/14,Catania,Roma,4,1,H,8.0,5.0,1.33,2014-05-04,2013/2014,39,I1,4-1,3,6.67,2014-05-04CataniaRoma
04/05/14,Chievo,Torino,0,1,A,2.6,3.2,2.6,2014-05-04,2013/2014,40,I1,0-1,-1,0.0,2014-05-04ChievoTorino
04/05/14,Genoa,Bologna,0,0,D,2.6,3.2,2.6,2014-05-04,2013/2014,40,I1,0-0,0,0.0,2014-05-04GenoaBologna
04/05/14,Milan,Inter,1,0,H,2.6,3.2,2.6,2014-05-04,2013/2014,40,I1,1-0,1,0.0,2014-05-04MilanInter
04/05/14,Parma,Sampdoria,2,0,H,1.65,3.7,4.9,2014-05-04,2013/2014,40,I1,2-0,2,-3.2500000000000004,2014-05-04ParmaSampdoria
04/05/14,Udinese,Livorno,5,3,H,1.9,3.5,3.7,2014-05-04,2013/2014,40,I1,5-3,2,-1.8000000000000003,2014-05-04UdineseLivorno
05/05/14,Juventus,Atalanta,1,0,H,1.12,8.0,16.0,2014-05-05,2013/2014,40,I1,1-0,1,-14.879999999999999,2014-05-05JuventusAtalanta
05/05/14,Lazio,Verona,3,3,D,1.75,3.5,4.5,2014-05-05,2013/2014,40,I1,3-3,0,-2.75,2014-05-05LazioVerona
06/05/14,Fiorentina,Sassuolo,3,4,A,1.65,4.0,4.5,2014-05-06,2013/2014,40,I1,3-4,-1,-2.85,2014-05-06FiorentinaSassuolo
06/05/14,Napoli,Cagliari,3,0,H,1.45,4.0,7.0,2014-05-06,2013/2014,40,I1,3-0,3,-5.55,2014-05-06NapoliCagliari
10/05/14,Inter,Lazio,4,1,H,1.75,3.5,4.5,2014-05-10,2013/2014,41,I1,4-1,3,-2.75,2014-05-10InterLazio
10/05/14,Verona,Udinese,2,2,D,2.0,3.4,3.5,2014-05-10,2013/2014,41,I1,2-2,0,-1.5,2014-05-10VeronaUdinese
11/05/14,Atalanta,Milan,2,1,H,5.0,3.6,1.65,2014-05-11,2013/2014,41,I1,2-1,1,3.35,2014-05-11AtalantaMilan
11/05/14,Bologna,Catania,1,2,A,2.0,3.3,3.6,2014-05-11,2013/2014,41,I1,1-2,-1,-1.6,2014-05-11BolognaCatania
11/05/14,Cagliari,Chievo,0,1,A,3.6,3.3,2.0,2014-05-11,2013/2014,41,I1,0-1,-1,1.6,2014-05-11CagliariChievo
11/05/14,Livorno,Fiorentina,0,1,A,3.6,3.6,1.9,2014-05-11,2013/2014,41,I1,0-1,-1,1.7000000000000002,2014-05-11LivornoFiorentina
11/05/14,Roma,Juventus,0,1,A,2.3,3.4,2.8,2014-05-11,2013/2014,41,I1,0-1,-1,-0.5,2014-05-11RomaJuventus
11/05/14,Sampdoria,Napoli,2,5,A,2.9,3.3,2.3,2014-05-11,2013/2014,41,I1,2-5,-3,0.6000000000000001,2014-05-11SampdoriaNapoli
11/05/14,Sassuolo,Genoa,4,2,H,1.5,4.0,6.0,2014-05-11,2013/2014,41,I1,4-2,2,-4.5,2014-05-11SassuoloGenoa
11/05/14,Torino,Parma,1,1,D,2.1,3.3,3.3,2014-05-11,2013/2014,42,I1,1-1,0,-1.1999999999999997,2014-05-11TorinoParma
17/05/14,Udinese,Sampdoria,3,3,D,1.7,3.7,4.5,2014-05-17,2013/2014,42,I1,3-3,0,-2.8,2014-05-17UdineseSampdoria
18/05/14,Catania,Atalanta,2,1,H,2.3,3.3,2.9,2014-05-18,2013/2014,42,I1,2-1,1,-0.6000000000000001,2014-05-18CataniaAtalanta
18/05/14,Chievo,Inter,2,1,H,3.3,3.3,2.1,2014-05-18,2013/2014,42,I1,2-1,1,1.1999999999999997,2014-05-18ChievoInter
18/05/14,Fiorentina,Torino,2,2,D,3.4,3.9,1.85,2014-05-18,2013/2014,42,I1,2-2,0,1.5499999999999998,2014-05-18FiorentinaTorino
18/05/14,Genoa,Roma,1,0,H,4.0,3.6,1.8,2014-05-18,2013/2014,42,I1,1-0,1,2.2,2014-05-18GenoaRoma
18/05/14,Juventus,Cagliari,3,0,H,1.15,7.0,15.0,2014-05-18,2013/2014,42,I1,3-0,3,-13.85,2014-05-18JuventusCagliari
18/05/14,Lazio,Bologna,1,0,H,1.5,4.0,6.1,2014-05-18,2013/2014,42,I1,1-0,1,-4.6,2014-05-18LazioBologna
18/05/14,Milan,Sassuolo,2,1,H,1.25,6.0,9.0,2014-05-18,2013/2014,42,I1,2-1,1,-7.75,2014-05-18MilanSassuolo
