Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
02/05/12,Catania,Bologna,0,1,A,2.0,3.0,3.6,2012-05-02,2011/2012,39,I1,0-1,-1,-1.6,2012-05-02CataniaBologna
02/05/12,Cesena,Udinese,0,1,A,4.4,3.5,1.7,2012-05-02,2011/2012,40,I1,0-1,-1,2.7,2012-05-02CesenaUdinese
02/05/12,Fiorentina,Novara,2,2,D,1.45,3.7,6.5,2012-05-02,2011/2012,40,I1,2-2,0,-5.05,2012-05-02FiorentinaNovara
02/05/12,Genoa,Cagliari,2,1,H,1.75,3.4,4.3,2012-05-02,2011/2012,40,I1,2-1,1,-2.55,2012-05-02GenoaCagliari
02/05/12,Juventus,Lecce,1,1,D,1.15,6.2,14.0,2012-05-02,2011/2012,40,I1,1-1,0,-12.85,2012-05-02JuventusLecce
02/05/12,Lazio,Siena,1,1,D,1.5,4.0,5.3,2012-05-02,2011/2012,40,I1,1-1,0,-3.8,2012-05-02LazioSiena
02/05/12,Milan,Atalanta,2,0,H,1.22,5.8,9.5,2012-05-02,2011/2012,40,I1,2-0,2,-8.28,2012-05-02MilanAtalanta
02/05/12,Parma,Inter,3,1,H,3.3,3.3,2.0,2012-05-02,2011/2012,40,I1,3-1,2,1.2999999999999998,2012-05-02ParmaInter
05/05/12,Lecce,Fiorentina,0,1,A,1.85,3.3,3.9,2012-05-05,2011/2012,40,I1,0-1,-1,-2.05,2012-05-05LecceFiorentina
05/05/12,Roma,Catania,2,2,D,1.55,3.7,5.4,2012-05-05,2011/2012,40,I1,2-2,0,-3.8500000000000005,2012-05-05RomaCatania
06/05/12,Atalanta,Lazio,0,2,A,2.4,3.2,2.7,2012-05-06,2011/2012,41,I1,0-2,-2,-0.30000000000000027,2012-05-06AtalantaLazio
06/05/12,Bologna,Napoli,2,0,H,4.6,3.5,1.65,2012-05-06,2011/2012,41,I1,2-0,2,2.9499999999999997,2012-05-06BolognaNapoli
06/05/12,Cagliari,Juventus,0,2,A,8.5,5.5,1.25,2012-05-06,2011/2012,41,I1,0-2,-2,7.25,2012-05-06CagliariJuventus
06/05/12,Inter,Milan,4,2,H,3.2,3.2,2.1,2012-05-06,2011/2012,41,I1,4-2,2,1.1,2012-05-06InterMilan
06/05/12,Novara,Cesena,3,0,H,1.9,3.2,3.8,2012-05-06,2011/2012,41,I1,3-0,3,-1.9,2012-05-06NovaraCesena
06/05/12,Palermo,Chievo,4,4,D,2.1,3.0,3.4,2012-05-06,2011/2012,41,I1,4-4,0,-1.2999999999999998,2012-05-06PalermoChievo
06/05/12,Siena,Parma,0,2,A,2.5,3.1,2.7,2012-05-06,2011/2012,41,I1,0-2,-2,-0.20000000000000018,2012-05-06SienaParma
06/05/12,Udinese,Genoa,2,0,H,1.6,3.6,5.0,2012-05-06,2011/2012,41,I1,2-0,2,-3.4,2012-05-06UdineseGenoa
13/05/12,Catania,Udinese,0,2,A,4.0,2.0,2.6,2012-05-13,2011/2012,41,I1,0-2,-2,1.4,2012-05-13CataniaUdinese
13/05/12,Cesena,Roma,2,3,A,4.0,3.4,1.8,2012-05-13,2011/2012,42,I1,2-3,-1,2.2,2012-05-13CesenaRoma
13/05/12,Chievo,Lecce,1,0,H,2.2,3.5,2.75,2012-05-13,2011/2012,42,I1,1-0,1,-0.5499999999999998,2012-05-13ChievoLecce
13/05/12,Fiorentina,Cagliari,0,0,D,1.9,3.3,3.7,2012-05-13,2011/2012,42,I1,0-0,0,-1.8000000000000003,2012-05-13FiorentinaCagliari
13/05/12,Genoa,Palermo,2,0,H,1.9,2.4,5.0,2012-05-13,2011/2012,42,I1,2-0,2,-3.1,2012-05-13GenoaPalermo
13/05/12,Juventus,Atalanta,3,1,H,1.32,4.3,9.2,2012-05-13,2011/2012,42,I1,3-1,2,-7.879999999999999,2012-05-13JuventusAtalanta
13/05/12,Lazio,Inter,3,1,H,2.5,3.3,2.55,2012-05-13,2011/2012,42,I1,3-1,2,-0.04999999999999982,2012-05-13LazioInter
13/05/12,Milan,Novara,2,1,H,1.3,5.0,8.0,2012-05-13,2011/2012,42,I1,2-1,1,-6.7,2012-05-13MilanNovara
13/05/12,Napoli,Siena,2,1,H,1.3,5.0,8.0,2012-05-13,2011/2012,42,I1,2-1,1,-6.7,2012-05-13NapoliSiena
13/05/12,Parma,Bologna,1,0,H,1.75,3.4,4.3,2012-05-13,2011/2012,42,I1,1-0,1,-2.55,2012-05-13ParmaBologna
