Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
29/04/18,Sampdoria,Cagliari,4,1,H,1.8,3.6,4.5,2018-04-29,2017/2018,39,I1,4-1,3,-2.7,2018-04-29SampdoriaCagliari
29/04/18,Torino,Lazio,0,1,A,4.5,3.8,1.75,2018-04-29,2017/2018,39,I1,0-1,-1,2.75,2018-04-29TorinoLazio
29/04/18,Verona,Spal,1,3,A,3.15,3.3,2.3,2018-04-29,2017/2018,39,I1,1-3,-2,0.8500000000000001,2018-04-29VeronaSpal
05/05/18,Juventus,Bologna,3,1,H,1.12,9.0,20.0,2018-05-05,2017/2018,39,I1,3-1,2,-18.88,2018-05-05JuventusBologna
05/05/18,Milan,Verona,4,1,H,1.2,7.0,12.5,2018-05-05,2017/2018,40,I1,4-1,3,-11.3,2018-05-05MilanVerona
06/05/18,Cagliari,Roma,0,1,A,7.2,4.4,1.45,2018-05-06,2017/2018,40,I1,0-1,-1,5.75,2018-05-06CagliariRoma
06/05/18,Chievo,Crotone,2,1,H,2.3,3.2,3.25,2018-05-06,2017/2018,40,I1,2-1,1,-0.9500000000000002,2018-05-06ChievoCrotone
06/05/18,Genoa,Fiorentina,2,3,A,3.3,3.35,2.2,2018-05-06,2017/2018,40,I1,2-3,-1,1.0999999999999996,2018-05-06GenoaFiorentina
06/05/18,Lazio,Atalanta,1,1,D,1.85,3.5,4.3,2018-05-06,2017/2018,40,I1,1-1,0,-2.4499999999999997,2018-05-06LazioAtalanta
06/05/18,Napoli,Torino,2,2,D,1.25,6.5,10.0,2018-05-06,2017/2018,40,I1,2-2,0,-8.75,2018-05-06NapoliTorino
06/05/18,Sassuolo,Sampdoria,1,0,H,2.3,3.3,3.15,2018-05-06,2017/2018,40,I1,1-0,1,-0.8500000000000001,2018-05-06SassuoloSampdoria
06/05/18,Spal,Benevento,2,0,H,1.45,4.4,7.2,2018-05-06,2017/2018,40,I1,2-0,2,-5.75,2018-05-06SpalBenevento
06/05/18,Udinese,Inter,0,4,A,5.3,3.8,1.65,2018-05-06,2017/2018,40,I1,0-4,-4,3.65,2018-05-06UdineseInter
12/05/18,Benevento,Genoa,1,0,H,2.8,3.5,2.4,2018-05-12,2017/2018,41,I1,1-0,1,0.3999999999999999,2018-05-12BeneventoGenoa
12/05/18,Inter,Sassuolo,1,2,A,1.15,8.0,16.0,2018-05-12,2017/2018,41,I1,1-2,-1,-14.85,2018-05-12InterSassuolo
13/05/18,Atalanta,Milan,1,1,D,2.1,3.4,3.5,2018-05-13,2017/2018,41,I1,1-1,0,-1.4,2018-05-13AtalantaMilan
13/05/18,Bologna,Chievo,1,2,A,3.35,3.1,2.3,2018-05-13,2017/2018,41,I1,1-2,-1,1.0500000000000003,2018-05-13BolognaChievo
13/05/18,Crotone,Lazio,2,2,D,4.5,3.6,1.8,2018-05-13,2017/2018,41,I1,2-2,0,2.7,2018-05-13CrotoneLazio
13/05/18,Fiorentina,Cagliari,0,1,A,1.55,4.2,5.7,2018-05-13,2017/2018,41,I1,0-1,-1,-4.15,2018-05-13FiorentinaCagliari
13/05/18,Roma,Juventus,0,0,D,2.3,2.8,3.5,2018-05-13,2017/2018,41,I1,0-0,0,-1.2000000000000002,2018-05-13RomaJuventus
13/05/18,Sampdoria,Napoli,0,2,A,4.2,4.0,1.75,2018-05-13,2017/2018,41,I1,0-2,-2,2.45,2018-05-13SampdoriaNapoli
13/05/18,Torino,Spal,2,1,H,2.4,3.4,2.85,2018-05-13,2017/2018,41,I1,2-1,1,-0.4500000000000002,2018-05-13TorinoSpal
13/05/18,Verona,Udinese,0,1,A,5.5,4.0,1.6,2018-05-13,2017/2018,42,I1,0-1,-1,3.9,2018-05-13VeronaUdinese
19/05/18,Juventus,Verona,2,1,H,1.1,9.0,27.0,2018-05-19,2017/2018,42,I1,2-1,1,-25.9,2018-05-19JuventusVerona
20/05/18,Cagliari,Atalanta,1,0,H,2.9,3.6,2.3,2018-05-20,2017/2018,42,I1,1-0,1,0.6000000000000001,2018-05-20CagliariAtalanta
20/05/18,Chievo,Benevento,1,0,H,1.4,4.8,7.5,2018-05-20,2017/2018,42,I1,1-0,1,-6.1,2018-05-20ChievoBenevento
20/05/18,Genoa,Torino,1,2,A,2.5,3.4,2.75,2018-05-20,2017/2018,42,I1,1-2,-1,-0.25,2018-05-20GenoaTorino
20/05/18,Lazio,Inter,2,3,A,2.3,3.5,3.0,2018-05-20,2017/2018,42,I1,2-3,-1,-0.7000000000000002,2018-05-20LazioInter
20/05/18,Milan,Fiorentina,5,1,H,1.8,3.6,4.5,2018-05-20,2017/2018,42,I1,5-1,4,-2.7,2018-05-20MilanFiorentina
20/05/18,Napoli,Crotone,2,1,H,1.6,4.5,4.8,2018-05-20,2017/2018,42,I1,2-1,1,-3.1999999999999997,2018-05-20NapoliCrotone
20/05/18,Sassuolo,Roma,0,1,A,4.3,3.5,1.85,2018-05-20,2017/2018,42,I1,0-1,-1,2.4499999999999997,2018-05-20SassuoloRoma
